0.1148078	0.5717778	0.8481458	0.6766368	0.6343998	2.5951548	4.8500988	5.1635138	5.1862798	4.4240728	3.1715098	1.7060558	2.0618298	3.5333868	5.0150158	5.4209598	4.6868298	4.2760018	4.8333138	5.0708018	5.0814218	5.5287488	5.8208628	5.8895268	6.7080698	7.7735608	8.6450818	9.3266608	10.1491708	10.5950938	11.2963268	11.6021738	11.7461558	11.2864998	10.0718998	9.1151738	8.2242438	6.2576298	3.7416998	2.5294198	2.8580328	4.2529308	4.7651988	4.2600718	4.5466928	4.1070568	4.6522838	3.3698128	0.9567878	-0.3873908	-0.8049328	-0.6725468	0.2583018	2.8882458	5.6239628	7.0012218	6.5007328	5.6964728	5.0292368	4.6541758	4.8485118	4.9039318	5.0536508	4.7999888	3.8938608	3.8900158	4.6775518	5.6623548	6.1582038	7.0858158	7.4745488	8.2372448	8.8320928	8.7107548	8.0686658	6.7786878	5.5773938	4.8709728	4.5203868	5.9856578	8.9769908	11.4848638	13.7756358	14.7128918	14.4947518	16.2117928	19.4545908	22.9138798	22.6890268	19.6459358	15.9727788	13.1710828	10.4970098	8.6911628	6.7774058	5.1044928	3.7051398	2.5348518	1.6752938	1.2328498	1.0475468	0.8158578	0.3752448	-0.6878058	-1.7727058	-2.4221808	-2.6647958	-3.1746228	-4.2628178	-5.4716198	-5.8673108	-6.0315558	-6.6301278	-6.7729498	-5.0816048	-0.6984868	3.7018438	4.4765018	3.6992198	5.4326788	8.8170788	12.1605838	13.6507578	13.1571048	11.6964728	10.2103278	8.5391248	7.1138928	6.2607428	6.6021738	6.9227298	7.6761478	8.0411998	7.9504398	8.0109258	8.3942878	8.3430188	8.3865368	8.6780408	8.8964238	9.1183478	9.4663098	9.5007328	9.6948858	9.3106088	8.8616948	8.2826548	7.2241828	6.1623548	5.9708868	6.0706188	6.4907238	7.2305308	9.3015758	14.1670538	15.0672618	8.3133548	-1.3087168	-2.4160778	0.6041878	2.2907108	2.9423838	3.0093388	2.7086188	2.7672738	2.3901378	2.5799568	2.0376598	2.3596808	3.8873298	4.7394418	5.5840458	6.9976208	10.3907478	11.8631598	0.0773938	-0.7920538	-0.0225838	-0.1952518	-0.3106088	1.1947028	6.1785898	11.7462778	11.4674688	9.9361578	8.1522228	6.8640148	5.3985608	3.1932378	1.2283948	0.0670788	0.0733648
0.1937268	0.4799808	-0.0979008	-1.0469368	-0.9384778	0.9232188	2.5831918	3.1453258	3.4405528	3.4706428	2.5606088	1.0928348	0.4940808	2.6003428	4.2151498	4.3828748	4.0162968	3.3560188	3.2321178	3.1195688	2.1922618	1.2089848	1.0454718	0.9269418	1.6876838	3.4865118	5.1543588	6.1945808	7.4714368	8.7014778	10.0358288	10.5184948	11.0044568	10.6072398	9.6196298	8.5700688	7.7905278	7.1566168	6.5239878	5.1436168	3.7197278	3.2360848	3.9026498	3.8573008	3.0839848	3.7099008	4.7219248	3.5951548	1.8176888	0.0788578	0.0343638	0.1074228	-0.0656748	1.2812508	2.9040538	5.1043098	5.8023078	4.8616948	3.6193248	3.0053718	3.9300548	4.8168958	5.6759648	4.6766368	4.2437138	4.8781748	5.4692998	5.8736578	6.0765998	6.5739758	7.6596688	8.2522588	7.9821178	7.1914068	5.8431408	4.6397098	3.2454228	3.9229138	5.6683968	9.1062628	11.8718268	14.1389168	15.3677378	15.5801398	16.3984388	22.5418098	27.7135018	28.0266728	25.1791388	21.2821048	16.9949348	13.0070808	9.5945438	5.9843758	3.7985238	2.6828618	2.0789188	1.3364878	0.4747928	-0.2959598	-1.0584118	-1.7609868	-2.6259168	-3.5694588	-4.2821668	-5.0931408	-5.4235238	-5.9489148	-6.5391858	-7.0946668	-7.0558478	-6.6066288	-5.9459848	-6.1345218	-3.9299328	1.4372568	5.0761728	4.6566778	2.7637338	3.1723638	7.0932018	12.1050428	15.0211188	14.7489628	12.3711558	10.0136118	7.6037608	5.3463138	3.8336798	4.5441288	6.1785898	7.6971448	8.5758068	8.5323498	8.1741338	8.0417488	8.1420298	7.8262338	7.6768808	7.8975228	8.0964978	8.0155038	7.4080818	7.1961068	7.0186168	6.9439708	6.2329718	5.3802498	4.8614508	5.5610358	6.3527838	6.4943248	9.1331798	15.6748668	16.3793338	16.1267098	7.7429818	0.4008188	-0.9837658	0.3867198	1.7769788	2.8517468	1.9710088	1.2109998	1.7407848	1.5709848	1.0064708	-0.0391858	-0.0741588	1.2252818	1.8360608	2.7636118	4.7666028	6.4614878	7.0197148	6.2880868	6.4608158	14.3080448	17.2395028	17.8995368	18.5993048	16.7255258	14.8753668	13.0204478	11.5917978	9.9221808	8.7620858	7.1129158	5.4774178	3.3840338	1.7064218	0.1655888
0.1422738	0.1091928	-1.5371098	-2.6424568	-2.1480108	-1.1493538	-0.8850108	0.2255258	0.5708628	1.1567388	0.5219128	-0.9801038	-2.1796888	-0.8464368	1.2422498	1.8107918	2.2713018	1.8132938	1.3433238	0.7909558	-0.2313848	-0.5034798	-0.5620128	-0.4899298	-0.3052988	1.5449838	3.0867318	4.5299078	5.7031258	7.1445928	8.3652958	9.0646368	8.9535528	9.3497928	8.9359748	8.2639778	8.0515148	8.0687878	8.2429208	7.8138438	5.0409558	1.7660528	1.9615488	1.7169198	2.5595708	3.8256848	3.7655038	2.6688848	1.9682628	1.6908578	1.3342908	0.6030888	0.7718518	0.9014898	2.4992688	3.1317758	4.0844128	2.9691168	1.7524418	1.1695568	2.7613538	4.4955448	4.2590948	4.2182018	5.0163578	5.7675178	6.3715218	6.0945438	5.5902108	5.4889538	5.9199838	6.5696418	6.6350718	5.8601688	4.3906868	3.9619148	3.7066048	6.2128308	10.5027478	13.8745128	15.2941898	15.9298108	16.1314708	15.8325208	17.1716928	24.3890998	30.1294568	29.4200448	25.7941898	21.5601818	17.7070928	14.6227428	11.2970588	6.5852058	3.0817878	1.8671268	1.7517708	1.0730598	0.2313848	-0.8022468	-2.1531378	-3.8173228	-5.0029308	-5.6875618	-6.2276008	-6.6242078	-6.7829598	-7.4168708	-7.4542248	-7.3248298	-6.3095708	-4.7915048	-3.4024668	-2.3190318	0.7179578	4.8684088	6.4281018	5.1152348	3.4920658	3.7094128	7.1583868	12.7861948	16.2803968	15.2354748	11.7092298	8.7425548	5.9254158	3.3250738	2.4639288	4.0731818	6.5239878	7.8924568	8.2237558	7.9594128	7.5178228	6.9989018	6.7341318	6.4050298	6.0275888	5.9367688	6.0055548	5.9320078	5.7105718	5.4106458	4.6066898	4.1409918	3.9550788	3.8059088	4.0530408	4.2316898	5.1342778	7.1802988	18.5723278	18.8978888	18.8925788	25.8856818	8.9423228	-1.8737798	-2.8051158	-3.0256358	-1.3314218	-0.8753668	-0.9953008	-1.9387218	-1.7960218	-1.8956308	-2.5026868	-4.5506598	-5.4789438	-4.4880378	-3.3762218	1.0490118	17.0322888	3.4783948	3.1279308	4.1691288	10.2060558	16.5951548	17.4270028	17.0194708	17.3504648	16.0924688	14.5957648	13.3107918	12.3833018	10.5167858	8.1901258	6.4736948	4.8753058	2.0926518	-0.1269538	-0.8987438
-0.2961438	-0.2253428	-0.9196788	-2.0181278	-1.1242688	-1.2720958	-2.6719368	-3.2653818	-1.7548228	-0.5283818	-0.3536388	-1.7620248	-2.4918218	-1.4578868	-0.1659558	1.1110238	1.6055918	1.2515878	0.9496468	0.1676038	-0.8483898	-0.6596688	-0.0874028	-0.1738898	-0.1008918	1.4466558	2.8300178	4.2948618	5.4600228	6.5291148	7.8732308	8.0258188	7.2298588	7.1027228	7.3511968	7.7803968	8.4321298	8.0479138	7.7558598	7.8029798	5.2257088	1.0944828	0.6494148	2.9473888	5.1288458	6.3955698	4.9245008	4.4537358	4.6312268	4.3707898	3.1303108	2.8372198	2.5334478	2.2142948	2.0216678	1.9675298	1.7846078	1.0696418	-0.3155528	-0.5370488	0.6656498	2.4766858	3.5184948	4.5458988	5.9503788	6.9635018	6.9309698	6.2051398	5.2534188	5.0495008	5.4414068	6.3914188	6.4473278	5.7124638	4.7708138	5.3760388	7.6441658	12.2138678	17.4457408	18.8367318	17.8050548	17.0346688	16.8927008	16.7324228	18.0328988	22.8446048	26.5741588	25.1933598	21.6324468	17.9053968	14.8338628	12.4975598	9.4729618	4.8890388	1.1066898	-0.1522228	-0.1591198	-0.1450818	-0.4026498	-1.2670298	-3.0197148	-5.1538708	-6.1317148	-6.9193738	-7.3862308	-7.7719128	-8.2010508	-8.4616098	-8.4342658	-7.7438968	-5.6646738	-2.9458628	-0.4360358	1.0350958	3.6284798	5.8697518	6.5095838	5.4398198	4.7004398	5.8562628	9.4473888	13.7745978	15.2172248	13.0850228	9.5444348	6.8709728	4.1780408	2.0559698	1.4984138	3.4567878	5.9828498	7.2172858	7.1791388	6.6956188	6.3701788	5.7782598	4.9167488	4.5016488	4.1787118	4.2138068	4.3063968	4.2969368	3.8314218	2.8704838	1.9282238	1.6907358	1.6602178	1.8594978	2.2612928	2.3806768	3.3573008	11.6325078	18.3319098	16.4027718	28.7811288	26.7319348	-6.1430058	-6.6009528	-6.6342778	-5.1470958	-4.4231578	-3.9697888	-3.9663708	-4.5217908	-4.6480108	-4.9932868	-5.6398328	-6.9545298	-6.7753918	-5.6727918	-3.1234138	0.0329598	0.3194588	0.7899178	1.2807018	5.6787118	13.0565198	17.6271978	17.8767708	18.2294928	18.6307378	17.3997198	15.5379648	14.1478888	13.1573498	10.7594608	7.6618658	4.6585698	2.4949348	1.0540778	-0.2768558	-0.9429328
2.1155408	1.3164678	0.0907598	-0.8084118	-0.3967908	-0.3255008	-2.4686898	-3.1158458	-1.9731458	-0.6427008	0.2385258	0.2508548	0.6223148	0.5670788	1.0527958	1.7933968	2.5388188	1.8142708	1.0379038	0.6339118	0.0213018	0.8040168	2.1137708	2.5375378	2.7070318	3.0443128	3.9338998	4.6934818	5.2207648	5.8145758	6.5948498	6.4329228	5.6806038	5.8526618	6.7692268	8.4133308	9.3231208	7.2525028	5.6979378	4.9954228	1.2146008	-0.6628428	3.8095708	8.5220348	10.7468268	11.2705698	10.5928348	9.3766488	9.7154548	9.1809088	7.1566778	5.9770518	4.3746348	3.4525158	2.6829228	1.6400158	1.2470098	0.7022098	-0.1081548	-0.3788458	0.5142828	1.8983158	2.7470098	3.8157968	5.1467908	5.9376228	5.9873668	5.2044078	4.5667118	4.6713268	5.6562508	6.2149668	6.9575208	7.2184458	7.4421398	8.8635258	12.2609868	17.6715098	21.0202038	20.0471198	17.6167608	16.5703128	17.6336068	18.5000008	18.9017948	20.3192148	20.9584968	19.2327278	15.4494638	11.9141858	10.0227058	8.4105838	5.5107428	2.0859998	-0.6314708	-1.6101688	-1.2625738	-0.5076298	-0.3886118	-1.5512708	-4.0957038	-5.8883678	-6.9516608	-7.5390018	-7.7636118	-8.0611578	-7.9932868	-8.0077518	-7.9036258	-6.9971928	-4.9648448	-1.8737188	0.8021858	2.7034308	4.4151008	5.5610968	4.8475958	4.5718998	4.6987928	6.5196538	9.5266118	12.0813608	11.7050788	9.3300788	6.5938118	4.6138928	2.8754888	1.8386238	1.7325448	3.2486578	5.5305798	6.8637088	6.4018558	5.3671888	4.9362188	4.6696788	3.7067268	2.9193738	2.3897098	2.4904798	2.0110478	1.6309818	1.0881968	0.6891488	0.0242928	0.1433728	0.0898448	0.1778568	0.7812508	1.8366708	3.9422618	14.4586188	12.4863288	27.3709118	52.9140018	8.5792248	-8.6958628	-8.5132458	-5.7993778	-0.9938358	21.0089728	-5.8890998	-5.3881848	-5.7120978	-6.3922738	-7.1311048	-8.2122808	-7.9672858	-7.0372318	-5.7448128	-3.0583508	0.0050668	0.6100468	1.4523328	4.2904058	10.3511358	15.5698248	17.1514288	17.7774668	19.0983288	19.5974128	19.1253058	18.1549078	16.1000378	14.5604868	11.2405408	6.4523328	2.0012218	0.4642948	1.5092168	1.8269048	1.6487438
6.1538098	3.7378548	0.9036258	-1.0712898	-0.6632088	0.9350598	0.4776618	-0.0753788	0.2577518	0.0970468	1.1950078	2.3911748	3.6843878	3.1477668	2.8494878	4.1243908	4.6347668	3.1395268	2.2044078	2.1911018	1.9991468	2.4661258	3.8867198	4.4948128	4.3374028	4.5386968	4.8596198	4.4009408	4.4138188	4.7238778	5.2612928	4.2139288	3.5103158	4.8093268	6.9870618	8.7785038	8.1317758	5.6082158	2.5807508	2.6737068	1.6217048	4.3976448	11.5231328	16.8021858	17.2442028	17.2086188	16.2918098	14.8507698	14.2140508	12.8270268	10.5029308	7.6842048	5.2279668	3.5334478	2.2008678	1.1170048	0.5913098	0.8605968	0.9744268	1.0385748	1.0324108	1.3277598	1.8098758	2.2796638	3.4323128	4.2608038	4.7530528	4.8798838	5.2591558	6.0408948	7.0223398	8.0477298	9.3767708	11.3798228	13.1940318	14.6875618	17.3156748	20.0688488	20.4350598	18.5543828	15.9449468	15.7183238	16.8993538	17.4000248	16.3804328	15.5621348	15.0564588	13.8195808	10.6517948	6.6481938	5.7274788	5.1429448	2.2393198	-1.0231938	-2.5518808	-2.9658208	-2.1315928	-0.4290168	0.3621228	-1.0045178	-3.5383308	-5.4602668	-6.2581188	-6.7458508	-6.7966318	-6.8035898	-6.8988048	-7.3780528	-7.4926768	-6.4848028	-3.9102788	-0.5736088	2.0859998	2.8825078	3.9284068	4.4504398	4.1997688	4.3372808	4.8233648	6.3093268	8.2720958	9.2819218	8.4890148	6.5295418	4.8358158	3.8328868	3.1074838	2.5922858	2.7133188	3.5224618	5.1166388	5.8294078	5.4959728	4.5645148	4.0327158	3.0115978	1.9735118	0.8825078	0.1524668	-0.2783208	-1.2487188	-1.8129888	-0.9963998	-0.6510628	-0.7435918	-0.8545538	-1.1202398	-0.9040538	0.2094128	2.4803478	5.2246098	16.1600348	14.6016248	51.6314708	79.9473278	17.6531988	-8.3849498	-6.3701178	-4.5672008	-1.1567998	1.0531018	-6.2349858	-6.4350598	-7.1654668	-8.3627328	-8.6227428	-8.0959478	-6.2030038	-5.5154428	-4.8980718	-2.4967048	0.9610608	2.6145638	4.3571788	7.6448368	12.1911018	14.6992198	16.0536508	16.9879768	18.1453258	18.9269418	19.0310678	18.2244878	16.8344128	14.2116098	9.9052128	3.9116218	-0.2364508	0.1283578	3.0405278	4.4493418	5.4445198
8.9227918	5.1674198	1.0236828	-1.7349858	-0.7324228	2.5251468	3.9109508	3.0804448	1.6353158	0.6803598	1.5462048	3.6786508	5.5926518	5.4916998	5.6447148	6.9760138	7.0740978	5.1267708	3.6575938	3.9042978	3.9528818	4.1808478	5.4003918	5.6868298	5.2163708	5.0435798	4.4137578	3.2562268	2.5560308	3.6575328	4.5924688	3.6434338	2.6681528	3.7194218	6.0213628	7.2396858	12.7129528	15.1805428	0.3415538	8.0446178	11.5797128	14.9132088	19.5078128	21.2593388	21.2182018	20.5099498	18.8596198	17.6054088	16.7426768	14.4819958	10.3953868	6.5975958	3.3140878	1.6914678	1.7376718	1.0281988	1.3062748	1.8912968	2.3596808	2.3742688	2.1748058	2.3876348	2.6126718	2.9406748	3.3679818	3.8962408	4.6410528	6.1368418	7.2123418	8.2685558	9.4968268	10.7851568	12.8194588	15.8546758	17.3970348	17.5789188	17.6704718	17.6990978	16.0376598	14.2713018	12.1583258	12.5385138	13.0938118	12.5858158	11.5389408	10.7473148	10.7847908	9.8029798	8.7419438	3.5786748	0.2014778	2.3948368	0.7637948	-2.9203498	-3.9943858	-3.6038828	-2.5010998	-0.4197398	1.4191288	0.6882938	-1.4601448	-3.9746098	-4.8970958	-5.4590458	-5.5861828	-5.5928348	-5.9055188	-6.1870738	-6.0869148	-4.3900158	-1.8229378	1.3311168	2.8027958	2.9220588	2.8200078	3.0231328	2.9196178	3.5437018	4.5545048	6.0610968	6.9863288	6.8392338	5.9304208	4.8739018	3.9314588	3.3855598	3.1321418	2.7366948	2.9935308	3.9594738	4.8848278	4.7608648	3.5267338	2.4632578	1.2635508	0.0844128	-0.6300668	-1.5028698	-2.4808358	-3.2203988	-3.4769908	-2.6610728	-1.6569218	-1.4199838	-1.2678838	-1.4121708	-1.1968388	-0.4882208	1.0200818	3.5279548	6.7971808	16.2536628	19.5549938	67.2035528	95.8590098	55.5592658	-3.6989148	-4.7634898	-4.3540048	-4.6373298	-6.4768688	-7.8436288	-8.4062508	-9.3248908	-9.5585338	-7.8392338	-5.1639408	-2.6933598	-2.2486578	-2.2449958	-0.4758918	2.3430798	4.0692148	5.5073858	8.1377568	11.1477668	13.7795418	15.0956428	15.5018928	17.3408818	18.4271248	18.1901868	17.8068248	16.1093758	12.4743048	6.5858158	0.2947398	-1.9489148	3.1202398	7.6608898	8.2523808	8.8244638
9.2073978	4.2876598	-0.7205208	-2.4690558	-0.0629888	4.2445688	6.0658578	4.2282718	1.6251838	0.3941048	1.6309818	4.3866588	6.4161998	7.3071908	7.8811658	9.5427868	8.5727548	5.7597058	4.3967908	4.5197148	5.0239268	5.6391608	6.1724248	6.0380868	5.1402598	4.1215828	3.3429578	1.2770398	1.1224988	3.4468998	5.6929938	5.6488658	4.5596928	3.6050428	4.0219738	5.6629038	4.4755258	3.2224738	6.1505138	17.2007458	18.4422618	19.0948498	19.3795178	21.0251468	23.6248788	23.9403698	22.0162968	19.9619758	17.8314828	13.3447888	8.1124888	3.5424198	0.6557018	0.4203498	1.1779798	2.2320568	2.3479618	2.9067998	3.2185068	3.2532968	2.8688968	2.7339488	2.8533948	2.9865118	3.2995008	3.7853398	4.7166758	6.4336558	7.9239508	9.9859018	11.5794078	13.2727668	15.5222788	16.9122318	16.5509038	15.2804578	14.1915288	13.1632698	11.6292728	10.0139778	8.5140998	8.8563238	9.2506718	8.3198248	7.5162358	7.6484388	8.6958018	10.2529918	14.7460338	7.6627208	-2.6711438	-1.7105718	-0.9543468	-3.9432988	-4.5678718	-4.0342418	-3.2140508	0.2871098	2.1043708	1.9160778	0.2736828	-2.3178108	-3.6704718	-3.9633188	-4.2635508	-3.9458628	-4.0267338	-3.8428348	-3.4324348	-2.0059818	0.6032718	2.4379888	2.3129888	1.7377938	1.4534308	1.4703988	1.8866588	2.8146368	4.1040048	4.7672128	5.1284188	4.5518808	4.0119028	3.5990608	3.3098148	3.3450328	3.3939218	3.4758918	3.6006478	3.5692758	3.3694468	2.4299938	1.1804208	0.0949108	-0.5829478	-1.2091068	-2.2562878	-3.5548108	-4.7820438	-4.7703868	-3.7910168	-2.4188848	-1.5064098	-1.2512218	-1.2893078	-0.5570078	0.0948498	1.1357428	2.3591928	4.6826788	8.5426648	12.8631598	26.2214368	68.4135138	116.4862678	81.9921888	49.7817388	-8.3937998	-5.9038098	-7.6151128	-9.8731088	-10.4799808	-10.4531868	-10.0126958	-7.0659798	-4.1946418	-1.5695198	0.0381478	0.5075688	0.5952768	2.3590708	4.1380628	5.2787488	6.3333138	7.9359138	10.0244148	11.6809088	13.0539558	14.0573738	15.3839728	16.9526988	16.9650278	15.5622568	12.6992808	7.8458258	2.6585698	-1.3119518	-0.5161138	6.5747078	11.0078128	11.1062018	10.6785288
8.4004528	2.5903328	-2.1177378	-1.6616828	3.1452038	7.9071048	8.0924688	5.1629038	2.1151128	0.9603888	2.7680058	5.4016118	7.5334478	8.4566658	9.1588758	10.3743298	8.8115238	5.7263798	3.9138188	4.3222058	5.1598518	5.9432988	6.1958628	4.8648078	2.9692998	1.3034678	0.6610728	-0.8828748	0.4132698	4.5954598	8.3281258	9.5513928	8.4123548	5.5688488	2.0273448	2.5524908	5.8576058	5.6337288	11.3934948	20.6331188	22.1277478	19.1069958	18.2401738	20.1971448	23.6833508	24.7471318	22.8008428	19.4062508	15.4954838	9.7410898	4.6057748	1.1452648	0.6914068	1.6372078	3.5148938	3.5282598	3.8643808	3.4564218	3.3767708	2.9430548	2.8316048	2.7365728	2.3865978	2.4523938	3.0147098	3.8140878	5.0847178	6.8692028	8.9758308	10.9922498	12.8248298	13.9172978	14.9385998	14.7532968	13.6976938	12.2702038	11.7604378	11.9119878	12.6745008	11.2506718	9.0974738	8.1922618	7.4751598	6.0855108	5.2088018	5.6685188	7.4092418	10.5615238	14.5088508	11.4584968	2.2557378	-3.2609258	-2.1702888	-2.0988168	-2.8509528	-3.6042488	-1.2572638	0.9135138	1.3511968	3.1096808	3.4377448	0.2312628	-1.8944708	-2.5465098	-2.5349128	-2.3038948	-2.0488898	-1.8102428	-1.5762338	-0.4837048	1.1781628	1.7773448	1.0013438	0.3352058	-0.1850598	0.4254768	1.6299448	2.5499278	2.9240728	2.9083868	2.4611218	1.9697888	1.5891118	2.0623178	2.2305308	2.4231578	2.3210458	2.9102788	2.6553968	2.1857918	1.0909428	0.0905768	-0.6979378	-1.0300908	-0.8333748	-1.6174938	-3.6043708	-4.9548348	-4.9932258	-4.4802868	-3.1946418	-2.0261848	-0.8996588	-0.3742078	-0.2370618	0.3468638	1.1188358	2.2712408	3.4465948	5.2262578	8.3476568	13.0313728	30.9318858	53.5542608	123.0344248	95.7446298	34.6957408	-13.4418338	-10.7316288	-11.0571908	-12.0638438	-10.9569708	-8.7149058	-6.0006108	-2.6617438	-0.6533208	0.7087408	0.8876348	1.1211558	1.4373788	2.9123548	3.9300548	5.3042608	6.0883188	7.0488288	8.2556158	9.3468028	10.2952888	11.4580698	13.0299688	14.5321668	14.9698498	12.5836798	8.5415048	4.5456548	2.8016368	1.8453988	2.8340458	7.5756848	11.8442998	12.1291508	10.9303598
7.6553968	2.2741708	-1.2063608	1.3903208	8.5118418	11.8325208	9.0256968	5.3887338	3.0766608	3.1074838	5.0639048	7.4551398	9.0567028	8.4628918	8.9108288	9.8959358	8.8180548	5.8912968	3.6900028	3.2193608	4.7879648	5.6890268	5.3182988	3.3917858	1.3756718	-0.4301158	-0.2848518	-0.2011118	3.2454228	6.9909068	11.7872928	14.5630498	13.8582768	10.7266248	4.6517948	2.9577648	8.8366708	14.9768078	20.1723638	28.4921268	27.4426888	22.3374638	19.4706428	18.8442998	21.0530408	23.5350348	22.4453128	17.8890388	12.8701178	8.2532968	4.3922128	2.8778088	2.8469858	4.2349858	4.0237438	4.0783698	3.9881598	3.8361218	3.3396618	3.1314098	2.5823978	1.5155038	1.2429818	1.4546518	3.0399178	4.6582038	6.1859138	7.9475718	9.2778328	10.6461798	11.6784678	11.7355358	11.7990728	11.3956918	11.0717168	10.7537848	11.7838138	15.5357068	20.6473398	18.8068858	12.0377208	8.4288338	6.2855838	4.6976328	4.0036018	4.7817388	6.9299938	9.2788098	11.8413098	25.3088388	26.1450818	1.6511238	-2.5112308	-3.4155888	-3.7395028	-3.1546028	-2.1527718	-1.5031748	-1.1287848	5.5344858	8.0134288	4.9298108	1.8637708	-0.0814828	-0.7009288	-0.9215708	-1.0896008	-1.7780158	-1.7900398	-1.1403818	-0.3862308	-0.2056278	-0.7286998	-1.1264658	-0.8911138	0.2619028	1.7827768	2.1032718	1.7857068	1.1780408	0.9207158	0.9154668	1.1851818	1.9018558	2.3213508	2.3032238	2.0441288	2.0651258	1.8583378	1.4641118	0.3276988	-0.7058118	-0.7658698	-0.8007208	-1.5623178	-3.5680548	-5.2594608	-5.3129278	-4.5842298	-3.4200448	-2.2725228	-1.2812508	-0.3172008	0.4064338	0.8259288	1.1687018	2.0521858	3.1433728	4.0063488	5.7002568	8.5133068	13.7810068	32.5301518	49.1163338	124.0524298	63.6566168	8.8957528	-11.9683238	-11.8309338	-12.6254278	-13.3133548	-10.7190558	-6.0714118	-3.1801768	-0.9609998	-1.0205088	-0.4876718	-0.7625738	-0.0403448	0.8280648	1.8273328	2.7574468	3.1093758	3.8825078	4.7719128	5.9403088	7.2971808	8.1158458	9.9715588	11.5526738	12.8569958	12.2674568	8.5796518	3.7250378	2.8164068	5.6064458	8.1903088	9.0264898	10.7658698	12.1388558	11.5463268	10.6649788
8.4330448	4.6933598	2.6787118	6.3890388	12.0643318	12.4020398	8.9432988	5.4531258	4.1646738	5.2800298	7.9956058	10.4437268	11.2548228	9.9138798	9.3340458	10.0383918	9.5147718	7.3591318	4.7672738	4.4120488	4.2869268	5.4678968	5.1857308	4.1282358	1.3834848	0.5505988	1.5649418	4.8675548	7.7052618	11.6838998	16.9454968	20.5843518	20.5924078	18.6099248	14.3101818	12.3063968	19.3012708	24.6773078	30.1153568	33.2944348	30.7769178	24.4942638	19.4873668	17.8785408	20.3226938	22.5749518	20.8443608	15.6439218	10.9332898	7.9476328	7.1129768	6.4550178	6.8460088	5.9075328	5.8976448	5.0810558	4.8958138	4.6437998	3.7693488	2.8667608	1.9261478	0.9356088	1.2341318	2.8617558	4.6527108	6.0955208	7.2183238	7.7797248	7.7626348	7.5452278	7.6635138	7.8850108	8.5903938	9.6782848	9.9263928	9.7738048	10.9828498	14.5806888	20.4587408	26.4936528	15.1488658	8.6279918	6.0136118	4.4442758	4.5197148	5.4895638	7.4538578	8.3968518	11.5876468	14.4288948	34.2704478	13.7286388	0.0327768	-7.7805798	-9.3690808	-7.1741948	-4.1363538	-5.8356328	-3.4285288	6.8024908	8.5850838	4.6729138	1.4981698	-0.3413098	-1.4500128	-1.7545178	-2.2007458	-2.9060068	-3.2006848	-2.4202278	-2.0235608	-2.0774548	-2.4695438	-2.4495858	-1.7017828	-0.6132208	0.1210948	0.0881358	0.2221078	0.5593268	0.7659918	1.4433598	1.9250498	2.3903818	3.0515148	2.7584848	2.3013318	2.1811528	1.8632208	1.3810428	1.4214488	0.9916998	0.3113408	-0.8315438	-2.6069348	-3.9049688	-4.8619388	-4.8955088	-3.7362068	-2.1340948	-1.0616468	-0.5802618	0.2890018	1.1124888	1.7955328	1.8803108	2.8549808	4.2777108	6.0223398	6.8822028	10.0880138	15.2163708	28.4219978	49.4385388	118.4472058	125.8854378	99.8320928	3.4583138	-8.6699838	-13.2830208	-13.4665538	-10.0069588	-5.9396368	-3.0217908	1.0028088	0.7055058	-0.9523938	-1.3100598	-1.2774058	-0.3248298	0.7949838	1.3372808	1.1192028	1.4732678	3.1182868	5.0855718	6.9212658	8.2312018	10.1019908	12.8529058	14.0414438	11.7546398	5.1618048	0.6199348	3.4221198	13.3462528	21.4612438	20.8668218	17.2555548	14.2202158	11.8032238	10.0993048
