  -12.814904585874899       -12.790891782331599       -12.773074482027582       -12.755896262448289       -12.734390585836337       -12.716460369065928       -12.684645031071938       -12.659801236548319       -12.632903292015484       -12.608410624043714       -12.568847992854884       -12.542486906663314       -12.515022374400147       -12.479794844445095       -12.446324831728603       -12.415097382021344       -12.373237748389286       -12.342494819444070       -12.318341117881445       -12.287487234445052       -12.246411212124215       -12.215187649878104       -12.180017995832358       -12.146781215560154       -12.102228694323600       -12.061600778835768       -12.021775122151865       -11.973404338517867       -11.933393314166409       -11.886413273480173       -11.822363028349443       -11.769317403359707       -11.710403119170778       -11.637997763464227       -11.556376134748049       -11.461443364163173       -11.416855403954813       -11.404641955198613       -11.389567684506432       -11.367889478701841       -11.341362153587468       -11.316021341839090       -11.281089778508715       -11.241988559236859       -11.218596843325244       -11.180382123235432       -11.132245182753266       -11.121738317349894       -11.073793756653473       -11.041306110637848       -11.025071993796175       -10.978128996419187       -10.955189412496750       -10.924494532624109       -10.889332878773047       -10.875821766546153       -10.858704780374651       -10.850223778999933       -10.839756615681651       -10.833951336114723       -10.832645561672138       -10.829156377414364       -10.832092124155309       -10.831588010179971       -10.838863112590573       -10.837942097869814       -10.840887473264360       -10.847695414195755       -10.852910097653051       -10.860292509869467       -10.864237442893156       -10.871386348892372       -10.894324078518082       -10.920637757878481       -10.933572419392291       -10.962057650784203       -11.004525469747250       -11.039658756866714       -11.070435568650694       -11.107375658404138       -11.156568061499840       -11.192943266236711       -11.229430711486671       -11.273881410261410       -11.314036037696965       -11.358002806869493       -11.412565672356038       -11.458104881784152       -11.505947813290220       -11.550500806833696       -11.605882672819206       -11.661772158503325       -11.715206763105613       -11.766979257943063       -11.822648839218502       -11.876210824473006       -11.930411289963104       -11.986277258529967       -12.041122923488388       -12.093704709997183       -12.141898128576244       -12.189279018943935       -12.229499985421526       -12.266226704068316       -12.300892469832107       -12.325178713597779       -12.341079761792116       -12.356683200720070       -12.393622826062213       -12.477745019112959       -12.554517423741984       -12.620794400656521       -12.678029654002927       -12.719404444081334       -12.761158884367191       -12.799613280272155       -12.823780296400173       -12.848028093298495       -12.867487052262135       -12.888562984167436       -12.910418512771457       -12.920402889977240       -12.930943916526147       -12.938908075244655       -12.946086377132929       -12.956412947091934       -12.954001719038104       -12.958792818835988       -12.959137378550338       -12.971020380146626       -12.984244133530993       -12.994050406063380       -12.995627204374500       -12.976749988085260       -12.956441189857742       -12.936355240949567       -12.927943779410569       -12.922681898043805       -12.908541241892536       -12.904401794409111       -12.894197369066177       -12.886521463220291       -12.862800938558948       -12.844359934201393     
  -13.854979968926258       -13.771608954307780       -13.702138284868951       -13.637088159528417       -13.554756771225456       -13.480475638244428       -13.391759546304897       -13.312039431366614       -13.227132585135848       -13.151005396474673       -13.068991154594016       -12.981272983532662       -12.897678817194688       -12.810596552999144       -12.723061756223871       -12.635821202096153       -12.550964772572428       -12.468833122143579       -12.384666203523324       -12.293458304635379       -12.212003954960409       -12.126606970864955       -12.052206837508820       -11.967904277030897       -11.891382860504990       -11.807082200338812       -11.728306499021002       -11.651912831772179       -11.568455012078971       -11.500597317559084       -11.419234801422192       -11.341830507215533       -11.252540872405106       -11.147603814429942       -11.002995939733822       -10.791819284647076       -10.670666066193419       -10.631021079994014       -10.549035037603389       -10.432390485704857       -10.312786373379410       -10.183767159083217       -10.053605967498839       -9.9292251011041088       -9.8044760484744415       -9.6851509823933100       -9.5466219189631403       -9.4472570405675214       -9.3224762840674487       -9.1867742817525055       -9.0601868544119668       -8.9445210746952455       -8.8392231575667637       -8.7287153187313464       -8.6067302011489488       -8.4916580814997360       -8.3873111502345239       -8.2967933301526102       -8.2154252575700042       -8.1385037750220164       -8.0875860551698509       -8.0413239472650844       -8.0047825110492710       -7.9883385040318444       -7.9880487984058703       -7.9877827597333493       -7.9835278661277442       -7.9908637365046786       -8.0031201960653107       -8.0369974094152923       -8.0805979578558151       -8.1281134977419924       -8.1788574161716099       -8.2420011297272566       -8.3131795724819284       -8.3843625880322605       -8.4656801137524837       -8.5612217807786664       -8.6683970456081596       -8.7827393432510519       -8.9043641076037403       -9.0288588428501839       -9.1644003513245025       -9.2930147317563865       -9.4424650433098236       -9.5932200902445857       -9.7366765991678506       -9.8842656216749134       -10.040821793889961       -10.199690842327769       -10.351649244000754       -10.519044425814840       -10.680575478240982       -10.849394359726020       -11.014757175015561       -11.181833343944092       -11.349150446825305       -11.523353117606831       -11.696345780897374       -11.865626039464303       -12.040679208012051       -12.209886405168021       -12.391049898961597       -12.557761515349497       -12.707736765782741       -12.842475109277103       -12.947159190295764       -13.016547538351332       -13.151203411641504       -13.332974298749718       -13.457147325412450       -13.540421370160374       -13.599618163935517       -13.656967763361152       -13.707698476660880       -13.743460803068146       -13.787083983069621       -13.835883926830334       -13.873090463906394       -13.912234349547617       -13.953295135780692       -13.983065363531466       -14.008075607452128       -14.042425123113475       -14.052101292512788       -14.084554877830939       -14.096375257673444       -14.107078180332181       -14.110885325714392       -14.131999911908466       -14.156929064106123       -14.172436710117140       -14.182381887506708       -14.174217388617265       -14.182832844461657       -14.177491653371675       -14.165734313261794       -14.160802523012904       -14.136930193812191       -14.106318391113405       -14.077712927058727       -14.037807231260842       -14.005721020759367       -13.931286989276018     
  -14.553671383485678       -14.454924226310126       -14.319033521305165       -14.182121357343263       -14.023808471177006       -13.864965999199249       -13.706058137855408       -13.550994309055291       -13.407480024247178       -13.258280849321764       -13.110421921809476       -12.962193860640859       -12.820384386560590       -12.680479775326049       -12.541126139887638       -12.409009163629996       -12.275472601226760       -12.146869653198806       -12.014885633495062       -11.887428302543277       -11.758873876276631       -11.628994467672506       -11.500165355084533       -11.375241391048384       -11.245782747868518       -11.119724923742652       -10.989682484616068       -10.871246825692864       -10.752513267790533       -10.638655836086770       -10.528020745232453       -10.423084260285805       -10.313871013833221       -10.201647533336683       -10.051316215542627       -9.7855169827608677       -9.5997270934868340       -9.5110199845096020       -9.3412175181471042       -9.1434772159957731       -8.9617419481561456       -8.7983365753750178       -8.6201148301752539       -8.4525391851053513       -8.2730783223629203       -8.1101756491198387       -7.9301144819607998       -7.7452757899855555       -7.5655163798423928       -7.3937110702891147       -7.1881462150078193       -6.9512559710159536       -6.7229704514794975       -6.5235446745874128       -6.3445353774189215       -6.1911286022832854       -6.0762406979116719       -5.9932906576703715       -5.9219964320518557       -5.8699446808442417       -5.8191706215307732       -5.7345871465566347       -5.7321204905142622       -5.7251718109156400       -5.7402977874658632       -5.7601764296073270       -5.7229365838196031       -5.8116456267294154       -5.8605129421365092       -5.9117887492672168       -5.9650259095488423       -6.0340558999920262       -6.1136378589076656       -6.2064708371320307       -6.3090413969214012       -6.4143667252484420       -6.5497004335402806       -6.7021816408053780       -6.8688290617106844       -6.9931452414811446       -7.1525607287700126       -7.3028616889452138       -7.4442589236457479       -7.5819009652625056       -7.7444937969222423       -7.9114905074782484       -8.0939775081325251       -8.2856626602778078       -8.4929193320586620       -8.7123201706553886       -8.9522582950406928       -9.1995329619125528       -9.4508741383803851       -9.7337759820122045       -10.014297312377735       -10.301579360452791       -10.574165602869670       -10.845577768614831       -11.129214253130101       -11.417165042914277       -11.707619782695517       -11.995759621984433       -12.286524157000329       -12.577612970093227       -12.870764519394882       -13.164511984560590       -13.424063186955934       -13.590120519862822       -13.819052601378701       -14.064146978115375       -14.199304283977554       -14.306133920978340       -14.395169034486457       -14.488005779113578       -14.579567470612830       -14.657846478391008       -14.732069597531037       -14.786655218284565       -14.839810811571851       -14.898609371918241       -14.940917981771847       -14.983739067554680       -15.003859321280132       -15.031621750011823       -15.064413120423751       -15.090000413237547       -15.116645039738628       -15.134135300777075       -15.130973124234856       -15.162113340310555       -15.220300160356288       -15.256894795212560       -15.257795317929592       -15.246388090788699       -15.261147970940641       -15.237696277650116       -15.190749970667625       -15.154582262699165       -15.107135055911371       -15.044375313006597       -14.967817491406791       -14.908175627863386       -14.805682593696389       -14.678524337784403     
  -15.098125956583267       -14.917082997263748       -14.713911076501404       -14.519993520631559       -14.326499660305288       -14.139785543893687       -13.954865803479933       -13.769613316887622       -13.564435525521098       -13.366860857503539       -13.181035682695132       -12.997233609236524       -12.817028663610408       -12.642136193992513       -12.461390611177507       -12.282771500641971       -12.105892228997782       -11.933807261739190       -11.757327131533955       -11.580489455052266       -11.409550225509648       -11.236615656769473       -11.058667278174880       -10.882043223548536       -10.711989286575573       -10.539375150969406       -10.379000768304259       -10.223741134823889       -10.071490553174669       -9.9181693176919268       -9.7745018877994738       -9.6322988093991952       -9.4914029678843690       -9.3479800375167770       -9.1867245617720314       -8.8953722299048792       -8.6481088702664124       -8.4940606034816994       -8.2500670671546743       -7.9886445809847402       -7.7564119227229895       -7.5113210577026877       -7.2659278627838830       -7.0818187165729398       -6.8960234646393275       -6.6222113746586757       -6.3159363726845754       -6.0304624061189287       -5.7296782894362508       -5.4126621849809595       -5.1878844328659994       -5.0479283122749621       -4.9305203927844730       -4.8113792922745802       -4.7257901165544638       -4.6423166254380419       -4.5195001389599980       -4.4042449586131767       -4.2615102765085453       -4.1337077472216208       -4.0671984086950772       -3.9834039821880367       -3.9050817113209746       -3.8627887930503562       -3.8772568527424482       -3.8758301093044736       -3.8661539121889064       -3.8986176270375097       -3.8846124114491261       -3.9737534826521141       -4.0462221021336120       -4.1413171558562283       -4.2394457340683118       -4.3347027986092144       -4.4755296605817989       -4.6469749251554617       -4.8292643940586686       -5.0106237481935239       -5.1877786818605216       -5.3606661584915400       -5.5559878101617528       -5.7243924654488012       -5.9244747196466960       -6.1375837948401681       -6.3530317312948625       -6.5688063480096162       -6.8066882748385069       -6.9999934889858935       -7.2666244612478295       -7.5209203251642691       -7.8064286854293954       -8.0984591831707888       -8.3787289807727916       -8.6561675983115549       -8.9503832886069574       -9.2614867504190101       -9.5825861108241952       -9.9146975059639288       -10.287024259977514       -10.688100261427280       -11.090857973454561       -11.501351959127277       -11.902611636298687       -12.297239585615074       -12.689393527685141       -13.086631713985170       -13.459947180484221       -13.747597501696035       -14.046444847179103       -14.308558497391857       -14.474957777992017       -14.626410887094565       -14.770903295364008       -14.917120930806831       -15.070259014646126       -15.219613850673952       -15.373113971625031       -15.502788721125356       -15.614846405394147       -15.708275068783863       -15.777774388757535       -15.837211828357013       -15.884122262930632       -15.933433807695366       -15.972091261308961       -16.005516923313195       -16.032156735876924       -16.056671833038507       -16.054089593266639       -16.056319568885385       -16.118732552736347       -16.148518754975512       -16.157889353297136       -16.177356494764439       -16.187278578765401       -16.153873736369221       -16.089193567983713       -16.014473751449664       -15.943334629713661       -15.831986007997280       -15.711759507777323       -15.601761567885269       -15.440306722971890       -15.263948038111941     
  -15.544819935109729       -15.322987442674012       -15.093024643848310       -14.827215339946925       -14.578030402032006       -14.340461177735342       -14.092558045417753       -13.842950660203378       -13.593914785771886       -13.335522453222936       -13.079481507419970       -12.833648654909133       -12.592362462525458       -12.356187076231649       -12.121735453218953       -11.885268694264376       -11.650956854274284       -11.420009283037970       -11.191114241598001       -10.969990369970425       -10.753803425942586       -10.545415889034459       -10.340636560890829       -10.139627510965198       -9.9423479196926650       -9.7517174287037847       -9.5661044142410034       -9.3834546599443556       -9.2097784633168089       -9.0462949801186738       -8.8865097517935041       -8.7321495350264016       -8.5807213234528632       -8.4283722966628858       -8.2566279699008405       -7.9802474305389666       -7.7139010519897653       -7.5323541096176285       -7.2543361099520780       -6.9658110307099008       -6.7039374948086277       -6.4316444912943496       -6.1747867706109645       -5.9348639748606900       -5.5595226549671253       -5.1490981403009926       -4.7508920539439430       -4.4225856155417489       -4.1374637477943139       -3.9397732468453199       -3.8421214614817245       -3.7278240516327799       -3.6258460595864506       -3.4619662997866101       -3.2565389889856533       -3.1050946657679788       -2.9966019161175268       -2.9273582567930418       -2.8091944835375955       -2.7813704799944503       -2.7232525617590397       -2.7006979742141937       -2.6381308041636089       -2.6083997309745541       -2.5900080819902769       -2.5786436212469823       -2.6199505555256053       -2.6009275048053553       -2.5780539844296300       -2.5799600526230506       -2.6718115877927175       -2.7444225643538687       -2.8498614402677731       -2.9731930758664191       -3.1036063449192000       -3.2634216476096185       -3.4006388683559408       -3.6101157867131235       -3.8205051982116061       -3.9688056123019919       -4.2165295570227102       -4.4371596736872903       -4.6626465330091094       -4.8847540208950591       -5.1207664148088270       -5.3597214340510106       -5.6032785811434280       -5.8068277027681461       -6.1095725307353348       -6.4239982896225172       -6.7737893991600515       -7.1021807218503170       -7.4077424713997004       -7.7110721128069315       -8.0235509685356874       -8.3571006219366382       -8.7228458511910105       -9.0574663445222967       -9.4338490439618710       -9.8253674736098162       -10.257953326071032       -10.710656665359807       -11.224382935226984       -11.755479132631876       -12.283502605562845       -12.777242972489660       -13.249055489818915       -13.644617192492092       -13.998774185055765       -14.308798562033402       -14.511115251395793       -14.693709893925288       -14.896686620190039       -15.081751984018780       -15.267870816292969       -15.455491124800815       -15.643642404119561       -15.816934655173483       -15.998707533661843       -16.169904083968405       -16.307110735836275       -16.424862408703689       -16.529295022954201       -16.617467056408955       -16.695388575636926       -16.758289248860436       -16.833014355598579       -16.881814164218113       -16.879400402602258       -16.866089336063922       -16.871975382433348       -16.895253452405200       -16.906212569792970       -16.930667806614593       -16.979743746825349       -16.941423087616343       -16.867115134821283       -16.777999135949365       -16.655493892653531       -16.493893640698310       -16.325226620585184       -16.153543059016442       -15.927045575856724       -15.753122442804525     
  -15.922605162051617       -15.628602390707755       -15.309558128870293       -15.008284212812711       -14.706166684547100       -14.396956537757440       -14.061031021837486       -13.717244935481354       -13.372133720324456       -13.042313108460597       -12.713387578710666       -12.383902302491336       -12.066433161956212       -11.755913656138233       -11.451469224915449       -11.152517529756608       -10.865643892590001       -10.588016297555775       -10.315316392830930       -10.044759470371993       -9.7862874843447187       -9.5411536052985539       -9.3072488649174900       -9.0806384361457049       -8.8629053803655609       -8.6527542450379400       -8.4518858054805222       -8.2582912302331266       -8.0765234332339162       -7.9104631402674741       -7.7545265796256260       -7.6074060379475412       -7.4630811226186680       -7.3217994031549907       -7.1703960130640851       -6.9125907295183566       -6.6558109125953138       -6.4808934132857701       -6.1890513993195242       -5.9289187969487358       -5.6886263996310191       -5.4287029211155868       -5.1726614234927553       -4.7404592850381277       -4.2036459140326627       -3.7631994154076693       -3.4126372027454011       -3.1636483504446176       -3.0242915192043966       -2.8658220361116946       -2.6274432481908150       -2.4290340372475896       -2.2902178816168828       -2.2258200654968618       -2.1658958994722184       -2.2224288285992486       -2.1085479072888802       -2.0009285396434962       -1.8443409194543960       -1.6608905610380873       -1.5088369738821825       -1.4426494705924711       -1.4231320697418539       -1.3659544414367701       -1.3255223712683630       -1.2900238536014967       -1.2675601875134817       -1.3047698721338747       -1.3115923062923116       -1.3465050204301576       -1.3705789016284484       -1.4249908453159605       -1.5523433652122947       -1.6712555005371428       -1.7722408824519960       -1.9139179929351258       -2.0552301795787002       -2.2714827092992778       -2.4409489593619469       -2.6503205663779852       -2.8879625922944001       -3.1598173441135771       -3.4308271966070265       -3.6156669969635971       -3.7988479853876527       -3.9996605992799346       -4.2519130790858810       -4.5476307247217846       -4.9070404124328206       -5.2622055692035303       -5.5674264512338993       -5.8487824154081522       -6.1550557252704436       -6.5209649118887967       -6.9173422568096612       -7.3744472298835433       -7.7830958148001059       -8.1780848319241954       -8.5696935379999104       -8.9984900532458454       -9.3866567487218902       -9.8624801241191875       -10.399535410662807       -10.976655590531266       -11.595883238444515       -12.216287878198642       -12.775595306083488       -13.258571683353182       -13.662594079492919       -13.971741616602287       -14.176880970611208       -14.410863874013842       -14.678743259773299       -14.923517744886027       -15.180716282858370       -15.439823491815204       -15.689583194325593       -15.931343624716888       -16.153868564723822       -16.384278516681590       -16.600253926456361       -16.818111547141768       -17.060152919168900       -17.202416983583987       -17.305207259643083       -17.386963824515362       -17.443472151568827       -17.499257034474212       -17.525935502377664       -17.549104848698576       -17.578084887671068       -17.587358483647961       -17.569065870566519       -17.594215863237991       -17.641122574146792       -17.605311918803658       -17.547312608443555       -17.442889468723230       -17.268182342406170       -17.060465970866659       -16.840707721163383       -16.633557064925370       -16.418527563101385       -16.211686217254098     
  -16.200767749140006       -15.783441920384647       -15.378809375947725       -15.003005089651992       -14.591983015303875       -14.172912299925315       -13.737868866898815       -13.296292054209502       -12.861652862264243       -12.450905691984332       -12.043567082155519       -11.634218572564251       -11.243308055483112       -10.865405736813322       -10.502819121685512       -10.162644198497546       -9.8339704558360594       -9.5059764854612609       -9.1677830613964488       -8.8706866116819398       -8.5797148966112005       -8.3067433419020347       -8.0517219073250246       -7.8048270859980633       -7.5747812156797067       -7.3670908180683696       -7.1838429264714065       -7.0166621894492138       -6.8631938497117631       -6.7215090203345511       -6.5848436218307853       -6.4559067724424750       -6.3238476162189130       -6.1855686256097329       -6.0453949162123521       -5.8096284921752570       -5.5566751310062088       -5.3814178862127378       -5.1013804117914958       -4.8955102386962608       -4.6900395050887909       -4.4422459738940461       -4.0484933237834042       -3.4791721192513023       -3.0086229970329583       -2.7488834103620121       -2.4860895045083993       -2.2952626740228936       -2.0648849967166711       -1.7800234117384264       -1.6304321784545834       -1.5663731385732262       -1.6464983429665949       -1.5803585792412207       -1.4851974338096454       -1.3386197345091091       -1.2112537310969174       -1.1670943067533415       -1.1297481968741181       -1.0352311392219065      -0.84714029074865493      -0.62499918452493830      -0.44825190759976863      -0.38707217322777865      -0.38322603958482659      -0.32410305839528064      -0.34491598029649140      -0.37001912209510124      -0.37530088525821270      -0.33790676692615307      -0.31849693604917206      -0.43884131974269280      -0.50921425263624087      -0.58318630949599992      -0.65733722464904076      -0.82916841930907026       -1.0252124601563537       -1.2535389801847714       -1.4588283441773058       -1.6620937634633890       -1.8674234365669236       -2.1684585545362722       -2.5108670889165126       -2.7666018986290908       -3.0072720803488835       -3.2237620342740456       -3.4727394052662248       -3.7931650620964490       -4.0516959689070404       -4.2923330535205650       -4.4985310614792127       -4.7989007713751164       -5.2176268033189501       -5.5475327548802227       -5.8621321706538367       -6.2201607717605611       -6.6776581733993225       -7.1398870944006205       -7.6764964922998331       -8.1675234001875481       -8.5369677354768640       -9.0704580184889210       -9.6177415356600449       -10.215639192574244       -10.844271104817025       -11.525161482766251       -12.178130005395644       -12.719742102494394       -13.169561108690417       -13.492425978466869       -13.754768053036500       -14.015979823684077       -14.289544774582197       -14.585363569393465       -14.886505147995308       -15.178006791146260       -15.468792954070295       -15.762869660608061       -16.101932918947554       -16.422864873510207       -16.729401954095792       -17.032903355871937       -17.288104146424743       -17.532432354465797       -17.756691352288343       -17.894980927400084       -17.984427868476530       -18.048138546117528       -18.055381023969389       -18.083991651575630       -18.137464564870740       -18.166190942443087       -18.182623096943210       -18.183884280899939       -18.214761590092685       -18.184481856647039       -18.108797134031697       -17.967388724645112       -17.792345008628445       -17.571422340107929       -17.376952758336770       -17.112958595739066       -16.821742267032015       -16.521835198549944     
  -16.229652489049101       -15.764242343190709       -15.232563005566817       -14.754597469606708       -14.230817167399117       -13.710934609642059       -13.190300235244713       -12.646075194746736       -12.144921742356551       -11.653945047599784       -11.170410269954544       -10.700891416685984       -10.272187231581277       -9.8667056385154481       -9.4529566869493777       -9.0487181308109470       -8.6712637815212048       -8.3134836792833866       -7.9692030751223371       -7.6623503302855056       -7.3527206031724219       -7.0684870803917690       -6.7974294374344453       -6.5507680722057700       -6.3245805483334152       -6.1193250550464455       -5.9350548402385286       -5.7630810904180549       -5.6130270532306312       -5.4752327702443964       -5.3578935085388935       -5.2532559669140468       -5.1552842694624985       -5.0538766608012864       -4.9492538667964041       -4.7375107064074982       -4.4995354558614409       -4.3665173731195921       -4.1633420236491503       -3.9681766328748154       -3.7724133346278705       -3.4563341933852456       -2.9648875581368088       -2.4648179098694243       -2.1818256893595560       -1.9187531112845164       -1.7784753084210934       -1.3994421455525696       -1.1678705582544922       -1.1828546879810631       -1.2002868009943199       -1.1887668295261733       -1.0557083700390706      -0.91678244108808826      -0.80815225907409172      -0.79461107232233985      -0.59265963912395137      -0.52922666367339843      -0.32962298681519542      -0.32694389817626757      -0.29066527774136830      -0.23864063743218367      -0.14587323852933309       -4.7316591055107438E-002  -9.0714675415966894E-002   1.1039676928419340E-002  -7.8347251496523995E-002  -4.3304770491090494E-003  0.11013055084850976       0.18505219962381148       0.32554731252275815       0.30425711061960214       0.37041948580474582       0.27984901271241824       0.29270631373478295       0.10458394470285270       -4.1531948740072266E-002 -0.34161416257541077      -0.68502050576614693       -1.0677304820122231       -1.3980330002227959       -1.6612162382732265       -1.8599009249473397       -2.0309695466685866       -2.1854757353925152       -2.3670264413692337       -2.6280836150878315       -2.9247387741891373       -3.2095258230517913       -3.3866399172310082       -3.7813726345748364       -4.1205365721852445       -4.4096906000414151       -4.6476034640273838       -4.9307886403481405       -5.3508612307973635       -5.7565027358429859       -6.1714434393495594       -6.7366658282170988       -7.3086820032102651       -7.8634799073220449       -8.4023066291539692       -8.9374309724241812       -9.5305443604038373       -10.140305436637874       -10.857328005856758       -11.587445969134563       -12.169437022190749       -12.623410834772486       -12.929154458554919       -13.185695313028347       -13.467959700950175       -13.764341717956782       -14.084531914289045       -14.437394290206853       -14.798522293142724       -15.169306467001263       -15.513677325046658       -15.867830184066648       -16.198004839211976       -16.571478860062513       -16.938396898984834       -17.292886676304690       -17.632288758646069       -17.930363744319578       -18.161486600301885       -18.348928818417136       -18.502165455732595       -18.584042924600780       -18.610400382578433       -18.640986815427596       -18.671540493432062       -18.736005428070463       -18.769978031831805       -18.720503318575190       -18.662004343810686       -18.590806605773004       -18.410849443537607       -18.254979654201776       -18.043543733792298       -17.781567433020648       -17.457344531330257       -17.070656042817802       -16.662804404015915     
  -16.150533173453944       -15.591729191633156       -14.937956381594518       -14.341612613635341       -13.734743585923745       -13.122238818379884       -12.514359698475751       -11.927278806021256       -11.376909167764573       -10.849510248407249       -10.328863313488945       -9.8373888867233177       -9.3533371267318373       -8.8897975460331651       -8.4439144906075754       -8.0193857243251472       -7.6166519532086454       -7.2378833506473299       -6.8657365751664514       -6.5164628833053726       -6.1823618798622846       -5.8632749886924529       -5.5613256961543485       -5.2841012824721005       -5.0318293297705594       -4.8078614248976379       -4.6157269487360679       -4.4407488214449984       -4.2978928661586906       -4.1652413517335134       -4.0501259500983764       -3.9501282807878368       -3.8674350241279711       -3.8012188774586306       -3.7304036088341519       -3.5613105189575762       -3.4038416253742412       -3.3508085294464109       -3.2060751238169161       -3.1299429870583424       -2.9299658296480544       -2.5070095041425873       -2.0340977229802633       -1.7207675328459544       -1.4749587114794025       -1.3242460160989964       -1.0209183065041145      -0.79945558237864134      -0.80038519585573908      -0.89342206058688589      -0.78656158247301278      -0.66939253873789539      -0.73728178713955117      -0.59418233344700866      -0.54831777518623426      -0.54960052582379149      -0.49259572983416433      -0.40875589639745158      -0.33114797726460665      -0.35086873542630315      -0.34284856432287825      -0.44492853210476824      -0.45450045941888106      -0.26563742223584086      -0.19980643247549779      -0.17224953881088823      -0.19946715853149044      -0.21623680984390603       -6.7126586315509940E-002  -8.8390849574011554E-003  0.13784535782207286       0.25551765492826917       0.36465212533073554       0.41189718762018401       0.43334424365832547       0.35721072511006469       0.29018249734355095       0.15768867305939693       -8.5187360470570184E-002 -0.41893421316069634      -0.69406696153498615      -0.86380484853788175       -1.0453045983732636       -1.1556369383139611       -1.3960383551825544       -1.5651089723452003       -1.8527252816203941       -2.2199857652815354       -2.5121615632062628       -2.7785577068828502       -3.0832376652367941       -3.3512769666203042       -3.6426993840318573       -3.9768085670162350       -4.2789349962972096       -4.5244785491700270       -4.7578230219712339       -5.1418286276263245       -5.6257091089125879       -6.2149099216117634       -6.9248903349697457       -7.6104523538524518       -8.2116835756854414       -8.7873886686539180       -9.4707855363175213       -10.179611946618877       -11.006860122787700       -11.704892045505730       -12.168913471349100       -12.459535425011609       -12.700577382096441       -12.963510794088592       -13.242203318793287       -13.556608618507241       -13.910631441310329       -14.299950172992169       -14.718512136138742       -15.131016260582527       -15.538927683949950       -15.895358955057858       -16.283023299054662       -16.681719433573846       -17.121350774038163       -17.562128460574129       -17.975198069211402       -18.288492988852724       -18.530364193329035       -18.784306681323301       -18.939271507651654       -19.045098795564570       -19.078047123657704       -19.129869951590763       -19.202346333275344       -19.177216834795061       -19.189769590167707       -19.060661594193938       -18.979455953739659       -18.827231743461347       -18.621808688672118       -18.384579401882640       -18.057322092225405       -17.650672417658569       -17.144554099974911       -16.642173817922036     
  -15.971818805863343       -15.322244153076994       -14.542084275490232       -13.880531511566701       -13.168204835057786       -12.510671921493717       -11.871627829034047       -11.249093151887671       -10.673284946553743       -10.111933171347822       -9.5569653249005810       -9.0078453508975329       -8.4872275476267802       -7.9889733643890040       -7.5142354374014388       -7.0719202927960225       -6.6322592386441812       -6.1949214161476647       -5.7743919002046127       -5.3661242887096847       -4.9892897649555437       -4.6355520359053131       -4.3072053933547778       -4.0092381496613214       -3.7446063092237409       -3.5052994016008086       -3.2981326355566338       -3.1162858042309551       -2.9744174945557305       -2.8486549550580662       -2.7351045502653335       -2.6452464514990623       -2.5757784783453133       -2.5308977702065647       -2.4915116785881466       -2.3666345495706196       -2.2885883729947238       -2.3005689199501376       -2.2575393884393122       -2.2175506127616842       -2.0260819878004526       -1.6112818491778853       -1.2783924137216331       -1.0344775540479816      -0.87596740199700207      -0.69365765047737682      -0.47182058781947944      -0.57756603538783224      -0.62176161969716759      -0.58428721769297454      -0.63594678831773876      -0.52082681525743624      -0.48282997064274014      -0.60598870629408452      -0.66335667900969497      -0.72354385380492658      -0.71962612515605429      -0.62290223513988963      -0.82488062132168238      -0.86810482989699267       -1.0200882233232278       -1.2311856575750539       -1.2068221881742147       -1.1930509584919378       -1.1529566306363108      -0.97040929950065902       -1.0413430653022147      -0.97346717042637465      -0.81890311150777961      -0.68435123905544515      -0.49780752911220816      -0.25309164708573917      -0.16074631695835251       -4.1434314626656032E-002   5.3217323576234321E-002  0.13993062461031514       0.12191073357018922        6.0396305845529241E-002   2.2233027708239206E-002 -0.12429782679231494      -0.28439120244809146      -0.37446295542702046      -0.52285593752196746      -0.62226740799036406      -0.71238607392245967      -0.89783448958945655       -1.1836678890004464       -1.3888063735851688       -1.7759808366683956       -2.1397264045017437       -2.5054190580860052       -2.7603439949025415       -2.9585440471382185       -3.1414241113552634       -3.3286615315181223       -3.6862367039373112       -4.0918884318637367       -4.3070437803501704       -4.5689836423067902       -5.0704646521529355       -5.7304671625437891       -6.5803081892499904       -7.3324644244383990       -7.9545181710522570       -8.5509078638605160       -9.3057950490047006       -10.112276077794164       -10.947466994295169       -11.495599727966109       -11.857126084290130       -12.169094421430330       -12.471477294030734       -12.774802468757088       -13.087888657950572       -13.467936927937089       -13.834552126065091       -14.226358888748777       -14.690706088620786       -15.168372108613127       -15.615273436121512       -16.053901638621369       -16.448398291568409       -16.853385992219160       -17.397230242963133       -17.968698835512711       -18.363203496513862       -18.615684994710733       -18.885201838135359       -19.137544469595582       -19.325692717285108       -19.409105234241800       -19.474533067652295       -19.587145177481467       -19.561920777292499       -19.492983615068283       -19.410467954064984       -19.324697380010697       -19.180889623598020       -18.938925037557553       -18.613246545618964       -18.207275798498827       -17.690195573422798       -17.106189365555799       -16.542823911008014     
