   192.75045799457450        192.70106324517442        192.65593843597466        192.61392630348740        192.57344439592458        192.53663532081521        192.49955889174944        192.46810097862212        192.43737967109183        192.41174324695976        192.38485645936487        192.36820997908015        192.35251033569921        192.33864455870710        192.33213812070107        192.32913651687761        192.32493551694384        192.33081049044171        192.33781363238350        192.34897731733773        192.36075760578083        192.38043456581249        192.40312556293162        192.42811940154380        192.45108415158006        192.47853560977160        192.51253138329079        192.54564448493937        192.58893997245775        192.63370315914176        192.67631074433029        192.72951482002253        192.78351588168053        192.83938831949109        192.89962802591026        192.96155370319480        193.07157282026148        193.21692616778353        193.36718689870173        193.51984735703587        193.67765135466988        193.84168020219144        194.00442331738674        194.17261556878651        194.33004565221009        194.50455490707236        194.65883998220744        194.83056549408860        194.98593121962941        195.13938566363342        195.30694433059591        195.44892835157501        195.60256163312420        195.75199050252499        195.89338149406052        196.03811198127528        196.17888485001757        196.31593651976934        196.44847191233086        196.57528594653922        196.69539113657345        196.80932466935650        196.92124886727896        197.02284927921727        197.12108637535468        197.20498980964976        197.28439716323584        197.35956542212421        197.42864908580844        197.48873188343771        197.54182386695817        197.58917811851944        197.63150864117591        197.66914846195266        197.69295443151614        197.71607369884171        197.73319827429697        197.74002347413827        197.74014214992121        197.73406907408716        197.72267680246136        197.70119622950557        197.67394583206340        197.64105408569125        197.60063731347472        197.55426667078146        197.50660585852509        197.44533812467648        197.38090313654936        197.30736446051796        197.23091515528964        197.14911352397695        197.06078463897245        196.96539871953024        196.86683196205146        196.76415306536637        196.65740347466794        196.54531616784206        196.42957409703661        196.31078964058651        196.18852190153743        196.06397318295771        195.93568822168479        195.80640570049439        195.67675740712582        195.54355724302849        195.41078466261774        195.27966413433253        195.17509073809580        195.11299113149951        195.05100285291186        194.98868652225511        194.92631942870031        194.85911716389401        194.79244653797687        194.72618894977765        194.65476974425215        194.58618622516786        194.51493090446567        194.44784065102141        194.37599381789656        194.30240460407737        194.23043625217207        194.15762662067405        194.08045424892205        194.00985472263616        193.93240863157405        193.85881016049998        193.78340922527252        193.71208409759527        193.64062408771608        193.56939528680931        193.49527750200068        193.41976703073601        193.34823691931774        193.27726100486944        193.21123484768009        193.15090764168286        193.08722342593234        193.03118575179423        192.97148108191092        192.91511726232415        192.85790126584860        192.80504653542238     
   189.92727744187636        189.77176022945267        189.63351008243291        189.51143328939821        189.39541823535640        189.29428480764170        189.19411604740722        189.10835464987159        189.02971919949667        188.96578349287242        188.91100375234100        188.86707355131199        188.83472279755327        188.81143538803818        188.79887478702702        188.79768434818749        188.80686313623767        188.82701404087055        188.85614908161580        188.89428865203521        188.94484735009215        189.00288590356618        189.07587246471024        189.15625094289743        189.24792157344217        189.34729160239362        189.45908687268295        189.58062183748530        189.70810524272898        189.84712983187865        189.99458359132302        190.15218764403255        190.31568987042991        190.48871835679253        190.66718025628097        190.85318980661796        191.18857835506864        191.66663093626468        192.17221505600423        192.69131357481382        193.22697184066064        193.76605039496138        194.30755151732890        194.84476270904784        195.37119663557036        195.90731931544011        196.40833643892432        196.92119895745029        197.40864718366288        197.87673158175559        198.33738607099482        198.78883225832513        199.23659560592426        199.67086115071524        200.08980110135309        200.50018435086201        200.90252558640003        201.28966467776903        201.66029896421611        202.01681541753638        202.35656596774805        202.67893622941918        202.98516043083731        203.28111016123526        203.56311340715959        203.82491539757447        204.06588181394343        204.28327129242717        204.47769705940740        204.65021206754270        204.80220504610458        204.93072391395179        205.03450595454157        205.11802964516122        205.17560753197520        205.21103043322921        205.22610554224013        205.22129349043806        205.19557991043243        205.14757141195491        205.07898726774812        204.98806585704799        204.88118701101803        204.75301796293544        204.61007602173652        204.44788422492408        204.26806675461293        204.06985011514249        203.85716011824883        203.62997186583087        203.38479538447771        203.12895711217416        202.85813679071975        202.57576657619353        202.27531253327015        201.95849702075358        201.62860982514442        201.28855095497940        200.93739740756533        200.57391082288188        200.20460211027043        199.82550141906293        199.44848538816004        199.06035352277874        198.66337424195498        198.26688486487274        197.87182093775607        197.48805403095207        197.21174513740809        197.03866124170614        196.86317428576152        196.68107575776696        196.49246103282667        196.30223620329093        196.10746243444649        195.90473385168443        195.70168605092999        195.49975107664224        195.29175693973045        195.08054980091609        194.87061031911148        194.65273546583174        194.43230198890484        194.21156571122799        193.98185515831992        193.75783948497087        193.53014380132669        193.30256481712729        193.07387124173948        192.85710295437033        192.64694787815023        192.43807557322359        192.22989182340245        192.01277280511692        191.80103654909217        191.59613787467404        191.39953701041159        191.20866401916197        191.01319505679322        190.81717553156372        190.62389450815118        190.43759344076611        190.26830371230659        190.09160091744354     
   187.01693304210178        186.79346230244664        186.56916686270912        186.36241344536904        186.16303408543800        185.98171480284165        185.80916695237462        185.65490038963725        185.52281237692679        185.40474462623624        185.30389323418936        185.22126387437294        185.16173262185521        185.12326498538553        185.10376389459842        185.10585506722956        185.12641906350365        185.16628836959467        185.22296545862909        185.29867431161824        185.39301738092871        185.50458619799889        185.63338258981884        185.78068518661001        185.94028183480305        186.11741423827121        186.30763873054667        186.52035583185554        186.74815289075957        186.99166009296485        187.24962283477873        187.52144311674812        187.80379302298201        188.10016526281183        188.40747432110385        188.72883758546385        189.30967292298064        190.17189552248604        191.07931081673598        192.00308279644383        192.94532629874709        193.89157950567360        194.81701055645010        195.73951414096047        196.64786647676692        197.55259680295040        198.42255274198070        199.27406177752934        200.11707639442542        200.94953946533965        201.76116828220108        202.54969978656953        203.31873358531254        204.08077817737723        204.81677781088811        205.51312153791093        206.18318565355133        206.81994460418088        207.44088910797049        208.03282121557962        208.59289091640866        209.10255147544709        209.60746506313706        210.06960696321315        210.49580684491750        210.88302048637294        211.22235885919861        211.54563596715622        211.81998595194577        212.05348719923461        212.24220319287670        212.39529546961856        212.51423844808403        212.60306117350297        212.66236821667218        212.69089916476403        212.68546410922934        212.65558451701250        212.59542006341229        212.50271039620006        212.37701835383598        212.22252185466940        212.03075140841349        211.80093105294264        211.55586069733187        211.28146040371013        210.97695492423006        210.63838548817481        210.26864441232979        209.86725911147440        209.44147605943456        208.98509228858239        208.49828513126621        207.99983268676004        207.47565180824731        206.93419791875507        206.36900882874164        205.78957563317667        205.19991057251104        204.59684040120723        203.98583647639842        203.37208631896127        202.74850372987029        202.11906866170116        201.48776798446886        200.85910492132808        200.22792287127521        199.60542475600920        199.17045125310835        198.89620447376126        198.60806112443493        198.31222274630969        197.99950793312681        197.68046009863073        197.35178355051394        197.01495420186922        196.66810425890165        196.30883467194300        195.94741372002457        195.59352783289617        195.23665476733015        194.87853312010333        194.51375611736825        194.15215849672484        193.78700416641166        193.41963251783767        193.04670127058321        192.67044235796223        192.28527689787757        191.91855559142849        191.57243360119196        191.22374424335581        190.86909263551567        190.50770239924174        190.16878499875600        189.82386832736057        189.48504780733822        189.15519400037203        188.82576532771836        188.49032830586003        188.16097690935652        187.85787183983797        187.55986594375111        187.27591831117817     
   184.17286425993120        183.83680583963618        183.50965634082323        183.20821054044416        182.92355036240411        182.65899326354597        182.41635520761338        182.19578557288509        182.00072958027189        181.83226049428859        181.69323599983960        181.58623640592822        181.50760876827087        181.45834840103657        181.43117963796556        181.43152643963739        181.45552015093867        181.50723541119513        181.58006819695137        181.67958043962426        181.80316755047974        181.95534918049853        182.13153346519849        182.33505188054025        182.56456366709079        182.82165117167676        183.10624533848454        183.41696122107879        183.74835784247233        184.10251538538088        184.48027161014144        184.87900045587259        185.29051031014652        185.72002023603812        186.16563606878256        186.63124139484719        187.48011780528762        188.77417826808099        190.13044312782020        191.51078520770980        192.90211218738969        194.25520034469315        195.58898022397352        196.93649122376220        198.24843297878704        199.52361660385861        200.78988216265802        202.04706817528412        203.26779840793097        204.45658189218142        205.59092253971906        206.69149015582624        207.76023907259554        208.79046985744552        209.80302385880339        210.78745699503526        211.70187559568984        212.55547191044528        213.31852124525128        214.01162729619321        214.67286019563866        215.28185407548699        215.88612952340824        216.43448121031756        216.92823284462858        217.37136881264325        217.76478283256969        218.12160558625263        218.42716710156569        218.69465223907133        218.90047379561699        219.05921459805646        219.19102788805486        219.27473953521064        219.33387051214470        219.35204043992641        219.32910810530740        219.27156167565298        219.17680480087265        219.03170460274333        218.84746959814538        218.61367041269898        218.35673493728774        218.05761343010303        217.72100306890249        217.33839401601244        216.93833662125448        216.49466094171046        216.02373989093289        215.51576711453131        214.98676374978479        214.42461219824105        213.81404713894753        213.15585293697325        212.45708795375393        211.71917769608910        210.94956165379008        210.13360081021389        209.29153443509480        208.44373428693416        207.58778345691712        206.72822352657872        205.86975694409432        205.01286112443762        204.15851694072029        203.31127687441352        202.46822898861481        201.65119193836679        201.09232337486227        200.74598232187702        200.38613726503382        200.00031491250573        199.59149519314701        199.16687489394843        198.72500055096063        198.26549748417142        197.79808578149931        197.30452213771142        196.79969204617703        196.28589819979308        195.76226505517172        195.23072436598926        194.69598149825833        194.15827320914133        193.61483868073205        193.07938056238100        192.56496006850315        192.05984466551959        191.53855212855453        191.00692804231562        190.51313054052449        190.01271732091988        189.51554424113922        189.01819625146072        188.53209728319740        188.04656476557432        187.57642643427246        187.10994769396336        186.65279802090134        186.19047401631667        185.73948514346836        185.32500723301843        184.91407590222406        184.52575310831392     
   181.42267406059619        180.98013651109781        180.57107133951328        180.16752064385554        179.80071173988853        179.46438292487989        179.14703269211000        178.85646239093620        178.59989636677099        178.37117178742230        178.17588672575454        178.02227684830456        177.90742996152073        177.83156212299983        177.79032214154441        177.77951218543490        177.79992625977346        177.85451828609911        177.94552011184467        178.07517522176511        178.24197175299949        178.44710204198404        178.68852503012158        178.96687250063610        179.27647483023372        179.61781112534177        179.98829286433553        180.38711483415895        180.81957906980696        181.27978835746424        181.76748393533569        182.28394664159785        182.82644527842129        183.39721211672347        183.98814570572935        184.61267543100425        185.75310444052093        187.50468968326209        189.33456916109972        191.18523661238677        193.02263076285288        194.81781410353835        196.61260544342161        198.38861011024437        200.12380919660805        201.79891460468690        203.45559321177967        205.05565421238828        206.59995570694059        208.12939041485484        209.63427969401729        211.05483738342576        212.43259647421237        213.64134272874801        214.75111117850918        215.82841358623378        216.88536935618271        217.87422048284230        218.78918216024516        219.66674481960550        220.48350640069387        221.22550933696564        221.91088460111374        222.54149225563552        223.11725564206344        223.65011962639687        224.14198874897042        224.55240774700783        224.92143915383832        225.21225914061682        225.43375294159046        225.60101483348188        225.71691833111004        225.80811819107771        225.86679761101416        225.84125109065096        225.78177681929043        225.65509935126818        225.48727780654505        225.27486783677725        225.00390269308721        224.68847081670856        224.33532097025417        223.92637640278556        223.48639785394883        223.00027550964884        222.46050931927536        221.83422712426790        221.20413832589648        220.49642290145377        219.78158968407757        219.04117570901820        218.27449053695011        217.48497072842915        216.67766271392384        215.83442583804734        214.96867197914361        214.04954619428861        213.05018986170663        212.00377470523082        210.92633447303848        209.82428883155438        208.71883372716877        207.60766651548772        206.52929134489256        205.46698158329301        204.42810981056223        203.42486570802666        202.75283397179430        202.35520282073929        201.93145838241486        201.48003556693598        201.00285864232575        200.49710096726724        199.96709310295000        199.41378502854181        198.84064084096889        198.23714644477104        197.60971081380390        196.96294963687524        196.29613825449522        195.62949073662656        194.95998837493789        194.27454067280559        193.57269880803122        192.86008590698950        192.16586557499707        191.46987600633895        190.79299747857743        190.13571239315073        189.48223201180392        188.84244967568208        188.20084972363364        187.57583348424885        186.96779138297265        186.34206485562407        185.73746333710227        185.14198379663640        184.55937826971962        183.96670431334005        183.40441913282314        182.88530086160398        182.36096044867048        181.88835200997329     
   178.81733928225177        178.28260834149987        177.77007715501207        177.30278412363600        176.86367574014918        176.45181588381232        176.04414745651135        175.67076694664112        175.34451650798394        175.06909027894537        174.83864932500057        174.65108490276401        174.50359012859499        174.39936940593913        174.32998931241195        174.30078264026645        174.32191296565057        174.38871771921654        174.50650873284314        174.67828780563977        174.88898312798929        175.14334165396312        175.44049713505160        175.77844915019949        176.15584261176073        176.56887668015548        177.01742845555745        177.50275669463400        178.02836524764626        178.59676639467506        179.20066847148078        179.83787684116714        180.50458042979025        181.20976513501054        181.94375430237199        182.71273287070375        184.16579403470112        186.40871529562654        188.72460543418561        191.06446207668978        193.36123079968866        195.62766794076768        197.87674234111680        200.09210568077268        202.22573441783902        204.31412017612209        206.32070178568037        208.25572442961175        210.17182110420947        212.03698949828728        213.72788262689701        215.27891594785436        216.75637589193784        218.15961241265086        219.51995379959473        220.87961110469078        222.09806273537995        223.18726312356935        224.21852575857699        225.23958638840168        226.21817077891788        227.11630901872599        227.98746946659369        228.70236567323252        229.40178795666890        229.98694590398426        230.51006179966350        230.96634470591979        231.31352019190672        231.63090835434673        231.89431054994898        232.06746780186077        232.21030282016619        232.30020158448283        232.31119351464466        232.28958882825719        232.17659680623763        231.99271381698250        231.71333603277998        231.41645802286027        231.04127534280582        230.60879377503920        230.10716456851696        229.54592295493472        228.94048305225311        228.28657888425008        227.59319745587800        226.86060675937586        226.06189363605699        225.26091751565889        224.41990018651825        223.52981732586076        222.56524755164369        221.53018139640619        220.47308674605074        219.43718918003461        218.38283536533478        217.32797263495422        216.25429001154836        215.12039571264296        213.93372233493000        212.64611019473347        211.31567337100918        209.97382727049626        208.63226412296964        207.32854743563078        206.05972406756422        204.86058840331305        204.05188538569510        203.58581071815959        203.09012216107485        202.57983332993234        202.04396154871765        201.47926560366164        200.89071735757543        200.27547679347612        199.62979673878090        198.95808572150884        198.25979207448907        197.53206868622516        196.76729949943504        195.98717924738949        195.21153319976796        194.40703839516817        193.58047263147472        192.73790694063766        191.88159799838490        190.99988827285398        190.13979488725803        189.30819533133260        188.51042336678853        187.75610193466184        186.98657332316819        186.23987682943047        185.51853862851306        184.76924435626321        184.04481358653311        183.32694168166483        182.61057648009216        181.89695746872763        181.22302656771501        180.59569633289502        179.97006277017388        179.38626666096249     
   176.43475188017391        175.80852729767361        175.23444393780380        174.68543377566374        174.13654828499045        173.62698923897239        173.14903961708001        172.72239712280546        172.34105349976124        172.00800250183005        171.72380685614593        171.49037815798147        171.30247328242100        171.16393181913958        171.08128680821125        171.06448143418888        171.10156518110620        171.17863429370385        171.30383059325024        171.47700183687832        171.70694312998182        171.98738449684154        172.32406637280744        172.70442131228094        173.13517134490650        173.61701676900995        174.14881478430465        174.73373869616995        175.36761765423887        176.05478326610557        176.78213614608353        177.55029154480738        178.35484422534898        179.19722202348996        180.07777198736400        181.00134686978092        182.78615545081894        185.53360890728615        188.34849460091502        191.18472556405217        193.96415066542963        196.69562757967751        199.37941748966625        202.05752681629369        204.64948145257489        207.08692364222210        209.42112988132013        211.73128941417633        213.84510494742662        215.73770506783600        217.57477690742201        219.37062100801933        221.16104472984415        222.75159208580655        224.27888117387417        225.78228551128345        227.21801103699644        228.61333618911166        229.86275852676567        231.03179587086078        232.12426719145199        233.06892368857629        233.95456643168734        234.78574690074478        235.55374041180553        236.19968052274248        236.79226302492552        237.30472258729617        237.74819655542763        238.08852720758276        238.36609632695311        238.58512962246098        238.74970224828047        238.79694904242410        238.75682981059546        238.62765582497971        238.40071248758682        238.11221464529694        237.77766001963289        237.41430462211815        236.95191309124419        236.43258855255078        235.87202298072734        235.24178354110202        234.54987066108228        233.78463259767602        232.92066461174176        232.00297908273521        231.01115228560704        229.93917769641936        228.84644580681046        227.75426963936658        226.62915713001644        225.46293106438904        224.28321655143088        223.01363593689356        221.72122868867177        220.42834717273277        219.14208351215311        217.86603178834011        216.58177363085201        215.23482100496483        213.78998021625833        212.24439315391808        210.70397861187553        209.15835125079582        207.68131982166736        206.29532981939815        205.37336614639773        204.82393491657095        204.24890625642976        203.63861701963799        203.01082364304077        202.36444154747574        201.68990456682286        200.99373134990830        200.26519455587305        199.50695046737329        198.73343917293298        197.92767581500812        197.09033211955014        196.21797320985482        195.33092194751836        194.45231717658046        193.54738001074406        192.60967251095630        191.65664125950391        190.68618403450762        189.68044470357700        188.66040412639393        187.69459774017420        186.76770830482513        185.89265202769079        185.04512807231438        184.19887524640927        183.35017516356035        182.50231537747456        181.65823889951625        180.82770210187795        180.00439743208113        179.21808176333144        178.47707231085036        177.75329218869356        177.07213086241180     
   174.28056726851412        173.58179672914997        172.89907189195176        172.25430670893422        171.62434971739881        171.05419916559214        170.53854751920545        170.02327610078075        169.58765962324432        169.20690426426981        168.88769244290549        168.62661924167367        168.42256131577437        168.29008043715726        168.19592397218500        168.15701911045142        168.18614383132652        168.27482511389664        168.41573473807364        168.60683996328802        168.86609395676260        169.20039454875609        169.57476649286042        170.00439629479970        170.48865840684832        171.03148702526914        171.62575130583349        172.28112645447706        172.99355592050216        173.76979809186815        174.59699156745282        175.47475707633239        176.40328530305428        177.37990472698476        178.39842753636518        179.47122572071120        181.57313378152924        184.83619117332506        188.20145753679569        191.52288845720173        194.77371424705149        197.97430705382286        201.19485530352964        204.31270679127974        207.21084230184925        209.95237493397610        212.64762928621786        215.04165578605884        217.28043507191359        219.49812283729986        221.62573477574529        223.61625461299863        225.54950917510470        227.39191546260935        229.12987930720550        230.87612303575156        232.40784100706540        233.84365831220447        235.18258477249327        236.49916003857680        237.66657544680729        238.78628830746953        239.89810910771214        240.82561679118143        241.67459360356384        242.37168055914836        243.02582722147025        243.50578024406593        243.93730168492502        244.32616230115931        244.52155133961057        244.63635916635693        244.73128411687651        244.74755609410593        244.68279178490727        244.54037732534493        244.27449797680978        243.96829859363839        243.62448015553892        243.15571381970167        242.65325817938282        242.04850344686585        241.41995256930053        240.70774252301754        239.87422364164800        238.96051931065381        237.95371664864288        236.90113488108233        235.82126768366933        234.63063895469290        233.37500267938177        232.08075834709422        230.71459942132662        229.30525554013192        227.89585709285959        226.45961261764108        225.01121989943812        223.51121734594605        221.95239366499453        220.42666909440558        218.94527964017274        217.47986059122499        215.99552513306023        214.38417422117266        212.68717400934636        210.99001037572211        209.32154170271900        207.76439727755522        206.74104648356285        206.11354617289953        205.44225428086602        204.73567360413779        204.00442693881695        203.24861460822612        202.48263284103984        201.69940204707416        200.89965454434594        200.05530642142602        199.18802055892081        198.27432607433062        197.34563705064585        196.40106006646408        195.42794071655791        194.45997585065331        193.46298188276666        192.44878259084447        191.41509410929822        190.36229929229702        189.30030263067303        188.18938289480892        187.05326614046135        185.98166948916784        184.95507082059950        183.97897183033038        183.03450373929675        182.07975259360859        181.13355520814801        180.13517680982912        179.18736082828750        178.28165510324183        177.39709407806157        176.56509819111497        175.76686558191687        175.00970642066710     
   172.37084510643589        171.58280207445733        170.81408307033300        170.07910045049280        169.40320722746830        168.76949333174340        168.16676752891081        167.60437415174201        167.13275772051469        166.74682255584261        166.41926914692746        166.16179688586445        165.93918900552319        165.78615132617418        165.69771930049825        165.67700066390643        165.72320748460143        165.82646247009396        165.99464630237702        166.20709430372781        166.48992159890028        166.83147954809573        167.22837526631591        167.68253738175383        168.19615699476481        168.77734586215149        169.42343901037779        170.14391509144400        170.92079639490811        171.76834624630129        172.67019114308169        173.63416994253373        174.66173762936918        175.75370922128982        176.90404983652633        178.12612431921912        180.55500090834815        184.36001400620299        188.23096495600379        192.06752310986116        195.81266538607335        199.54742618424862        203.26825628640614        206.72893357186021        209.88145833294266        212.90159727754852        215.64774409481100        218.30346771094349        220.88107801452463        223.34002927792929        225.67542396869700        227.85874937961890        230.07352704152663        232.03679930235805        233.94953130979994        235.73489893498490        237.46080496264548        239.01564466527373        240.56351481531624        241.99468534679278        243.20713627697842        244.42562738348838        245.54502262945684        246.46337370915350        247.23317222659827        247.89230212740378        248.54186340989347        249.08336440934906        249.45081649421385        249.78386892285181        249.97211516106100        250.01229912265617        250.10046247173906        250.08464849333885        249.99604104281926        249.77322634478543        249.53443489715670        249.18958489517027        248.81586455468968        248.32811635238630        247.79341080746951        247.21738167317048        246.55275645875329        245.75173386673828        244.85603384219263        243.86994286939751        242.80244385410188        241.65629418198475        240.40806129739295        239.10150035053695        237.74279147449835        236.30916762621226        234.80243561653870        233.19968073145805        231.53654177910693        229.82563065503393        228.13697645238918        226.44514760982631        224.72515964871187        222.94845944145669        221.19486487587503        219.52546573900958        217.89968372697598        216.26116062182379        214.50375883032217        212.66772302096385        210.87748278875816        209.17079915774247        208.04695811085125        207.36790456627759        206.61839436658755        205.82504165762708        204.99369397598090        204.13464689558219        203.26135619440848        202.38021310029902        201.49887422416717        200.58418830405000        199.64678390992961        198.64904671190070        197.62966602833242        196.59164529759138        195.56855272247373        194.51244383644416        193.46499122672677        192.36863717981356        191.21842206568485        190.05589740806855        188.90883036999975        187.75667458491353        186.55354601072355        185.34737545101299        184.20448475302305        183.07916357719009        182.01084392271702        180.93928538565558        179.90110336408071        178.80847044918968        177.74453884088732        176.75817150153759        175.79491068593467        174.88253117546154        174.00065386087064        173.16861635093358     
   170.69690756244418        169.83709083693225        168.97470327797214        168.20252828955213        167.42308250157964        166.74658202875702        166.10274617882430        165.51863886131508        165.05607312735850        164.67157709090918        164.32979248826180        164.03198424557019        163.80499451587241        163.65284186988040        163.56247361220736        163.55588812444273        163.60571810596173        163.69786044341947        163.85696762686280        164.08165580333275        164.36365075794723        164.72093482628651        165.15209975390047        165.65569411584073        166.22855088629075        166.87492180165387        167.58259263647020        168.35421484816649        169.18368725932297        170.09305486129944        171.07707412261854        172.12307692879941        173.24717772071523        174.44586129853616        175.71944936047686        177.07580162777211        179.82235033334743        184.11266740437617        188.48417351164218        192.77733268427346        197.07095399537641        201.35336122527866        205.44566177192070        209.05475437263510        212.52989849580521        215.65949305108470        218.75245698416592        221.70620320671435        224.50931666448992        227.14736517198241        229.72750921798047        232.06190610303278        234.36082152186799        236.57730952031409        238.60751182137994        240.44851220064851        242.25615640656400        243.96722724723060        245.61956228466659        247.10718471515378        248.34965488372561        249.53171558456617        250.53793087527222        251.39064195686441        252.13851073973814        252.70379243409045        253.34783817262485        253.79426139242253        254.16205575919193        254.39380470606716        254.56631954820369        254.57297699470672        254.60463842741882        254.60617285201693        254.55753309507080        254.33954125894604        254.13709360073224        253.81511765399048        253.45396489100617        253.01124648168533        252.49273417790283        251.88917519140759        251.18984972221224        250.36985203497696        249.44637713848792        248.45326818901427        247.35800218180640        246.14656770240558        244.79446688482182        243.36014580566032        241.84401468780899        240.23751279548677        238.56841639167075        236.85037901722086        235.00059220723381        233.09852901851528        231.12153715126021        229.13232064868421        227.17744669758454        225.21688091404602        223.26756800233866        221.29898740133771        219.48111405006131        217.68149236658343        215.91389009538338        214.02190417692981        212.12623493738596        210.32472828561581        209.13723828735672        208.41680145889489        207.63208497068754        206.79740745196690        205.92385258716635        205.01380021614281        204.08659391235736        203.13499886511792        202.15786771362949        201.16232358349262        200.13950253646118        199.09816819626622        198.01682336945177        196.87114180296385        195.73202948870906        194.63784740116600        193.52664623618031        192.37230342979424        191.13079066792159        189.87141168380145        188.63215359401443        187.36914929759428        186.09356099464378        184.82827895466667        183.59665547525623        182.37615225941909        181.15584392169211        179.98344909998275        178.83742325312213        177.67233102607830        176.50149298540583        175.43836100829699        174.39812583687714        173.42132912581357        172.47638177871079        171.57529798248163     
