  -10.959006214780459       -10.908092652832011       -10.880383213476094       -10.853565020295591       -10.828111048860848       -10.807795190137043       -10.782172548035092       -10.764711573360145       -10.751191560534238       -10.741490934320197       -10.724089051525411       -10.713208224069973       -10.704146627222428       -10.687621141256344       -10.669613355784577       -10.654165819366852       -10.629739793125339       -10.609345926276774       -10.597161293780843       -10.570723410434383       -10.538034203296277       -10.510174371080097       -10.481126312369710       -10.453955170512671       -10.421415781320064       -10.393895262012819       -10.365353837677461       -10.334957005662389       -10.309486287186417       -10.281788982127082       -10.246378906339615       -10.220361743817151       -10.195959505895487       -10.164362289468954       -10.118672308613398       -10.060722661516110       -10.017878351371166       -9.9855227009390575       -9.9428184954763594       -9.8906379062383110       -9.8365525054440326       -9.7805556995449763       -9.7263286207047059       -9.6623976502947073       -9.6312363542424606       -9.5740898060494288       -9.5257390187044138       -9.4948613821456291       -9.4497369737835157       -9.4144609347319772       -9.3915199544155428       -9.3510252128754274       -9.3198649563911715       -9.2924270144544181       -9.2569418420404475       -9.2428873152069002       -9.2263784657900061       -9.2175447858698334       -9.2081318005932644       -9.2050355833643778       -9.2065747896902366       -9.2076584043129799       -9.2119470145475901       -9.2168609387295248       -9.2240700613595266       -9.2297753446384831       -9.2338575598398620       -9.2421460776916575       -9.2462809746448613       -9.2526523789567818       -9.2552632849209004       -9.2592288371324258       -9.2771088592996307       -9.2934292839421175       -9.3063795560359495       -9.3256479614226180       -9.3569248900956978       -9.3870382077170689       -9.4136768836906128       -9.4455065438350516       -9.4866833774993893       -9.5214216305355137       -9.5547753298332907       -9.5942576682120091       -9.6286733050264246       -9.6661452698322421       -9.7073407525248570       -9.7470366912916546       -9.7827341645123482       -9.8193897019463634       -9.8619354719457277       -9.9072179703334058       -9.9487399373763310       -9.9915407369274618       -10.040289794473622       -10.089507646350825       -10.139749009015517       -10.194507714825193       -10.250743011452542       -10.307663573013343       -10.364574313670133       -10.423882742106741       -10.481212882389514       -10.539626059115733       -10.598639617164906       -10.651013930236019       -10.692090610512651       -10.724567210804949       -10.763539326284786       -10.821701576387895       -10.869559224763975       -10.900836851894283       -10.927171883043385       -10.942966732473650       -10.964299707831969       -10.985301369929886       -10.999933189740887       -11.013339869935351       -11.028124754322775       -11.041860366705990       -11.061042348697541       -11.068475795865865       -11.078932956626844       -11.085119759876434       -11.095269392635473       -11.102633464159936       -11.104486258330283       -11.106697415515896       -11.108881218512096       -11.117072684822801       -11.129026928497879       -11.137367181803498       -11.140450004406645       -11.126603792370148       -11.110213729002083       -11.094667206574130       -11.088522192685076       -11.080691697052089       -11.069968857481527       -11.060936628932623       -11.053607215102616       -11.031621520367537       -11.013837001613865       -10.943351596934775     
  -11.696773811318167       -11.402436482332547       -11.337266558500588       -11.232612919774354       -11.114386951911399       -11.005383965357623       -10.894228297801803       -10.793814327972058       -10.696158677008910       -10.633745895845934       -10.561266212272159       -10.470503224370731       -10.463805337737071       -10.468551817093697       -10.368398572297735       -10.425205102003375       -10.497267956449733       -10.465031590625983       -10.627851118513121       -10.647132590711479       -10.581407152588241       -10.509598381022428       -10.441152265923378       -10.367415402056963       -10.298696836928485       -10.225579106877433       -10.153772540283512       -10.083561240046535       -10.011191018705603       -9.9497293712387318       -9.8771341691908248       -9.8079244140556199       -9.7376899799463530       -9.6678980216701120       -9.5957058187584039       -9.5191033183580345       -9.4129400986509779       -9.2804714445205576       -9.1439672099795217       -9.0046844338529439       -8.8696368525002356       -8.7364747944937449       -8.6045968377102042       -8.4817090755198166       -8.3680850888688525       -8.2380825615586417       -8.1243278279186626       -8.0099955179241107       -7.8964431879617507       -7.7790260053666174       -7.6665019421464251       -7.5650238212177783       -7.4654865036945495       -7.3651068709506831       -7.2585496678541972       -7.1551997538619929       -7.0552091634002068       -6.9689971424941746       -6.8936560905444964       -6.8220345583855959       -6.7789621640124835       -6.7404237271497607       -6.7120342873122070       -6.6978378315731106       -6.6945790884651899       -6.6923289720450612       -6.6857215293924384       -6.6907608942835282       -6.7003790945732931       -6.7286224361398439       -6.7612297610667298       -6.7965290851086877       -6.8369371219556712       -6.8833303356675088       -6.9429337617622053       -7.0035850212784823       -7.0705866710064527       -7.1481912348947247       -7.2359786474433605       -7.3332045728394206       -7.4375482699000912       -7.5487576756823103       -7.6640890812773677       -7.7777856831518335       -7.9039195484698581       -8.0321839337482857       -8.1534860095304396       -8.2809849217613305       -8.4140205735330085       -8.5465638732032829       -8.6761080300971685       -8.8127634472120207       -8.9470661656164054       -9.0833629324745147       -9.2230962134641601       -9.3704982565631099       -9.5199408906940022       -9.6754217020339581       -9.8311056505954610       -9.9874957160282065       -10.145933234408872       -10.304652170630689       -10.463847358762123       -10.620757804774868       -10.775830306561176       -10.929591744867764       -11.073449159663042       -11.210500090660119       -11.326364606957867       -11.408090013201843       -11.476494668574631       -11.530741084527691       -11.580498734358258       -11.631107122321751       -11.678485973736741       -11.718034841002662       -11.761670520172046       -11.805676250218397       -11.843100546847310       -11.882970069148556       -11.919517801730606       -11.952393311180174       -11.980614184011955       -12.014025366242947       -12.034741195363779       -12.066796153528117       -12.085445213566246       -12.103308626968612       -12.119500951472190       -12.139804210631979       -12.159952645140962       -12.173346308389213       -12.182424706632915       -12.189093719433231       -12.207036492063182       -12.207953010755418       -12.187585794045262       -12.164438006865254       -12.130691310769535       -12.090239415095169       -11.929640911274461       -11.783859774695273       -11.608101421354519       -11.544507850518855     
  -11.321340681866872       -11.128239542267607       -10.953001921409282       -10.780678958214779       -10.585720925746713       -10.407656742045646       -10.232117228002593       -10.070805345889937       -9.9568683412736760       -9.8591809341120182       -9.7794397666967399       -9.7242492450142777       -9.6819965302953506       -9.6753239100480926       -9.6959274327667089       -9.6971060990345634       -9.7854204217408167       -9.9044420013652967       -9.8823698712758485       -10.048155821558076       -10.195235968627323       -10.116508441052666       -10.014747805116116       -9.9106677576705309       -9.8082963601871711       -9.6970538308427763       -9.5835861270740423       -9.4738862342934880       -9.3656151143700441       -9.2611650769250105       -9.1593942494053380       -9.0620527018968033       -8.9643050861695741       -8.8681515834595643       -8.7672996829264775       -8.6592277730554912       -8.5023776780610518       -8.2918370906534022       -8.0846725171595324       -7.8872709431915808       -7.7036736811492119       -7.5348743140705210       -7.3728036962038601       -7.2126630190610115       -7.0446203728432977       -6.8752932623965108       -6.7151841825782839       -6.5494111955840140       -6.3819213852046204       -6.2212333778436033       -6.0362728035148763       -5.8279069205207179       -5.6268527230496801       -5.4346606468645859       -5.2600743611459393       -5.1237100484446927       -5.0172508261298674       -4.9450472176787912       -4.8705896691108137       -4.8163981107823446       -4.7588373609874566       -4.7015456473939992       -4.6856309400961891       -4.6853817015706483       -4.7003543055940895       -4.7147145838437439       -4.6949368356460042       -4.7588351303502350       -4.8026489095347955       -4.8420382710198879       -4.8890438923193358       -4.9450888890980309       -5.0110813354067005       -5.0843432971724241       -5.1652590679933326       -5.2487648413644905       -5.3635058576468992       -5.4858267784511980       -5.6213408091214774       -5.7220440133268937       -5.8559313325918367       -5.9763582492912235       -6.0976215877002460       -6.2282545782619394       -6.3597168071345465       -6.4970963252912384       -6.6466947928465459       -6.8052839715791720       -6.9754050773731819       -7.1606143205241182       -7.3591703378651232       -7.5704925494279678       -7.7922143322504098       -8.0271417460938181       -8.2696822940842054       -8.5142049080591278       -8.7562589416468342       -8.9987542295080090       -9.2506471128034349       -9.5099864454683996       -9.7714649031535430       -10.025374409294571       -10.288353588522796       -10.553289378541052       -10.820406025755958       -11.091713342917856       -11.356265006559255       -11.604086067290226       -11.798313472491827       -11.924335114641408       -12.029136969588805       -12.119946095386354       -12.208524506848647       -12.296228076480347       -12.384619544411990       -12.460392014092179       -12.534245561577066       -12.597366254380347       -12.658275870898223       -12.714708930827499       -12.760379414733890       -12.805319335689589       -12.836122808234393       -12.867242774822245       -12.905464232630422       -12.936054112761411       -12.970284052206750       -12.996859478137779       -13.018374066080952       -13.056684540053098       -13.104963449102357       -13.137866191197617       -13.134805040528619       -13.127489261320008       -13.115529131214416       -12.977485805836281       -12.704195484035878       -12.604364140634459       -12.396083788094828       -12.213561237805635       -12.037631351749084       -11.843968504783533       -11.554141178935296       -11.029320867315221     
  -10.933651728965678       -10.733407839507706       -10.505451577631042       -10.298524682333053       -10.099104666325736       -9.9127385581570309       -9.7202880715946947       -9.5518837186468133       -9.4360056740619029       -9.3396419278352170       -9.2809757978211778       -9.2423011053508688       -9.2265149216962357       -9.2231924172262936       -9.2218011881975883       -9.2382447557148026       -9.2560431877269167       -9.2895880339751571       -9.3090220263472432       -9.2902020734751787       -9.2836025974862153       -9.2678038910233411       -9.2765117223554086       -9.2343175519215208       -9.2374108066597671       -9.2131028496012703       -9.0898097772531941       -8.9546924406363360       -8.8226700971279612       -8.6904440857806478       -8.5570189217525581       -8.4230947997750931       -8.2943742873630839       -8.1638463047280538       -8.0353116133899505       -7.8959023012118621       -7.6892875820964122       -7.4123412269546662       -7.1488795109907528       -6.8915947882634327       -6.6542202810255731       -6.4309709936961639       -6.2139033942910373       -6.0219968373809394       -5.8415789423301305       -5.5993978525905135       -5.3248484848737121       -5.0575463103777167       -4.7900179304144359       -4.5016154636564494       -4.3067478052017236       -4.1762460415658893       -4.0586709803858838       -3.9461315708783928       -3.8528184366868743       -3.7605776425017439       -3.6508899764702534       -3.5339819618466635       -3.4174988909973223       -3.3266728566946995       -3.2596513582622606       -3.1947397516251783       -3.1151636291378395       -3.0903547785063665       -3.1109117189269284       -3.1163961307620411       -3.1182545889376456       -3.1477490444656269       -3.1456006615354113       -3.2138934852626448       -3.2765480963314246       -3.3599018417917250       -3.4299185393167022       -3.5130041911733940       -3.6199534985805144       -3.7556355281128333       -3.9031498977625745       -4.0475155044036342       -4.1820719329748215       -4.3239994612855526       -4.4795706233276178       -4.6286296603914252       -4.7883331590729199       -4.9684292520132090       -5.1465417369710451       -5.3404491110267145       -5.5236552582540241       -5.6774062505424467       -5.8813136702873123       -6.0880938244096683       -6.3138488444793524       -6.5382102735170804       -6.7597608239078966       -6.9919439170886051       -7.2461400396472015       -7.5203083241626700       -7.8011632960323709       -8.1040031387900058       -8.4437819018599924       -8.7981268133312938       -9.1543059095978521       -9.5199452563296489       -9.8777864258806289       -10.231097674202246       -10.585555054907360       -10.946170716360200       -11.299775745236104       -11.645102429989308       -11.899374870723264       -12.053869109579992       -12.194371380909345       -12.333805233711871       -12.471144457995578       -12.607910994372091       -12.751959957385921       -12.896210618057893       -13.036209780351911       -13.166949615749829       -13.279869247259228       -13.376143383366596       -13.452998452296413       -13.522618090501112       -13.580054771741146       -13.639432571131252       -13.695075609908727       -13.744831087136959       -13.778435439240965       -13.805758101370131       -13.811169050436021       -13.821135925839570       -13.820529818824937       -13.581207280509091       -13.386985235903410       -13.296254300415228       -13.101656621177000       -12.950753451240885       -12.777651379503354       -12.561436650357123       -12.366389445489418       -12.165481357391471       -11.930175442074585       -11.700468619380700       -11.437751986371751       -10.760668638109451     
  -10.606961128974248       -10.401230046431451       -10.156972380536445       -9.9032058739154465       -9.6939006417402709       -9.5005621579163133       -9.3198659399267285       -9.1602235641369134       -9.0268147013142652       -8.9075490345448429       -8.8197191874595191       -8.7598486447843840       -8.7283331955626196       -8.7229416050292272       -8.7094654363246775       -8.6703650127264780       -8.6140536842801083       -8.5471972860819676       -8.4754915009026774       -8.4096577537526329       -8.3428697194171093       -8.2781072116930901       -8.2101177043205098       -8.1493711293271218       -8.0821994303760505       -8.0273306177619261       -7.9691805260472606       -7.9409422077645004       -7.8772588432040962       -7.9077521218199536       -7.8233873221584886       -7.6819780070128942       -7.5409032691565159       -7.3977744716735074       -7.2510971731199731       -7.1076728658619146       -6.8815385769750463       -6.5839737036001651       -6.2937462824581445       -6.0101232421134227       -5.7546088420496204       -5.5081265208860231       -5.2622500127852305       -5.0293881087469430       -4.6844024277385330       -4.3310002181942764       -3.9690965885311869       -3.6782108242189508       -3.4358058987599662       -3.2497253368137393       -3.1346913244336179       -3.0367651277932168       -2.9069091341524285       -2.7746336107546909       -2.6100264104923383       -2.4904145253948400       -2.3841779235219178       -2.3137132293579725       -2.2186257222708434       -2.1947873331868379       -2.1403002539780687       -2.1083685335186999       -2.0617275615694552       -2.0537150701927374       -2.0475643961790411       -2.0571862471553004       -2.0950848249368903       -2.0918267302061224       -2.0690249797052616       -2.0742308219904544       -2.1482649927214368       -2.2024668151073286       -2.2927221075376849       -2.3950185828145720       -2.4863063141642954       -2.6267314098714110       -2.7236883641396332       -2.8968722079293627       -3.0588839531564531       -3.1684970620036097       -3.3701463525166560       -3.5505106973041904       -3.7244745366691347       -3.9132486542354741       -4.1005891924042714       -4.2928578109394095       -4.4905797925011939       -4.6827098303319872       -4.9002764617185051       -5.1682351670054061       -5.4391892957113157       -5.6895495269326943       -5.9217084097127781       -6.1591605181403111       -6.4066546382712772       -6.6891688007641932       -6.9968498519225477       -7.2861900182446817       -7.6280829140643505       -7.9828862178383417       -8.3699833940790995       -8.7777504985080554       -9.2308899137176468       -9.7071625572991564       -10.171879016241505       -10.619579456795520       -11.050177897650912       -11.482224429042915       -11.787879700346764       -11.992780428737021       -12.174924929878941       -12.342179504534386       -12.527948994986176       -12.701143163294546       -12.875792696412915       -13.053367650857410       -13.229240775555340       -13.397628214771515       -13.574559744013328       -13.742595808936528       -13.886818987093505       -14.008893054967061       -14.117560999385574       -14.216099054392217       -14.308596752404071       -14.392413867231866       -14.459973080023985       -14.420413110617801       -14.018935793521237       -13.845640616876011       -13.670691320546027       -13.478074502354090       -13.348791385423425       -13.186253060318265       -13.115218435088991       -12.930661657962347       -12.705620423161790       -12.486466053760466       -12.236931333534244       -11.997848971379717       -11.731702447135504       -11.446872678835923       -11.172629340971326       -10.576797294936739     
  -10.386907966450359       -10.126661517739123       -9.8883078669671391       -9.6596759731993416       -9.4356608776963924       -9.2098448382182667       -8.9988126047907429       -8.8256704327411626       -8.6766409087924075       -8.5576659708597660       -8.4531569283434749       -8.3650326226786902       -8.2839618440407747       -8.1880712841575090       -8.0739679157075201       -7.9525330153610412       -7.8268923707389106       -7.7020224832553694       -7.5859449423414418       -7.4650308004345547       -7.3459240828162464       -7.2384307591368895       -7.1394113106445047       -7.0513935627442095       -6.9736473823079521       -6.9108163786128500       -6.8411040025431120       -6.7885831522742990       -6.7558380593484912       -6.7246124957200237       -6.7561088058782843       -6.7089511285273886       -6.5919910961910801       -6.4573111955392051       -6.3218630878469639       -6.1862783085095572       -5.9623303244594723       -5.6730326643100426       -5.3773274348367153       -5.1156208439622901       -4.8862051479864022       -4.6405407294959247       -4.3941699805681225       -3.9960328573574913       -3.5315295261401900       -3.1372116070905207       -2.8299485432780926       -2.6165169564666826       -2.4762116775140157       -2.3068857808794547       -2.1098991640708107       -1.9482988547612479       -1.8259012166738557       -1.7728847348668353       -1.7225681254534777       -1.7409857285545627       -1.6395322477898446       -1.5484736770982579       -1.4261860683875227       -1.2858573078860616       -1.1687216462089225       -1.1277947915375535       -1.0877699129395921       -1.0858415137827819       -1.0550651434054146       -1.0514339452928994       -1.0316826395538214       -1.0510032645258889       -1.0736072827962744       -1.1010835600786493       -1.1156240068426087       -1.1665538437636656       -1.2694903290914965       -1.3678836706431525       -1.4578707559090560       -1.5451577558824852       -1.6501123569302365       -1.7980758681431439       -1.9451063051560027       -2.0935118377389301       -2.2830587343159436       -2.5007709693422839       -2.7273192175140366       -2.8855962400824353       -3.0355438752982025       -3.1979514000155405       -3.4029533839210444       -3.6354756489000977       -3.9288036971990152       -4.1889734435947332       -4.4219753218655455       -4.6385298161857520       -4.8778229250730760       -5.1745095631455058       -5.4913302990246393       -5.8457632001909019       -6.1883420944652983       -6.5174561815535981       -6.8461567444602025       -7.2291621645129993       -7.5683685481783272       -7.9993124764302053       -8.4778074781831947       -8.9890915179425264       -9.5399398966481499       -10.093044693498257       -10.604856864752037       -11.100526283610421       -11.460305813832804       -11.674877939330798       -11.866250223994015       -12.075355908494032       -12.316328541632927       -12.540144216027798       -12.774603642236954       -13.012123897010525       -13.244750157702867       -13.471140734872847       -13.682233598935127       -13.901400256525974       -14.115094836937757       -14.330556998434105       -14.545719820208774       -14.668351100711476       -14.766363773299773       -14.701674507828244       -14.397467047035136       -14.249521904421414       -14.018075490930840       -13.776990174904029       -13.586763500851845       -13.418352572212783       -13.205067825916203       -13.061017896535617       -12.981585890849232       -12.808553779969714       -12.591676353712728       -12.363036263982238       -12.077895542932126       -11.802753421560141       -11.522388839618003       -11.217302779325344       -10.920776722613361       -10.547057597105898     
  -10.294330868313239       -9.9683121676687918       -9.7028337048638136       -9.4427580667278050       -9.1894639206383317       -8.9509409560104913       -8.7099275822444326       -8.5181084544826859       -8.3482007065957475       -8.2000406753545576       -8.0409578699609980       -7.8542268770486032       -7.6617552875787851       -7.4702564629504948       -7.2948061620719571       -7.1291799376462279       -6.9482178410489084       -6.7553107927089471       -6.5571316829371682       -6.3965470100266018       -6.2450910389422987       -6.1101044887326168       -5.9872206116528019       -5.8715573510831547       -5.7813989580836491       -5.7214175223572425       -5.6809110460949483       -5.6565369299014563       -5.6436095973217135       -5.6535089514112684       -5.6577246452295782       -5.7020522510127236       -5.6104911823987607       -5.4790529660689486       -5.3504287536957449       -5.2250680534558285       -4.9986656742649771       -4.7172502263177307       -4.4370716168824913       -4.2249699890363246       -4.0237091883664107       -3.7856125904327058       -3.4338141982376271       -2.9206188843820655       -2.4953057948394104       -2.2725632201019010       -2.0516196297265594       -1.8477156824117742       -1.6484004019144436       -1.4408981035955151       -1.3117367640214468       -1.2539369959644375       -1.2781905551916566       -1.2385333767341251       -1.1637983070811799       -1.0349216841802047      -0.93784653049669942      -0.88765116817702960      -0.86755311163446436      -0.81523109594135690      -0.65947354044726580      -0.49813960329396423      -0.38717751951944024      -0.36721386461664451      -0.35553046383813580      -0.31028298318764769      -0.32632500788525931      -0.35254303023353373      -0.35748611378633655      -0.33882325575271466      -0.32255556952225106      -0.41702564720992541      -0.45847049092805037      -0.52013713896243985      -0.57461324111505974      -0.68858024794468520      -0.82332535473022972      -0.99603515539845944       -1.1672981294256886       -1.3106534059762112       -1.4805809349581978       -1.7248495462441440       -1.9946445853225043       -2.2013072301550380       -2.3869103960531106       -2.5523154553548579       -2.7508247571141453       -2.9990676733777661       -3.2116281898472323       -3.4111157558222658       -3.5694953925806772       -3.7976571758354396       -4.0953963585545523       -4.3426575494558790       -4.5777446346207569       -4.8791379695598209       -5.2718980171993053       -5.6539947697893069       -6.0896557842811205       -6.5072758227487384       -6.8279396863773769       -7.2882645824394956       -7.7608524091030233       -8.3018783126343720       -8.8558484400759312       -9.4648082890648766       -10.052511110856940       -10.599604489570581       -10.996714741892220       -11.237882435582165       -11.476634151164134       -11.715385011413900       -11.963081633313067       -12.229560893661713       -12.504450226229821       -12.770203498101722       -13.039285929852852       -13.314116188329564       -13.624569462678664       -13.923442270667408       -14.199534756221340       -14.374484454727295       -14.252607678532314       -14.316332506937414       -14.375189988601250       -14.314122233164213       -14.305822480144741       -14.180487332152950       -13.984998558625861       -13.730090440912434       -13.504943935798906       -13.303956930654920       -13.125107796390679       -12.970067696060951       -12.844719565497300       -12.696973990023011       -12.489616269737688       -12.257666788312967       -12.014886537548229       -11.708440433840451       -11.414702022198526       -11.096925784447699       -10.776191594711470       -10.553250856997487     
  -10.164762010882228       -9.8240553974447593       -9.5036665872265331       -9.2446768143087255       -8.9837585587991313       -8.7545444998978468       -8.4891679885997959       -8.2036683532020120       -7.9529109326796146       -7.6938856489068996       -7.4339934738640565       -7.1769288348938929       -6.9362436214571730       -6.6867940764938112       -6.4259634038812834       -6.1863276089744303       -5.9670373403797399       -5.7539093610602094       -5.5454537811519771       -5.3661447844734269       -5.1975293642817704       -5.0415780293079706       -4.8933718123966230       -4.7698235976052175       -4.6705656493779912       -4.5940060624622419       -4.5410117504681153       -4.5045790567117905       -4.4929223731838022       -4.5032364783287164       -4.5234332268046771       -4.6341839231639526       -4.5874877332639841       -4.4937177931013608       -4.3960422279341529       -4.2829048799375471       -4.0704928977290038       -3.8375202776552158       -3.6185097148731415       -3.4234026342793271       -3.2331305843810725       -2.9466252669464694       -2.4944006353793640       -2.0418741717802220       -1.7987799495295747       -1.5805735207902671       -1.4171163731341494       -1.1185761881897349      -0.95130228238087966      -0.95300042814275798      -0.94412720221686186      -0.93525716903917555      -0.82357592008756342      -0.70315113375983174      -0.63812314455211094      -0.59994502926940640      -0.47181284074247287      -0.42566739868314585      -0.30467754182927820      -0.30334574659215718      -0.27050900500657349      -0.27003132078078806      -0.21160431975391703      -0.14462837554356156      -0.13372111643457174       -7.7342922521324908E-002 -0.13813792800192459       -8.0618248273736981E-002  -9.6900856982244932E-003   6.8246613311970350E-002  0.17783010860551940       0.16297268418287558       0.21305426257828231       0.14522432725274825       0.14666787183080032        3.1118504393674584E-002  -7.4524574772624419E-002 -0.31378022775186309      -0.56306849114983493      -0.86292047894119150       -1.1055528370113450       -1.3271889043236911       -1.4822229840663113       -1.6142133410249926       -1.7532646722483491       -1.9047554613982527       -2.1175266533662409       -2.3457138742335530       -2.5496256194813895       -2.6774758142548762       -2.9713911846177439       -3.2319175146242003       -3.4548238901232935       -3.6146689807007135       -3.8230586438878618       -4.1574994925523470       -4.4813370061981743       -4.8281344983272163       -5.3033767209589087       -5.7778699706689167       -6.2471985245332746       -6.7154292387985777       -7.1686865842864052       -7.6805794503371487       -8.2251388236380905       -8.8567352167442834       -9.5055500270666613       -10.084863068968929       -10.491294946518835       -10.728533448241947       -10.967169960463892       -11.223941925114261       -11.492898670814554       -11.784791122987599       -12.102963018263992       -12.430434548522243       -12.764871094237421       -13.084908512921430       -13.410155469587679       -13.640824277724874       -13.545858200718868       -13.596378702031345       -13.709567620772560       -13.743617015290766       -13.836015014440051       -13.853105268432074       -13.834872074021732       -13.837910666326167       -13.823329813546223       -13.697775092155808       -13.466227981159562       -13.246924666734415       -13.099802036726658       -12.956473234912394       -12.769825634599997       -12.598374137665495       -12.410414645393736       -12.177019705636496       -11.966479839139701       -11.679602004856910       -11.367515797826670       -11.063055106417103       -10.747516377629481       -10.518127130815330     
  -10.038637143768931       -9.6858090085240676       -9.3724069808950929       -9.1085239806471705       -8.8119748479618423       -8.4789082551990376       -8.1316235360079716       -7.7895282328556661       -7.4675460978871442       -7.1513537108748366       -6.8366383590374227       -6.5226822716128865       -6.2040072405015039       -5.9012842906559371       -5.6149534514767865       -5.3511550766151217       -5.1017975816926509       -4.8678167183817393       -4.6324423942415152       -4.4173827207508296       -4.2204308963935731       -4.0337536476641844       -3.8641579443334209       -3.7190380030976726       -3.6013882796852812       -3.5113681599911217       -3.4534719887049903       -3.4119366651990646       -3.3960557383334091       -3.3997358931263619       -3.4242362047351165       -3.5174534266728870       -3.4600771212652859       -3.3937259525623489       -3.3263146794573828       -3.2442556679206476       -3.1053288587713652       -2.9476855085305829       -2.7899507743082097       -2.6978102851614523       -2.5104835999847097       -2.1282966642833259       -1.6877715430935467       -1.4052602912240957       -1.2070225417450189       -1.0568752451336394      -0.82479549207184277      -0.64809261966257736      -0.63877518924101651      -0.70635868698869331      -0.60933885635981255      -0.53906708817183357      -0.56211569635021874      -0.47217657038049765      -0.43025612393523716      -0.47231129154181417      -0.41912007627459502      -0.38426303661515249      -0.35702526025914949      -0.34022971415711822      -0.34687995015246997      -0.45928780614576681      -0.43457891878540522      -0.26239330388466442      -0.19422491989661239      -0.18900846590952369      -0.22142793448188058      -0.20178936433626404      -0.10528021552863720       -3.8609316008717087E-002   9.2053800766052518E-002  0.15533349288023146       0.23579269616863030       0.25185294095678046       0.26611967176950202       0.20559922529355390       0.16882029908754248        5.2251667424741299E-002 -0.10913068900708822      -0.36307732491945899      -0.57511517533515644      -0.70726348016637530      -0.85272012024279320      -0.95070980249775516       -1.1436950523936957       -1.2982916599020484       -1.5209612222766395       -1.7962764090409564       -2.0378189497238566       -2.2369040859701954       -2.4398769475656366       -2.6110350941279705       -2.8061887029487877       -3.0528076286688020       -3.2941225259160944       -3.5002338757120981       -3.6794312534820506       -3.9957320282036903       -4.3885835242583084       -4.8636782736800228       -5.4551351974022282       -6.0316122824898173       -6.5461961379118065       -7.0372439756783791       -7.6268776288584093       -8.2505395778267285       -8.9660397604592390       -9.6427446702662536       -10.069358134961149       -10.299521512730394       -10.528507086463193       -10.769994953189936       -11.027323414099598       -11.316275705133549       -11.639249143642331       -11.993154097824757       -12.369046909767917       -12.745638743619864       -13.018202947325292       -12.906595508940043       -12.916970399551545       -12.952141325494651       -12.975522479439164       -13.124034689833422       -13.296825163648222       -13.426326832412272       -13.432351813964459       -13.456132983901327       -13.446787234626058       -13.447430763047137       -13.372848603731356       -13.188373152809788       -13.053423571018286       -12.904408831752519       -12.768175084421749       -12.549312105851662       -12.357906422011339       -12.145818121101385       -11.924711312353658       -11.646696674936386       -11.351073162326259       -11.045611189523328       -10.684257295027443       -10.447530200662470     
  -9.9968251794373586       -9.6636060748637149       -9.2704086090441393       -8.9330302592024537       -8.5565000456681304       -8.1612878099911441       -7.7355080838431860       -7.3391498422565533       -6.9865661759398563       -6.6234659697037586       -6.2427821560516321       -5.8711443882983616       -5.5305242751860888       -5.2027028173142043       -4.8995954678388642       -4.6199812070016648       -4.3299784346656764       -4.0429808434218018       -3.7757880434196807       -3.5216254832496858       -3.2976770829259934       -3.0971553405379879       -2.9168348745829391       -2.7618644346327557       -2.6372287692209255       -2.5353482684484021       -2.4601242001178534       -2.4060368106585699       -2.3869562036698113       -2.3919774269884542       -2.4470766825431767       -2.3791928582432007       -2.3120946412658938       -2.2670520937318059       -2.2285085264967748       -2.1819057461325286       -2.1143382075136046       -2.0286245633640902       -1.9627331167088045       -1.9161861609954087       -1.7337337865330085       -1.3511132444563998       -1.0339865121092657      -0.84955125965655043      -0.69242300505361243      -0.56658515111172392      -0.37753653243274243      -0.45742150958918160      -0.48684576687890058      -0.46689871953134343      -0.49047913425528122      -0.42439310346392745      -0.39506029387894159      -0.49938110553850379      -0.55599836242126344      -0.64104697451222137      -0.63127380256892707      -0.56211896572472142      -0.71217050669352489      -0.69729014286826896      -0.81513251126830255      -0.94700494988154560      -0.90325395104224526      -0.89306458894162688      -0.82937771989281828      -0.73512254895462092      -0.78037167308207245      -0.72524960863626120      -0.59203649739373532      -0.49516634276392324      -0.33626021053225941      -0.18169176403029041      -0.12358152443766812       -5.1399981043743992E-002   2.1604618751325688E-002   6.4292814128350528E-002   5.9448921459022586E-002   4.9617372785064617E-003  -1.8186723648341285E-002 -0.12466657124986114      -0.24606974043513219      -0.32105475078503787      -0.43908970528877944      -0.53113993963864914      -0.62841955461618682      -0.79569431867082585       -1.0273465704069622       -1.1798335884341213       -1.4663800511917771       -1.7227787312298517       -1.9921594935561586       -2.1718319247695206       -2.2972468308504403       -2.3899553553168857       -2.5153036666334003       -2.7965954581034964       -3.1321571051400383       -3.3094907498729356       -3.5317486278679837       -3.9527861758343477       -4.4772245570974576       -5.1783918800636854       -5.7907721267909551       -6.3367470240696377       -6.8451360274617059       -7.4977378220976476       -8.1862426433462758       -8.9723290378194065       -9.4759880223609514       -9.7727272258751725       -10.058633491091172       -10.333230096996473       -10.610134209964059       -10.898232771090633       -11.242224883008660       -11.577186328126302       -11.935687303111564       -12.240795515477757       -12.288964409719171       -12.430489201560221       -12.516191775954013       -12.429655554940055       -12.372822316977093       -12.500774927398695       -12.764678372578373       -12.953681564972413       -13.039308288769163       -13.075960296342714       -13.099771312776767       -13.129957988844041       -13.114615438080335       -13.007228351783027       -12.946425131139819       -12.844913998006930       -12.699538071131158       -12.519635905580387       -12.355988985433001       -12.172983440056221       -11.949523286221378       -11.638331809670667       -11.309983447181800       -10.973401493802996       -10.606481908577884       -10.383285664449552     
