  -12.607152498179005       -12.583279265217925       -12.565492703918110       -12.548236244244663       -12.526548203067406       -12.508341411943306       -12.476169999161300       -12.450908875036234       -12.423551785332563       -12.398575569410283       -12.358516824711373       -12.331649673392903       -12.303659006539903       -12.267858999991205       -12.233724719160818       -12.201674315025770       -12.158743626772917       -12.126570244090729       -12.100496324506523       -12.067088142401118       -12.022673063953974       -11.987178885301674       -11.946677027468425       -11.906948308939675       -11.854694399069132       -11.805170755793469       -11.755349363304532       -11.696066578485116       -11.644504337843046       -11.585700024467187       -11.509994281111460       -11.445957299749182       -11.377235505306999       -11.296715569841950       -11.209130752180585       -11.110749463584071       -11.065451134766576       -11.055316974695941       -11.044984849438606       -11.030427861373042       -11.012997870536054       -10.998251014993528       -10.974896078322828       -10.947845238389263       -10.936508741854112       -10.909953195131322       -10.872765567975506       -10.872280769709278       -10.833309725008633       -10.808712655176535       -10.799322907718093       -10.758265529779564       -10.740369458989989       -10.714002531834524       -10.682573977064081       -10.672304445541471       -10.658016342504553       -10.652003291481435       -10.643669818987263       -10.639670728100825       -10.639837493420544       -10.637475594808322       -10.641182984519531       -10.641090906470424       -10.648424575891866       -10.647227266166169       -10.649593365963909       -10.655563157302325       -10.659734113053318       -10.665925218419829       -10.668588972292142       -10.674419720513541       -10.696047040155406       -10.721092576335138       -10.732824754452068       -10.760185400816056       -10.801608258670996       -10.835768462950682       -10.865628254419875       -10.901685095133487       -10.950000541875710       -10.985472984903680       -11.020994878995737       -11.064374654122517       -11.103303922517981       -11.145834520629720       -11.198686121671585       -11.242166357359679       -11.287521393491602       -11.329068091896687       -11.380828859704707       -11.432382041094911       -11.480665718746877       -11.526381933957182       -11.575018445089214       -11.620531388066681       -11.665673960319069       -11.711540370250034       -11.755583962785678       -11.796780301152708       -11.833305785220304       -11.869112483633501       -11.898289381986018       -11.924975378562820       -11.951083793790289       -11.968747388284129       -11.980343529793970       -11.994233421934624       -12.032178334607423       -12.119984629437894       -12.202916460255892       -12.277489040795473       -12.344721600421238       -12.397307590448492       -12.450985044999783       -12.501592798386113       -12.537711675553012       -12.573348970239081       -12.603357800525089       -12.633954054201610       -12.664193650455687       -12.681392285422703       -12.698003706729068       -12.710964902233812       -12.722167474925953       -12.735663607264286       -12.735692671515068       -12.742320118762947       -12.744016922932843       -12.756878414570821       -12.770805204407566       -12.781124407870664       -12.783096805791700       -12.764558466602750       -12.744579598326624       -12.724847986876838       -12.716833027801755       -12.712012694996119       -12.698349441455946       -12.694705785870568       -12.684993254653051       -12.677780760582706       -12.654470587870577       -12.636364836283818     
  -13.630289789559015       -13.546883688304874       -13.478968414774883       -13.416885093976191       -13.338083775264593       -13.266980785933356       -13.180626558427392       -13.102595448575826       -13.019141488594443       -12.944576304547525       -12.864321100044492       -12.778464565091937       -12.696698078010343       -12.611333266063568       -12.525427466434934       -12.439770373390161       -12.356411770518903       -12.275573521001419       -12.192402456113143       -12.101928203561968       -12.021092910550180       -11.936356957730510       -11.862722827456778       -11.779225560910774       -11.703463681142438       -11.619848003218678       -11.541617791205326       -11.465388324574931       -11.381215475700444       -11.310794857206076       -11.223086631953706       -11.132445289888892       -11.019827329942501       -10.881229710405961       -10.699133161526163       -10.460068171449635       -10.333528250047451       -10.313090151099175       -10.265121544016324       -10.184560403443356       -10.095121715583289       -9.9881792024111604       -9.8731185876527832       -9.7589156603662843       -9.6411987456337158       -9.5267371089279038       -9.3910797315855348       -9.2924206126663051       -9.1659814200240390       -9.0267122175773693       -8.8959596788160695       -8.7768814111254159       -8.6694721901371281       -8.5579477853801933       -8.4357681808002951       -8.3212954103944128       -8.2181786812452629       -8.1289660257150160       -8.0483431350953225       -7.9712509694728197       -7.9193648768353455       -7.8720237726516444       -7.8353341591830770       -7.8203665997873912       -7.8229890718564832       -7.8261242020409014       -7.8247187249935166       -7.8337943902940879       -7.8467192160645709       -7.8805766874106666       -7.9237730135005222       -7.9705198365873429       -8.0199805053393476       -8.0812145770713784       -8.1499317282827377       -8.2184126392832866       -8.2971234433400980       -8.3902144434814971       -8.4948243010888973       -8.6061606024495774       -8.7242623997511686       -8.8449553083303840       -8.9767709695354228       -9.1019644251185809       -9.2482992118826104       -9.3960506146188720       -9.5364566859833957       -9.6809941429160062       -9.8347144577035692       -9.9912088718737664       -10.141466377824372       -10.307914665796744       -10.468990806905140       -10.637205891368708       -10.801126722632176       -10.965677150256212       -11.129629002186519       -11.299980919334047       -11.468804799656084       -11.633606379732967       -11.803666981022232       -11.966472016330144       -12.137729591352468       -12.288084740717224       -12.413265275113915       -12.516509151719418       -12.590603747527481       -12.642267878106779       -12.781127447750677       -12.987288381218391       -13.144630629593237       -13.257938549216931       -13.338207882404632       -13.407768894361141       -13.464569270275149       -13.503137609344947       -13.548386855600626       -13.598703820974862       -13.637597680297674       -13.678503104111897       -13.721147107337401       -13.752024444194888       -13.777476247158006       -13.811567852922309       -13.820371884228678       -13.851498887131328       -13.861757172484872       -13.871165873984239       -13.874791186704982       -13.897460063766516       -13.925305839882370       -13.943784036801731       -13.955521462155986       -13.947855140084300       -13.956753740576843       -13.952657298042965       -13.943253013014555       -13.940760211451831       -13.918177820905569       -13.887345585270637       -13.857642102448935       -13.816538162958324       -13.783313821565486       -13.707636271572980     
  -14.325874676134347       -14.234735111146577       -14.104335013383213       -13.971356126476451       -13.815810675785059       -13.659495077313871       -13.502039165575667       -13.348834242383269       -13.208220689805557       -13.061322686739530       -12.914897257993090       -12.767952434895683       -12.628207633616157       -12.490811066511242       -12.353899276139472       -12.224374481126297       -12.093319521444933       -11.966949502525466       -11.836784088006830       -11.711153497919362       -11.584580943972092       -11.456672875410639       -11.329876226544087       -11.206925640280424       -11.078509510269910       -10.952940449620456       -10.823145675962593       -10.706020662625562       -10.588892792395711       -10.476473205767391       -10.366708896045807       -10.260581906271824       -10.143588902764961       -10.007600078261106       -9.8068356543516586       -9.4808263685607415       -9.2867956442653394       -9.2496088318964524       -9.1334761995322253       -8.9677437322607858       -8.8038051547085985       -8.6501905979093578       -8.4748402178711899       -8.3087576386074744       -8.1316658992016642       -7.9717283218062676       -7.7895731371790617       -7.6006542017527181       -7.4199031997529374       -7.2502976222377953       -7.0468928982572265       -6.8111344478993345       -6.5858067554299566       -6.3940979819381738       -6.2220884520375250       -6.0700737740022674       -5.9535253457328281       -5.8687943790559274       -5.8002777068995641       -5.7527632144207672       -5.7039082488985997       -5.6179101754118790       -5.6195720960479179       -5.6168864807938803       -5.6339845292294086       -5.6531889418265280       -5.6142933140225608       -5.7054024081781165       -5.7554308237607756       -5.8047087333542748       -5.8526945112943594       -5.9156946945035713       -5.9899706090518663       -6.0790343151027173       -6.1790436929515806       -6.2814438163009925       -6.4127899154205465       -6.5627589691692947       -6.7278647107117280       -6.8506712370743514       -7.0081079515930753       -7.1562671603222299       -7.2927157968857728       -7.4238226426669058       -7.5842643327724772       -7.7511966541829196       -7.9327182765460833       -8.1210152215481202       -8.3230951504142752       -8.5365102119489080       -8.7706248750237563       -9.0103132693322721       -9.2530547701626062       -9.5300891121243581       -9.8052975654523351       -10.087089714613739       -10.353045650204749       -10.618316012245643       -10.896834773017432       -11.179640968584565       -11.465824242181299       -11.750932143931394       -12.037299341707111       -12.321403382775429       -12.602610524260541       -12.872050031581324       -13.087530998332952       -13.209408172909122       -13.444717297361407       -13.739534230427765       -13.915844516162139       -14.041917176961391       -14.136142474408587       -14.229844614310409       -14.321560063371336       -14.399814405080008       -14.472601454766689       -14.523998495892513       -14.575269670868138       -14.635691105743263       -14.680857335285481       -14.726197642930018       -14.748208751374833       -14.778738908821040       -14.814429723367326       -14.842368324248170       -14.869527279346400       -14.884814032230935       -14.877692110066462       -14.909459041290987       -14.973626569004026       -15.015207293733781       -15.017016499656378       -15.004660855609032       -15.021597559669132       -15.000455145918025       -14.956489090403267       -14.924196017078089       -14.878609570517867       -14.813905438462101       -14.735166218474120       -14.676284476187320       -14.573992784839149       -14.446976271950710     
  -14.877485569457470       -14.702398386563786       -14.501890603456779       -14.312224381230081       -14.122234281404253       -13.938516350863516       -13.756456661700639       -13.573684778910156       -13.371340378767563       -13.176358077612861       -12.993297647821755       -12.813166928411412       -12.636618083876257       -12.465597222490686       -12.287427518909659       -12.111615557807781       -11.937098856848017       -11.767852228174227       -11.593066301682967       -11.418058008348318       -11.248445211781025       -11.077494931955499       -10.900965513825142       -10.725855896035810       -10.557063412077902       -10.386099035893139       -10.227821789096417       -10.074894927634453       -9.9239135626943096       -9.7718847740298216       -9.6302920476529010       -9.4902165290451350       -9.3478824896504022       -9.1941622067238455       -8.9923947854347475       -8.6186983095154375       -8.3582970156445668       -8.2824459646101047       -8.0902192975985230       -7.8523333747396435       -7.6340518691412314       -7.3879687724006970       -7.1385104659964753       -6.9611693852577048       -6.7761584771550361       -6.4977109289597479       -6.1938586558170670       -5.9180276235872356       -5.6251162762994653       -5.3160953785707221       -5.0893328320032651       -4.9462326555901086       -4.8274099151447984       -4.7063372239654058       -4.6289399494883554       -4.5621336062644104       -4.4495136271145270       -4.3423946841781174       -4.1934973220026990       -4.0525054359177091       -3.9798461634695457       -3.8888717673089275       -3.8223301306263693       -3.7854405077541458       -3.7976072213174632       -3.7922294256182738       -3.7782653286925552       -3.8108481501460290       -3.7967181513326409       -3.8870992133259961       -3.9523785792097499       -4.0382634837570492       -4.1346846570122295       -4.2242901756343088       -4.3646284095733563       -4.5331888176921495       -4.7105844192909387       -4.8902296362844027       -5.0677790515566699       -5.2364489415606954       -5.4269755841419567       -5.5870647195625338       -5.7862254805885982       -5.9965015752026716       -6.2074731265414300       -6.4143289442064884       -6.6518215204218620       -6.8416892174184909       -7.1049922753713872       -7.3544017546918070       -7.6411392441494144       -7.9359742735845487       -8.2138207575884934       -8.4846857588492242       -8.7715568199981959       -9.0752719136778239       -9.3903153422449179       -9.7085714751760719       -10.065452805131173       -10.456752946117604       -10.851636891347795       -11.255159048617728       -11.651181300796608       -12.040815248245863       -12.426009600457363       -12.808474227084133       -13.142007417160997       -13.368751488928481       -13.678125477414611       -14.005574959450470       -14.205414363795597       -14.363847697486207       -14.506897927376258       -14.651605574743087       -14.803050315053284       -14.950722171506371       -15.105330769208848       -15.232325835628032       -15.342632057468563       -15.435966700741005       -15.505530441125970       -15.564872564022636       -15.612600391127032       -15.662172528268158       -15.698464268200112       -15.731448950727028       -15.764591635143077       -15.797491112095514       -15.795297129972383       -15.792935934424676       -15.861294023368202       -15.894371231493722       -15.905694025610401       -15.925401543598099       -15.937397427866699       -15.905295936762158       -15.845131570805293       -15.774427441770747       -15.707236210267581       -15.595234460076348       -15.474413603569623       -15.370185695850516       -15.210407439055452       -15.036315072951275     
  -15.327919592676437       -15.109806091217408       -14.887123418888116       -14.622924877562944       -14.378618119001011       -14.147030237016011       -13.902687910654038       -13.656319969725473       -13.411770839974139       -13.156460526763851       -12.902895772108948       -12.660742860244930       -12.423235033627044       -12.191331272326792       -11.960973926916786       -11.727633424061480       -11.495689671962836       -11.266903066957738       -11.040190686261973       -10.821544552174551       -10.607605336027717       -10.401659876778417       -10.199219139269253       -10.001109746451704       -9.8060447198768301       -9.6175789235437534       -9.4335755596752335       -9.2518562689597132       -9.0801594969666937       -8.9179243362091754       -8.7589756495159889       -8.6056918671667830       -8.4545297898345382       -8.2990651144218361       -8.0990627259977543       -7.7349203349281623       -7.4525532334016589       -7.3609919705421305       -7.1252036418404430       -6.8531849828681572       -6.5977517672096582       -6.3203420595412609       -6.0663737866820497       -5.8327412520601882       -5.4643481208407394       -5.0530615321221575       -4.6656086893295594       -4.3401408949156490       -4.0492548985825181       -3.8569815971073069       -3.7745283105749650       -3.6659493970237094       -3.5918110346236745       -3.4153311836452218       -3.1881036332468398       -3.0307431882856974       -2.9341480520870675       -2.8678734061340947       -2.7443330814788567       -2.7207887847063716       -2.6668825770177307       -2.6384731751159336       -2.5734213664651406       -2.5412627358106761       -2.5186738333237315       -2.5087113313793168       -2.5580589115129158       -2.5342224430930571       -2.5204725671118808       -2.5211313212260222       -2.6036019589086550       -2.6687002500984249       -2.7629285251454689       -2.8872022457524054       -3.0274970803096153       -3.1744367182626547       -3.3129059294536773       -3.5115518427456323       -3.7173444671998652       -3.8665715281601649       -4.1050591038353730       -4.3194777769085988       -4.5440414201341071       -4.7578838352811488       -4.9940668791037979       -5.2346665487408757       -5.4783182156130863       -5.6614650251161436       -5.9671793724359361       -6.2599727460643635       -6.6022694253250620       -6.9254363772074043       -7.2261623517035503       -7.5266033413496984       -7.8408586587680702       -8.1718515326056860       -8.5429536643259638       -8.8803188007525904       -9.2422172491616408       -9.6192928859924649       -10.039508253544597       -10.478941899668030       -10.981525926023551       -11.497024398702038       -12.019426108310498       -12.503005974371405       -12.945894314007930       -13.273080192642539       -13.638846888253212       -14.019142092511302       -14.242521278632466       -14.427192122311922       -14.628851110159204       -14.811552855117625       -14.995619498406100       -15.181588847438164       -15.370078777685563       -15.541344216039448       -15.720496195999132       -15.889433209257049       -16.022792603502495       -16.141566930967613       -16.249869111378175       -16.339790123787509       -16.416667512902791       -16.476270160312382       -16.553894469061049       -16.602180257689838       -16.603313413035181       -16.596374992935779       -16.605115726531082       -16.632399018844183       -16.643594193705468       -16.671021322848830       -16.726016019824399       -16.686344599355323       -16.616226401623173       -16.531641032774154       -16.415280242009011       -16.252263373501066       -16.086345790678557       -15.924234104412520       -15.697977979745581       -15.532680358516942     
  -15.708247215961833       -15.420528855178816       -15.105269067398332       -14.811316634683678       -14.515889881850512       -14.214289264822121       -13.880438888454414       -13.539668005329730       -13.199164794350672       -12.874993287470716       -12.551442128268860       -12.227092388925506       -11.913936674924784       -11.608333292545048       -11.307021319670540       -11.010382487583712       -10.726971231223601       -10.451981481261967       -10.182391262844796       -9.9166848661775617       -9.6610015756199914       -9.4185984108105174       -9.1873888392110743       -8.9633293542425321       -8.7481243861352027       -8.5398399534745764       -8.3402587654964577       -8.1474656801517469       -7.9665678695421747       -7.8022491031861705       -7.6475180728384871       -7.5012249758455809       -7.3563124757242662       -7.2141373264167399       -7.0433433718717211       -6.6954613435365076       -6.4234714082923574       -6.3439497335994446       -6.0829199197709443       -5.8362202775702912       -5.5953658602296485       -5.3336610334711736       -5.0811986396913369       -4.6609310014613214       -4.1278268968847414       -3.6985057775666519       -3.3499116231124759       -3.0945813736920513       -2.9668827407907230       -2.8389936022653046       -2.6016085822649018       -2.3892392905138990       -2.2452750052603392       -2.1709854975360088       -2.1069688636241892       -2.1915861884175172       -2.0790738798985728       -1.9501215835914820       -1.7803200884044941       -1.6077370282565369       -1.4692554956728543       -1.4000561237777447       -1.4069195957130489       -1.3253753580100067       -1.3030107141325971       -1.2589973962150225       -1.2372342041336992       -1.2792372858315559       -1.2659855068254160       -1.3033268667400932       -1.3346960470470890       -1.3738400115352647       -1.5014381060397852       -1.6234672106980668       -1.7145821677529796       -1.8672275375644176       -2.0048306003062066       -2.2173927857874673       -2.3649296140626745       -2.5801628860073436       -2.8088804759180732       -3.0743962694619995       -3.3337901778206174       -3.5087015952144043       -3.6867048182948281       -3.8807227800364217       -4.1286837045252867       -4.4230433593616851       -4.7625785362314446       -5.1199625003906135       -5.4272278450964677       -5.7116553188115802       -6.0098218253018274       -6.3532681179944461       -6.7301651196928560       -7.1853873955099345       -7.5873153137526401       -7.9839603077728043       -8.3820699919920258       -8.8074676438204875       -9.1982511498657544       -9.6536144491944214       -10.171799287541873       -10.734658977787319       -11.336590724203319       -11.945081525462626       -12.478141694182398       -12.895741119132026       -13.307483245301199       -13.685556596240701       -13.902431457818835       -14.137976211884393       -14.404334311166267       -14.646808784240548       -14.902618388862592       -15.160496206642648       -15.408143061217302       -15.648791397095593       -15.871324445099546       -16.101403176129025       -16.312794544789099       -16.527267355951182       -16.772885841363959       -16.915913451968734       -17.019247016496905       -17.102675108292360       -17.161727442758320       -17.212478855294663       -17.239753077159193       -17.265411976381898       -17.298165400077281       -17.318653324884494       -17.300573289037715       -17.328681804112222       -17.383884567135965       -17.346432163783028       -17.293783062730661       -17.194895605407723       -17.024708518243912       -16.817783468952001       -16.603166287562388       -16.406146898678763       -16.193012216417586       -15.993009843228997     
  -15.992696340983784       -15.580050136856300       -15.185236067910637       -14.818158069916500       -14.410568324813106       -13.997858350672509       -13.567670707855257       -13.133086739876973       -12.704573843259816       -12.299396170264338       -11.897346096109182       -11.493658954747971       -11.107175905303677       -10.732994596961177       -10.373984592145582       -10.039094356419071       -9.7155970038677211       -9.3907149670654206       -9.0560139876277574       -8.7611431927608265       -8.4733761755598351       -8.2026048813190187       -7.9508705124325871       -7.7057146997939654       -7.4775118524201432       -7.2715781839862856       -7.0895272883982869       -6.9238976764286875       -6.7713066620105025       -6.6316783511313773       -6.4959267454961704       -6.3679305213686561       -6.2361928847864050       -6.0971788962073177       -5.9433297977338171       -5.6201177456903153       -5.3548325033229887       -5.2738837812485144       -5.0157884126905401       -4.8202003110147160       -4.6141865700950291       -4.3650144976211465       -3.9693194193625061       -3.4206266711459676       -2.9694147368473551       -2.7049945740563146       -2.4363107332484191       -2.2777802596645245       -2.0567871795179542       -1.7458640944252863       -1.5881257536324540       -1.5219407300903072       -1.6317586163183080       -1.5434392139246427       -1.4379265580310232       -1.3004748937585191       -1.1765183126022407       -1.1562214121131831       -1.1104735725989769       -1.0178428414390339      -0.84794401186360346      -0.61202682476857717      -0.43367768215514957      -0.37621417496637832      -0.38343813402698856      -0.31318997490794231      -0.33720569555947577      -0.36216974743709329      -0.37540474471026641      -0.33141449879536822      -0.31293228910715243      -0.43264060812657590      -0.51726349398705906      -0.58430300340248209      -0.65551935511982151      -0.82073985445538256      -0.99959636487920989       -1.2134453387768644       -1.4093537724215537       -1.6220520208664482       -1.8133272143630847       -2.1011741674462030       -2.4391694791949021       -2.6881872413864585       -2.9270287814298968       -3.1440308228599179       -3.3780704825511805       -3.6922531702919059       -3.9428842277730212       -4.1627765983708400       -4.3593058901486756       -4.6607163188984657       -5.0733608211893113       -5.3963303482674405       -5.7201960268757830       -6.0597301456980688       -6.5010433710066025       -6.9530201051130973       -7.4806797972461254       -7.9705157990816815       -8.3494443876778348       -8.8824352642677269       -9.4190219281126417       -9.9883087100752448       -10.604546727819354       -11.261781184769916       -11.891903394784279       -12.370939097970080       -12.831438459174919       -13.215011765540822       -13.485679217212450       -13.742861385621524       -14.014134481265216       -14.308682167912494       -14.606668739295031       -14.897244545241293       -15.185392582471948       -15.475852205796230       -15.814422336227622       -16.133872996902937       -16.439015392777634       -16.737823561885619       -16.989898639433648       -17.238529255249375       -17.464339156681788       -17.602667225576255       -17.695279578171323       -17.763889988545628       -17.771456611584242       -17.795093498424635       -17.852390606834376       -17.884212073761269       -17.907976024257501       -17.916936805902530       -17.951746573100621       -17.925261903174842       -17.853740402085378       -17.717170218563879       -17.548150609372222       -17.330423136348521       -17.140526887220361       -16.885226202363789       -16.598330181447075       -16.304722060935035     
  -16.027838269194511       -15.571432402446085       -15.047166463002306       -14.577908452207943       -14.059012552262850       -13.547372308173742       -13.037732980342284       -12.495997467015982       -12.002505347505995       -11.517402961091051       -11.040003617187899       -10.576139618421870       -10.151863267919978       -9.7532637127554906       -9.3431553487251620       -8.9422613027239990       -8.5692387925880027       -8.2157365825036663       -7.8750045748527455       -7.5698543010375374       -7.2630029538491812       -6.9839739912115419       -6.7148032124776904       -6.4703884281738269       -6.2460435660497566       -6.0429545938553844       -5.8594540552233099       -5.6888363936601110       -5.5393284074741160       -5.4032469640606919       -5.2865774869557143       -5.1822913311592771       -5.0847491634512991       -4.9833237187890091       -4.8680763503447437       -4.5739308208686751       -4.3224227113848954       -4.2783933733211512       -4.0995156066537959       -3.9079860301502833       -3.7083515802862621       -3.3865839536814235       -2.9161830798178414       -2.4402252499268684       -2.1541346456657777       -1.8842816674108178       -1.7789925248159619       -1.3885552139114168       -1.1380540815509903       -1.1595673175388299       -1.1832078517471984       -1.1590532510180651       -1.0317033921384109      -0.89820135080276486      -0.77812021904745166      -0.80119298467050726      -0.58755220805346653      -0.51954073043825133      -0.31278511072667925      -0.32955752847928466      -0.27720060897908638      -0.22212053331520565      -0.16873430740324125       -6.1312831365967213E-002 -0.11665898250967643       -3.5796670049421664E-003 -0.11239673161182395       -1.7082169827460802E-002   9.5349509570041846E-002  0.13902402259245150       0.30061974868527841       0.29456592562058859       0.34993595604117900       0.25861652799994772       0.27022344891065586        7.4866476813554073E-002  -5.1998492544356623E-002 -0.34055259007749328      -0.68838550298073642       -1.0408243143898517       -1.3698385720017825       -1.6091500526142113       -1.8125955003874878       -1.9866279281733341       -2.1285226037713016       -2.3043407811279053       -2.5469571913684774       -2.8320957958451629       -3.1252618462770272       -3.2924461294346372       -3.6701239645085479       -4.0049728834039513       -4.2813374150596246       -4.5074929595648712       -4.7906246737564402       -5.2026125495208362       -5.6087552880784131       -6.0168147654814561       -6.5548342045950960       -7.1139535088304342       -7.6658281885405302       -8.2054754958199965       -8.7497373418997313       -9.3274996255148324       -9.9145172288868366       -10.613606478666497       -11.314862979655970       -11.836264741484584       -12.303998128376108       -12.664630208828157       -12.924055036704701       -13.202325688161082       -13.495514167405631       -13.810979924735236       -14.161112277577928       -14.519277778378196       -14.889626050220286       -15.229319758096963       -15.582533560379474       -15.907457786648791       -16.278247264560221       -16.644134184516133       -16.993587992734774       -17.334693417951854       -17.631231265065324       -17.863558370666368       -18.053171213710939       -18.208690861421672       -18.297984988264162       -18.325759559437671       -18.351661527912853       -18.387399868258228       -18.455254576119465       -18.495479038504897       -18.455246393807883       -18.401264783794609       -18.338998978577536       -18.157452891122006       -18.007451629428381       -17.803982896571185       -17.546650293011950       -17.231008106973178       -16.852092519305046       -16.453094778261907     
  -15.957337707196501       -15.407098429546139       -14.762513205076417       -14.173435710894999       -13.576603848710889       -12.973279726940198       -12.372689822183126       -11.790316947811824       -11.246875882897854       -10.727406069115673       -10.212796391214809       -9.7290288855932658       -9.2487938144813882       -8.7904096760639376       -8.3492673589907938       -7.9293607993543986       -7.5314196483273790       -7.1563999417836968       -6.7891900564831289       -6.4421651413787444       -6.1119342782540329       -5.7960480912366066       -5.4966701674606782       -5.2215438196037169       -4.9707372654353605       -4.7484397739053463       -4.5571903980823478       -4.3844557885051287       -4.2418292717068340       -4.1107919673931974       -3.9956741552900965       -3.8957792864432648       -3.8130231726641952       -3.7465114113051570       -3.6675103067137726       -3.4212950821536694       -3.2492168301677609       -3.2847844917289706       -3.1558458523680599       -3.0826626442009797       -2.8751940414055213       -2.4582395435028985       -2.0186494991340425       -1.7186045423791114       -1.4597859156041153       -1.3247168192397112       -1.0044959749698137      -0.78361113929412340      -0.78942566835141292      -0.88073574201737870      -0.77818297628374467      -0.64297442288977891      -0.74580239944970117      -0.58074973189636125      -0.54438026568402620      -0.53703583808345456      -0.49777530812232840      -0.39290486415950454      -0.33680399910093684      -0.37256218001695629      -0.33097797717931599      -0.44822089549683142      -0.47916275867788727      -0.29162370253601466      -0.21857223333864795      -0.17574808085907989      -0.21995336328058102      -0.25015695097044954       -8.4238343148115291E-002  -4.7001098971065858E-002   9.8200759134897453E-002  0.24954750064506470       0.33226516408569751       0.38269551749232278       0.39668835217247533       0.34301282467038163       0.26384635512289378       0.14496326801474879      -0.10559833805700691      -0.41337894524832564      -0.67631212237745331      -0.85069270532426344       -1.0344872186647081       -1.1337871273100575       -1.3629495174189401       -1.5242932476244277       -1.8015872839068265       -2.1595006052183408       -2.4355538984769112       -2.6942482509046499       -2.9957082008187115       -3.2589299518762687       -3.5470477121184274       -3.8665330405025884       -4.1579195360733650       -4.3887244048925140       -4.6238516542324817       -5.0069527902132620       -5.4859664019650722       -6.0518675744716575       -6.7385786453177445       -7.4183131323657108       -8.0198869987031571       -8.6018041590563428       -9.2684523066927511       -9.9504097996741052       -10.753886901798012       -11.388531190360155       -11.862809100659803       -12.206698889008521       -12.447361151663358       -12.706538881223267       -12.980828581439809       -13.290101108909610       -13.639196397884916       -14.023759433948754       -14.441268398694660       -14.849679044828491       -15.257348348379693       -15.608017861743974       -15.992107078334172       -16.386052972169352       -16.826992191069564       -17.261869976110319       -17.677521032521483       -17.991135028810078       -18.230760954215498       -18.483486679704399       -18.643571108574676       -18.757259354904519       -18.791623595241639       -18.842577679524950       -18.921509210551392       -18.899511135823069       -18.920627905040156       -18.796662627483009       -18.726457593525041       -18.575284879025482       -18.373564008602081       -18.146515414533226       -17.825851577604766       -17.428748985528408       -16.931149634056801       -16.438857196891448     
  -15.785900692889271       -15.147303044516867       -14.374518137416310       -13.726481798239263       -13.019295215025359       -12.373316914907342       -11.741242086168910       -11.123563999059634       -10.556724461193568       -10.004001232175931       -9.4553947681016624       -8.9110954543453857       -8.3959327113197801       -7.9035296927770489       -7.4330014090556134       -6.9966160907026378       -6.5621778876557073       -6.1280791330457589       -5.7115156251638837       -5.3075307622002654       -4.9332902528863869       -4.5827019717040329       -4.2574299879722233       -3.9623701248033498       -3.7000636912806470       -3.4635517753054401       -3.2581914839603670       -3.0780137672558183       -2.9359449292805166       -2.8110415267315929       -2.6986681115257412       -2.6083278253194422       -2.5389742952230208       -2.4935611483005573       -2.4480470038011148       -2.2504281452018517       -2.1594705657372870       -2.2529448753258379       -2.2246572871277408       -2.1776418411378700       -1.9872067434486809       -1.5947140411556688       -1.2941990310726368       -1.0269081756297709      -0.88813563594999323      -0.67983305998967580      -0.47184782184339724      -0.57721458791098712      -0.62121332448066369      -0.57346792755220122      -0.64380320802297319      -0.50588468438800760      -0.47502012366447843      -0.61127563508068761      -0.66646235262786035      -0.70041279261084810      -0.70426490540049258      -0.61347834650686650      -0.82798128486030009      -0.88579222756669651       -1.0065932886387259       -1.2250651236691965       -1.1982243993252268       -1.1783883493915255       -1.1497113917673119      -0.93644218461628270       -1.0421800186041992      -0.95849211214374463      -0.81991136144654320      -0.67903764690112212      -0.51403669283013187      -0.24948359165301781      -0.16769383076677968       -5.8922366413071359E-002   1.6230571020514617E-002  0.13079873109626305        9.4980097013490195E-002   4.6770820588449169E-002   3.6773311634306083E-003 -0.13654476533599791      -0.29183451132962546      -0.38033820814740693      -0.52494097747438673      -0.61673290649434875      -0.69744531707289070      -0.88079000940626884       -1.1595895950323438       -1.3623195897961295       -1.7270831774488613       -2.0775995105121865       -2.4321000489845517       -2.6762954389539289       -2.8695310484349363       -3.0610427741054593       -3.2349134612234991       -3.5853593839598830       -3.9713213033181489       -4.1774619327179607       -4.4427020729742424       -4.9345697376192845       -5.5842349572534431       -6.3980267415595051       -7.1501242722675897       -7.7639293321021796       -8.3681988699774053       -9.0985416494831952       -9.8795361923139495       -10.654212110054246       -11.209267785347052       -11.614644619465096       -11.924315204834627       -12.221608945956376       -12.520911210473926       -12.828946127943766       -13.204822779276057       -13.567672128797867       -13.954834070416510       -14.414839694821680       -14.887048390043844       -15.332181403235694       -15.768919184561668       -16.155431357008851       -16.555857090894605       -17.100599471327456       -17.669961096741133       -18.066148604919405       -18.315189363737204       -18.583739999190428       -18.840596065471772       -19.030812283756106       -19.117822063017023       -19.187262516380265       -19.305045532034988       -19.286277362588088       -19.220715205032803       -19.145822529523343       -19.068841823615443       -18.930964099399965       -18.690888869386718       -18.377770597686471       -17.979006864498785       -17.473553601881150       -16.899693618652044       -16.347177004289478     
