  -11.960933712917893       -11.929499130107601       -11.907913171779583       -11.887200629807936       -11.865367597840660       -11.846633948470441       -11.819989883205594       -11.798147114648273       -11.778887714040820       -11.760872924964588       -11.734927791729930       -11.713860358373410       -11.695685865647633       -11.670776627564152       -11.643496874352024       -11.616952038595556       -11.582982108998849       -11.550966343925197       -11.529531135349231       -11.499474399608758       -11.463810800885241       -11.432666059560404       -11.399625819250687       -11.369504712862167       -11.335411921620533       -11.306148211057462       -11.275160711484787       -11.243464693207088       -11.215113183493870       -11.185230557716281       -11.149357605883637       -11.121530344072440       -11.097151443235035       -11.067229032015845       -11.026696930533248       -10.977485856773768       -10.933312489980082       -10.891446239719059       -10.842594622398337       -10.787437463922160       -10.730399824257773       -10.672729001232554       -10.616678166383281       -10.550844569916265       -10.521566168534065       -10.460037002357964       -10.414170007398880       -10.382983664372347       -10.337599795056775       -10.306408965639548       -10.279234954921691       -10.243424048893857       -10.213223036895627       -10.184463465285560       -10.150910679344463       -10.134493562824616       -10.115931824965799       -10.104317825323790       -10.091584213388970       -10.085147813320944       -10.083750205124616       -10.081955582929311       -10.082525355964279       -10.085220004418474       -10.090326812052709       -10.096228536584732       -10.101519436856591       -10.110090579629926       -10.114969691248476       -10.123421637586205       -10.128351366300222       -10.134857778878143       -10.155168130511498       -10.174208779940784       -10.190739075157950       -10.213132505837422       -10.248100718180112       -10.281695728927602       -10.311063471008367       -10.345687207234079       -10.390148039339380       -10.427562054266758       -10.463469857149434       -10.505781508998567       -10.543960504854425       -10.585252003050869       -10.629775679177797       -10.675067264041317       -10.716641705170190       -10.759745774151185       -10.809074373066750       -10.860316085633983       -10.908841495951705       -10.958613269237091       -11.012877820746326       -11.066519447713205       -11.120885941559351       -11.179845508153804       -11.239839183922342       -11.299983907079181       -11.359734026791998       -11.421559442893653       -11.481830825214900       -11.542931464468722       -11.605301714219948       -11.663568379443916       -11.711450148374226       -11.752962728603350       -11.792938067208794       -11.840562397738452       -11.880397614172324       -11.906637885893076       -11.929080419886873       -11.944251088718971       -11.964587233465849       -11.984905044888393       -11.999663371139192       -12.012372982278279       -12.026696292452215       -12.038725751506917       -12.057402371502192       -12.064953893897282       -12.074098681547937       -12.079888925851137       -12.090395501831125       -12.096564217680296       -12.098709002161513       -12.101189237328470       -12.103478780197804       -12.111871766723198       -12.123807099448143       -12.132382612049867       -12.136535778888188       -12.123473333492015       -12.106411380185065       -12.090350241918273       -12.082415988201177       -12.072057728804580       -12.059570284041897       -12.048704852969749       -12.040086520183308       -12.030603518668755       -12.003705132318743       -11.973143138131277     
  -12.774630730042915       -12.556330807500473       -12.456074980081681       -12.350556695928162       -12.241707182919711       -12.143144844827589       -12.044569330378238       -11.965980668322558       -11.888922530260743       -11.839766724711879       -11.789975482851546       -11.733998562674245       -11.734307245067384       -11.711517384527397       -11.666869353093702       -11.748449155362692       -11.761044929470074       -11.695912273102763       -11.621839030754288       -11.538215396236438       -11.460665359335820       -11.383384754356470       -11.310118513202923       -11.231211054536416       -11.157945796241620       -11.080105350648012       -11.003727168833478       -10.929198236129466       -10.852530685399714       -10.787761174931632       -10.710998511723716       -10.638061306681323       -10.564129588239410       -10.490848792337019       -10.418029981158298       -10.343973122312192       -10.235297958223597       -10.093745838375426       -9.9489588861820408       -9.8038060228761310       -9.6635676750383084       -9.5255637937956266       -9.3886493110020268       -9.2618707808419032       -9.1452110871215808       -9.0084294060161767       -8.8919709184756499       -8.7758282417056250       -8.6582862950710648       -8.5394320364195551       -8.4243065101233725       -8.3193795425997621       -8.2148996309475422       -8.1096036135672591       -7.9988648890488179       -7.8905800901235210       -7.7853596655762800       -7.6956606938396845       -7.6179153249468072       -7.5431781946466145       -7.4974591012938845       -7.4574733624164509       -7.4280768224322458       -7.4110088578667472       -7.4047921142341977       -7.4002864476104122       -7.3918460234453960       -7.3972762310226869       -7.4082685104590951       -7.4395187379346908       -7.4758547517058673       -7.5160774427622670       -7.5623560706038262       -7.6154337158270380       -7.6827956849091095       -7.7506031364027024       -7.8255510122334329       -7.9118836457608381       -8.0092343005155158       -8.1164422562134746       -8.2309522431400097       -8.3526646143961329       -8.4787610440966716       -8.6028618187547039       -8.7407805336673761       -8.8817709826981286       -9.0154209954156102       -9.1558211157508111       -9.3019074082951221       -9.4478274953552415       -9.5912740337482632       -9.7424585459970388       -9.8899154649540151       -10.039343292128905       -10.192075062711965       -10.351712484324196       -10.512270105869632       -10.677670869422599       -10.842711281091226       -11.008588072662548       -11.176176097501170       -11.343451152627665       -11.510123184099541       -11.674881016931778       -11.838115211038172       -11.999350773267082       -12.155483456660392       -12.307805978750267       -12.425697548016743       -12.497854037415607       -12.562382497281703       -12.617695113149267       -12.668572677170189       -12.720028487785527       -12.768006647428038       -12.808192435960649       -12.852198533706897       -12.895897459359290       -12.933135450343769       -12.972984268932706       -13.008664447311730       -13.040850903469192       -13.067810390278112       -13.100446510587332       -13.119580582709972       -13.150643396976960       -13.167108641862740       -13.183353663588676       -13.197992317582717       -13.216630942353405       -13.234609855837732       -13.245292404405077       -13.251707630165910       -13.256002062650069       -13.272397978841326       -13.270382859192779       -13.255070368110836       -13.236641783504709       -13.210887728065430       -13.182753191553203       -13.150604532105376       -13.034852179675681       -12.833408081417247       -12.688276948681292     
  -12.749299807898041       -12.583363736525257       -12.423609046208682       -12.265367958481932       -12.096223931975842       -11.939177731798928       -11.787430898695575       -11.657798457821691       -11.559693414167839       -11.465048904680742       -11.382907509027504       -11.311598897118778       -11.261234810581641       -11.231662639295720       -11.197212184233393       -11.194923920843742       -11.178646197052281       -11.188203933135100       -11.249724116719186       -11.179082514948682       -11.061173524704010       -10.941215178144269       -10.821993438140552       -10.703466492117165       -10.585444247604954       -10.464924698626305       -10.344798771421310       -10.228981259190022       -10.114840701067791       -10.004988405608856       -9.8981475101242609       -9.7962185109923894       -9.6939425329698992       -9.5935209771294154       -9.4895349028355156       -9.3799881136599197       -9.2187934787650505       -8.9984572150946605       -8.7817711671994942       -8.5776228135221686       -8.3882707977614217       -8.2146762068972805       -8.0482351555936162       -7.8831599330885069       -7.7104602866763230       -7.5365121261145447       -7.3715604640890149       -7.2018577134345918       -7.0290708097923158       -6.8604485584261141       -6.6645405608529416       -6.4437040890517352       -6.2322650366409675       -6.0293086062368957       -5.8465874478689273       -5.7057801557195802       -5.5958312136107224       -5.5248170321956565       -5.4480412583038884       -5.3918654431516160       -5.3331756525542318       -5.2747154312950215       -5.2551775876341225       -5.2508464152301286       -5.2642846893519533       -5.2797303020431627       -5.2585157922025871       -5.3256343225261702       -5.3714908616179571       -5.4156777470853399       -5.4690544899442983       -5.5332816291931124       -5.6080602035910658       -5.6915985941425618       -5.7828415142571998       -5.8763897497589426       -6.0053131706300036       -6.1416323047992165       -6.2926263534581466       -6.4046499785618920       -6.5534474450227265       -6.6866231232945097       -6.8200192971961826       -6.9636792049507221       -7.1080225106874906       -7.2595141768863556       -7.4253561038125611       -7.6028709387532132       -7.7937506326465353       -8.0001066211174390       -8.2194931464623266       -8.4519030441090308       -8.6963555356281006       -8.9535095455755425       -9.2180482280059692       -9.4838089069457681       -9.7451534460358573       -10.004280906296714       -10.271988290877644       -10.548027523596275       -10.825859006862089       -11.094855004975784       -11.373150425553305       -11.653437270456351       -11.936051159779993       -12.222050342720550       -12.505284110630654       -12.773326095546835       -12.973419471903725       -13.094186532744558       -13.198519878020377       -13.292122517242177       -13.383324970430351       -13.473468037998785       -13.563923950917399       -13.640342526254159       -13.714624371286163       -13.777411986336190       -13.837521268062261       -13.892230647062632       -13.935101402758150       -13.977437667482249       -14.004355631193704       -14.031560350009144       -14.066307954893446       -14.092833636965963       -14.123416039981251       -14.145699015505699       -14.162565966897461       -14.197686508315101       -14.243515711464980       -14.277506653706169       -14.282476996074720       -14.280288209151834       -14.281042395562736       -14.256331558377298       -14.133521838553364       -13.931996604401917       -13.806524337079210       -13.633073489943214       -13.442890691534714       -13.281034999684366       -13.081767248167580       -12.715830469357115     
  -12.724176005617103       -12.523027477449418       -12.314332489358385       -12.124853769158591       -11.943756192719668       -11.777225532884430       -11.615565231777680       -11.470121751642537       -11.339248248855569       -11.222793226253962       -11.132407731100997       -11.051934808930014       -10.981495395688547       -10.913249562973732       -10.841543178281775       -10.775446795691813       -10.716164657509665       -10.650277532771014       -10.568902179480908       -10.487980948966964       -10.413258152023978       -10.331271449774064       -10.244590384882230       -10.139903358472466       -10.078134407405344       -9.9436255122634236       -9.7925867052620674       -9.6439456536815129       -9.5002457400884097       -9.3552444232744065       -9.2156981607966344       -9.0757660338068646       -8.9415005997712029       -8.8053795739932781       -8.6722690572204257       -8.5289834163788356       -8.3160624921963233       -8.0282397907559755       -7.7550714535449288       -7.4893441901090654       -7.2445217398367276       -7.0140981062563554       -6.7894157017350523       -6.5923993129841563       -6.4096246208855092       -6.1583630723001619       -5.8679665177571394       -5.5852107700605274       -5.3003686861972170       -4.9916214249698072       -4.7872441856939787       -4.6548136740371717       -4.5379608867778529       -4.4274637069234757       -4.3351375551202125       -4.2358943505508933       -4.1188795448487383       -3.9952729778036371       -3.8716732451709532       -3.7745736017844251       -3.7065234828647817       -3.6440660991671052       -3.5522658590065816       -3.5177825044317785       -3.5373761545476157       -3.5404189012291454       -3.5399841711139857       -3.5683874636173414       -3.5616564735577185       -3.6349569819114720       -3.7058546878060667       -3.8011305227036019       -3.8800241883913600       -3.9746183148444345       -4.0945593497023651       -4.2478714461935283       -4.4150351478968162       -4.5770938329258115       -4.7292048068943302       -4.8896387654038733       -5.0645904818412646       -5.2310871262354226       -5.4076158808626928       -5.6064548382362602       -5.8037280253177244       -6.0181549620421038       -6.2245824950198028       -6.4013754705225381       -6.6361402054404550       -6.8704550285221870       -7.1232323066235210       -7.3770705437625992       -7.6282605089733835       -7.8859056860836461       -8.1625621843759433       -8.4585540677330044       -8.7583395814230016       -9.0833308682582867       -9.4471081836798305       -9.8263634672954652       -10.207630371807497       -10.597508068176396       -10.977414859452878       -11.351780440451009       -11.726438655389188       -12.107113012981074       -12.484927083286124       -12.855642774018804       -13.119095424486247       -13.270399053610547       -13.412923055655995       -13.558674508598912       -13.701890190920949       -13.843907319097752       -13.993429252465489       -14.142555866101617       -14.286676400095089       -14.420360640230697       -14.534103038430146       -14.629143254561626       -14.702812017119300       -14.768438693921283       -14.820553210258893       -14.874700218167789       -14.924806960388267       -14.968609228993003       -14.994986935900585       -15.014779464106240       -15.022320351721334       -15.040571086845958       -15.085500822809379       -15.100501170027172       -14.955155198259604       -14.785900470498433       -14.691146311188817       -14.516745341829079       -14.337282592759308       -14.162276040697677       -13.986765118341879       -13.798633032089256       -13.586574621402782       -13.383412665144554       -13.164612999447193       -12.790317126011011     
  -12.740877073219977       -12.528622877267367       -12.303365075547056       -12.067344816859425       -11.862692077388893       -11.669649395729365       -11.480737050342640       -11.305485079367600       -11.140544009811030       -10.976467215203975       -10.829006766774029       -10.698217867680881       -10.579578416591588       -10.466709825993597       -10.344908668547646       -10.209193653614953       -10.067395452364543       -9.9254899120972979       -9.7820564044906320       -9.6435934375465777       -9.5086096934850204       -9.3788270472980244       -9.2523091877271071       -9.1284131529312305       -9.0056523005054672       -8.8946675110735782       -8.7850447410589254       -8.6856121524754144       -8.5861607948968697       -8.5356302224934595       -8.3998915159556375       -8.2513652003328346       -8.1049556383935197       -7.9564830285544872       -7.8046779451300949       -7.6575430418181725       -7.4254513581278871       -7.1191340733497270       -6.8203476908463756       -6.5281335420031752       -6.2655313583483405       -6.0119041611541064       -5.7582577415376335       -5.5190981243350166       -5.1552100806373318       -4.7787639426712332       -4.3919130379436950       -4.0825514363757662       -3.8264285554392785       -3.6335231020597973       -3.5175904268030536       -3.4162480510183002       -3.2774216407889440       -3.1417462998369672       -2.9726076780281119       -2.8433817298838164       -2.7281620401100781       -2.6579775993487544       -2.5583202292708336       -2.5304351175178112       -2.4712869433774642       -2.4486518181915642       -2.3963960973552503       -2.3792284182276546       -2.3702107139894792       -2.3697983832565797       -2.4012224594954432       -2.3962279425976192       -2.3643403380824282       -2.3677310346773766       -2.4543531089206567       -2.5181689541123831       -2.6224335151365210       -2.7336037096549717       -2.8324340980957459       -2.9932087075071649       -3.1031641865133963       -3.3009506839206892       -3.4873883478712457       -3.6124838402431863       -3.8425119842489437       -4.0456391592726675       -4.2428069343758921       -4.4545524345888055       -4.6646099160641654       -4.8793960181441776       -5.0970001797743407       -5.3134402945671297       -5.5629487403839732       -5.8709070976284465       -6.1810425548383989       -6.4711467684555259       -6.7400948348923748       -7.0100052715260972       -7.2852023887978703       -7.5945424657020197       -7.9251069936724718       -8.2323416399225664       -8.5997748078336258       -8.9782491134889000       -9.3917476481689022       -9.8268219724197508       -10.311863007418665       -10.822894696346097       -11.317104119022872       -11.789582945073349       -12.247899679537980       -12.710128776142213       -13.027559315373040       -13.233357777119636       -13.421188692552917       -13.596662560984214       -13.791838268173635       -13.972530972691189       -14.154148641523463       -14.338175636947653       -14.519704410404827       -14.692342203722362       -14.873624387174104       -15.044499600831074       -15.188763721508792       -15.308476028703083       -15.413189743833669       -15.506489958485062       -15.593006531605482       -15.670743231480444       -15.746085904583964       -15.797598564976340       -15.724173333894683       -15.468755883432962       -15.338595281793800       -15.202364126065575       -15.073721536086325       -14.957754655127971       -14.895605852362479       -14.746720789743719       -14.549363932225106       -14.356838686460399       -14.145966995715675       -13.926711205093348       -13.685405611267726       -13.441270453001231       -13.191470122167999       -12.895903152604774     
  -12.809752849411225       -12.548247637931347       -12.292026124722518       -12.049885167888583       -11.814269744206378       -11.571283148472553       -11.325483923788468       -11.095135058311584       -10.874175827712087       -10.669257632628394       -10.462441357536811       -10.254772899321459       -10.055085001702878       -9.8523331414577129       -9.6465295011186072       -9.4432433754504288       -9.2437227002917766       -9.0500284554299242       -8.8643048289708233       -8.6737583062619876       -8.4899831230601777       -8.3198931734985919       -8.1602887081325406       -8.0113970754449184       -7.8729012636729081       -7.7473435449251866       -7.6216135041381037       -7.5132808503988358       -7.4171813958183819       -7.3387896143676272       -7.2890746980623007       -7.1987692842987983       -7.0655914783235829       -6.9268393976787550       -6.7876411131479912       -6.6490697290332434       -6.4204291498060968       -6.1257219719970095       -5.8228848919562637       -5.5553388786036493       -5.3218574263483447       -5.0704562281341481       -4.8181505113539060       -4.3971238535643522       -3.8985982116106186       -3.4759330431017617       -3.1480788088759937       -2.9243969240678496       -2.7808386910613336       -2.5990506436447589       -2.3845601807019250       -2.2153160849400706       -2.0885622530450121       -2.0372065813796212       -1.9890086018980355       -2.0084757404268032       -1.9017359045659248       -1.8169570515848363       -1.6882571639271191       -1.5237780426305676       -1.3835057820292889       -1.3375657540192378       -1.2865870833475697       -1.2795479907119329       -1.2290837469233225       -1.2170126018143037       -1.1938845679161147       -1.2147889660476494       -1.2424435600883044       -1.2700627539887535       -1.2818563648714871       -1.3438535627945498       -1.4559292878484769       -1.5596851355503532       -1.6613995850848653       -1.7639598548609570       -1.8877913160555408       -2.0658941735571830       -2.2380136670500690       -2.4082846466185686       -2.6269604241897753       -2.8728264069828811       -3.1278680902365181       -3.3054699246796986       -3.4748159219280979       -3.6607059291123960       -3.8915502960573463       -4.1542206979451066       -4.4932560727486361       -4.7953419481780486       -5.0625164589776261       -5.3081477028484869       -5.5836553317971891       -5.9254394019296512       -6.2897520796105653       -6.6897982947338619       -7.0665786167781732       -7.4244140536605130       -7.7771941302060554       -8.1845180039765495       -8.5426178056214184       -9.0062997585197024       -9.5205393232007935       -10.067750956508277       -10.658750302238047       -11.246317229336256       -11.789130793501727       -12.317016013481819       -12.690151318559458       -12.905696104082651       -13.103215312858808       -13.324041182543681       -13.579266563874342       -13.814905189028849       -14.061425784577864       -14.310412391516493       -14.553110188053665       -14.788077624465473       -15.005254279830851       -15.230367490112712       -15.448612347042726       -15.668162456883351       -15.900050364844546       -16.036506141601180       -16.143231967203107       -16.218128440762356       -16.152968895162374       -15.980149130603422       -15.818716927354913       -15.648262701737934       -15.488995736338438       -15.362875424704498       -15.211615402319907       -15.090397823381778       -15.031911747028033       -14.897313404074687       -14.722715261698781       -14.532082508037860       -14.290693551288086       -14.039412513470161       -13.780162581934867       -13.525391083825923       -13.282393417968123       -13.082849051078192     
  -12.910077536929329       -12.569161028518138       -12.258736881723763       -11.964625052625912       -11.661916500910259       -11.360958140136034       -11.052293833956988       -10.753430413582045       -10.457720654532068       -10.178971710826254       -9.8972608709223096       -9.6028293574216690       -9.3161578555101698       -9.0372820730919017       -8.7741375587125603       -8.5248220142624049       -8.2731069266968120       -8.0187112795195432       -7.7571314710326575       -7.5351690607949493       -7.3203292262099424       -7.1235484221523322       -6.9412275802391719       -6.7687385886050606       -6.6193628598356256       -6.4969195737010565       -6.3963131150003250       -6.3116417917702563       -6.2410163441898163       -6.1876877974396365       -6.1389286392850053       -6.1176144145254909       -5.9986308787581919       -5.8636359159490823       -5.7319463317688317       -5.6043257828879476       -5.3735612853576455       -5.0881910323348620       -4.8023739809764265       -4.5882101658838792       -4.3853169530671465       -4.1430294181786138       -3.7742803303689101       -3.2238739507183851       -2.7670933568574299       -2.5314666787325848       -2.2971804525316060       -2.0818881824669688       -1.8640429095455602       -1.6370789663112930       -1.5030579835239735       -1.4474092335757121       -1.4804177680034059       -1.4446697042652943       -1.3680719315940166       -1.2279751923474009       -1.1196253795632742       -1.0591475954879002       -1.0385177520849425      -0.96807793938302211      -0.78552924224993603      -0.60577334873403288      -0.46580970612285455      -0.42580447637124053      -0.40900443671458220      -0.36381076185188022      -0.37824594786479793      -0.40388437195949223      -0.40205398083790556      -0.37846523924747544      -0.35839261249083165      -0.46449926866682745      -0.50850550331412592      -0.57899494115162042      -0.64176966782264344      -0.78339014997507661      -0.95435636230098453       -1.1599434826326558       -1.3535112661817550       -1.5179469991812482       -1.7135781036798221       -1.9921611810042066       -2.2987200908089278       -2.5337422545659081       -2.7475553152109740       -2.9374364199388197       -3.1699756247750202       -3.4559174751175306       -3.6952410197541781       -3.9274568466920812       -4.1137967270553872       -4.3756306419105329       -4.7333553881171611       -5.0230685666131762       -5.2885244582973314       -5.6265187199600177       -6.0564471323876035       -6.4793189063580598       -6.9644859014464942       -7.4155276982031069       -7.7529219878513800       -8.2472893890786878       -8.7590078833000433       -9.3412345773322585       -9.9330831110752200       -10.586440600905831       -11.210810358155285       -11.788823743933420       -12.201162149249043       -12.445231074514567       -12.694332299138139       -12.946896743041037       -13.208467089570362       -13.489952825028382       -13.779820506403723       -14.058751862195820       -14.340272201580660       -14.627048015603037       -14.951977420977954       -15.263187777345948       -15.561202235847603       -15.843389536304386       -15.972601481203668       -15.979365382632864       -16.122698310924179       -16.108503561165492       -16.097909857974940       -16.076928690280710       -15.973302385705040       -15.806209054083098       -15.647531638289692       -15.504003546675591       -15.363882172384962       -15.248630955853756       -15.170313136813498       -15.052140887103974       -14.890966044749369       -14.691796941056388       -14.471752205316541       -14.209512316119863       -13.975419429221859       -13.700762982110312       -13.419286885554754       -13.235701325904600     
  -12.887291771497964       -12.516929252067193       -12.121234730686218       -11.775617270903552       -11.406379590891852       -11.044520094455748       -10.658237419608881       -10.258001416187547       -9.8898720601169643       -9.5213543924133006       -9.1532522633875999       -8.7921476999658381       -8.4628713260903652       -8.1403948341892729       -7.8100091159913632       -7.4948488946341740       -7.2015475413433094       -6.9205784734530837       -6.6491273252409187       -6.4134573176730427       -6.1831684225922672       -5.9682686241570337       -5.7660082242978348       -5.5895175608892487       -5.4360935873366785       -5.3033482213533105       -5.1941697645561931       -5.1001160770274154       -5.0311450106513007       -4.9787348936981175       -4.9492051704361018       -4.9651167337478626       -4.8978145955304342       -4.7991349920483870       -4.7003243260904739       -4.5854814529821653       -4.3694016790883978       -4.1356439414478388       -3.9153041838839613       -3.7189692098029354       -3.5276415418420299       -3.2312767577328287       -2.7501914629091146       -2.2632646694906668       -2.0047739524060688       -1.7721519130167565       -1.6001751607325900       -1.2730444381068935       -1.0878844585090235       -1.0932114907011510       -1.0941990305841216       -1.0944927501989810      -0.97174651444569804      -0.84216130815923407      -0.76785770941748410      -0.72174058970765032      -0.56851597572511992      -0.51743323331203328      -0.36695365484774811      -0.35402600843261212      -0.32879172993901307      -0.30995315736714701      -0.21244533127159571      -0.13662485019455062      -0.14039635117794091       -7.1304369580644789E-002 -0.13014814500601801       -7.5939217760492284E-002   1.5740283776807473E-002  0.11267749416799688       0.22641806803559916       0.20187458675766834       0.26589924674965459       0.18856223895767243       0.19590409347748050        5.3618354857405848E-002  -8.0668617997076808E-002 -0.35431009551905390      -0.64230341772872634      -0.99754766999996036       -1.2795642857384735       -1.5355625811024538       -1.7091072007417552       -1.8594351727616640       -2.0157408790558975       -2.1862344578574380       -2.4344643839073399       -2.7029118565105250       -2.9417289558130619       -3.1005370669012677       -3.4516230963290582       -3.7512962460100709       -4.0131342529712697       -4.2150944824424812       -4.4565673046302834       -4.8344696724479377       -5.1943823540145786       -5.5748639161924984       -6.1043322799449413       -6.6271837055504079       -7.1353338018932675       -7.6351467433063078       -8.1205303659578192       -8.6778861237783502       -9.2629092695821811       -9.9406490055486785       -10.638083900871393       -11.247931828895005       -11.665187832430476       -11.903799590207214       -12.152205450499508       -12.423774719550096       -12.707780610625917       -13.016197725929118       -13.352747925690480       -13.698549833191294       -14.051019299070575       -14.386183639107969       -14.726475278984523       -15.048723461020600       -15.310567464159405       -15.351321812650255       -15.504754677385989       -15.664414948930272       -15.811140130641618       -15.896073166113325       -15.956312735575750       -15.996910525423360       -16.005105754709902       -15.946507564111698       -15.807981214219993       -15.658105849879774       -15.570099167716364       -15.474475908837981       -15.331942698284649       -15.202468515281815       -15.061233871401001       -14.858063432174468       -14.668421017158380       -14.427425230238903       -14.163643601503182       -13.872376232206832       -13.546163835578497       -13.295352453760756     
  -12.824382999351315       -12.402388668888278       -11.935369105832251       -11.513852881131236       -11.069930472734569       -10.605905622664835       -10.138482767179006       -9.6872342683956703       -9.2623972765744185       -8.8470069423028406       -8.4349636902045759       -8.0363052187656407       -7.6437129872840543       -7.2699322440962604       -6.9117900253817766       -6.5736624267328096       -6.2524781187236087       -5.9517937069588882       -5.6533247791986412       -5.3787485423210413       -5.1202241842816250       -4.8743608133546772       -4.6461004137239783       -4.4427205973987469       -4.2661345424746742       -4.1173330681528171       -4.0012558262129900       -3.9010554861600681       -3.8310616538350359       -3.7767501245196229       -3.7479835997827777       -3.7592714159618197       -3.6841172411069749       -3.6177444681108994       -3.5504979696970693       -3.4680919688113008       -3.3294296592734796       -3.1748489032306679       -3.0186354419181640       -2.9326250118784571       -2.7434677596471317       -2.3400952745390384       -1.8679319006412953       -1.5652842744315478       -1.3541395109085954       -1.1955854191752735      -0.94218673124876773      -0.74590319256526527      -0.74045428114320089      -0.82345461445294177      -0.72088829585013059      -0.64316129309352732      -0.66854618304174096      -0.56962290064345211      -0.52178549616391479      -0.55283787698979836      -0.48681902709554947      -0.44419394916181432      -0.38223827068583205      -0.37075621893220045      -0.39019929939706799      -0.48923066784010416      -0.46572637728704080      -0.28446616231906319      -0.21986538411903211      -0.21384045271065588      -0.23403157720218815      -0.22121842919085566      -0.11056105723827159       -3.4376221404841090E-002  0.10614738457667272       0.17554821631955519       0.28371628159777629       0.31182408682957430       0.33547799714216353       0.25664360524297081       0.21347269523312207        8.1734382667548289E-002 -0.11054671027704899      -0.41528837499703286      -0.66322853967614037      -0.81200592735774535      -0.97494205880354912       -1.0878088389966081       -1.3111759172132906       -1.4800066072739071       -1.7415455503340240       -2.0667295214360024       -2.3434114488737521       -2.5810046373026978       -2.8349307644346879       -3.0549987506576031       -3.2967489906501726       -3.5914430433508642       -3.8655095549176508       -4.0969800531849785       -4.2983461814526152       -4.6453536452515038       -5.0811848779993625       -5.6182728241545306       -6.2728234550913839       -6.8996641956004510       -7.4531008990181533       -7.9790156382806003       -8.6201639342153555       -9.2949551914368129       -10.070052045260454       -10.785850505480781       -11.219981852241233       -11.449166990364091       -11.686465723897598       -11.940533269919968       -12.210746607466078       -12.514932367056076       -12.855702562485178       -13.229589094551983       -13.626918102852159       -14.023933596967154       -14.401750938031853       -14.607945994941744       -14.638704934803656       -14.799299407328249       -14.969337608128285       -15.184051867433411       -15.434811633383575       -15.654440837433455       -15.775011191558448       -15.874924075041463       -15.906178840192297       -15.937821299774299       -15.899983954772722       -15.798596804760194       -15.731829009642745       -15.618779517561997       -15.536803130007691       -15.357690090683107       -15.218441673258027       -15.046195056426605       -14.841322309789533       -14.600998155751775       -14.317082475605915       -13.986084345604766       -13.584129463862610       -13.271320729533521     
  -12.741665441486745       -12.264278645882321       -11.690120311235162       -11.192423437251350       -10.655312477480749       -10.137520019283308       -9.6207232996591259       -9.1285072907487574       -8.6744389878331134       -8.2194702575238523       -7.7613995169219976       -7.3123104656470232       -6.8914204765162310       -6.4869819393897927       -6.1065111840544901       -5.7513169510183957       -5.3923621467451142       -5.0388099459326483       -4.7036448705889029       -4.3793721614222534       -4.0858182542705350       -3.8158379389619625       -3.5685843311183092       -3.3489674082724719       -3.1614541273961194       -2.9975683397698702       -2.8634361428697659       -2.7527379619411079       -2.6811409244740645       -2.6320049033462851       -2.6086804688327376       -2.5263249896312914       -2.4579792581768629       -2.4131861055182924       -2.3755430671862356       -2.3297459858941210       -2.2651925231519030       -2.1843904694527936       -2.1243048525550563       -2.0851454262946447       -1.8984536493799169       -1.4905848600002258       -1.1500609953698273      -0.95283695228877718      -0.78495640897446606      -0.64963701160186815      -0.43961861211477071      -0.53426201033738607      -0.57281626497575644      -0.55299495917756758      -0.58114591215982614      -0.50690810530642239      -0.47240124992043775      -0.57965558016621799      -0.63731704275886614      -0.72490891303783656      -0.71196666959528443      -0.62746088175885006      -0.79304010280975490      -0.79260438859444093      -0.94241917717687329       -1.1035597101203507       -1.0691668048016822       -1.0611921107151829       -1.0007220889153814      -0.88632544655189349      -0.92284890770258698      -0.87057659620109007      -0.71804685649857447      -0.60833070625750452      -0.42453486164862397      -0.24113420715463008      -0.16198721297479324       -6.3766899733877835E-002   3.0562354719620544E-002   7.8686008310057787E-002   7.8425519469305982E-002   1.3576880163157057E-002  -1.3165417427217108E-002 -0.14129765113449366      -0.28353954753742983      -0.36766269380780159      -0.50353964275677754      -0.60596449408069475      -0.70888529274571965      -0.88940827890888841       -1.1548358755657091       -1.3376490026351746       -1.6860997897538823       -2.0006701509093148       -2.3223039812357058       -2.5446121675593929       -2.7079543776327455       -2.8391496530244922       -3.0000347745274780       -3.3185616997481588       -3.6950329063036520       -3.8922133590883163       -4.1283789037269685       -4.5898411793654361       -5.1783601044004683       -5.9632087784951011       -6.6358943548638649       -7.2201919603022020       -7.7633808810674338       -8.4748593442250666       -9.2265383841422732       -10.061569810737780       -10.577494900696749       -10.880848385134470       -11.182046598800724       -11.472931268927823       -11.764881471502619       -12.067980824861266       -12.431810341558588       -12.784396951120158       -13.162002489417290       -13.577704417293504       -13.838595365486043       -14.009820010378448       -14.264863109882711       -14.359367051444579       -14.436192376280658       -14.694463322946405       -15.067944996803078       -15.350368099856993       -15.520410269038365       -15.653418799833418       -15.767225996976151       -15.862689817206018       -15.877312971758130       -15.830354112290578       -15.834450018899723       -15.754966376285381       -15.641775472199754       -15.508314123754673       -15.388922023476020       -15.238273037125730       -15.026198508907406       -14.735146469252037       -14.405927244635983       -14.009077038425829       -13.566107311904148       -13.214029126512465     
