 -0.96831067148394823      -0.95278181805362294      -0.95760338206510198      -0.95408246730518442      -0.95528471302837659      -0.96066858761521701      -0.96466932873231315      -0.96779863468587735      -0.97181735177498751      -0.97472703785133774      -0.97079413175791274      -0.97269749781543169      -0.97660043737931801      -0.97379427710602329      -0.97432372846738247      -0.97567679377816319      -0.97121832145202802      -0.97423711720207962      -0.98565149843624056      -0.98998749838810340      -0.98919172277558687      -0.99415270152414337      -0.99888228821173186       -1.0022232847511816      -0.99806525903699139      -0.99566484098721730      -0.99407645275113055      -0.98535248706225786      -0.98348964702515218      -0.97582701861875876      -0.95472815153908641      -0.94265393635684802      -0.92552757853361811      -0.89761267361251385      -0.85646720521332043      -0.80309730507052279      -0.78467062701298573      -0.79065973805190026      -0.78791151545618732      -0.77764968017238800      -0.76170979202389333      -0.74540130912093616      -0.72146889539165215      -0.69521970521064702      -0.68422188818856000      -0.66164185505425621      -0.62987574029173743      -0.62304778679305173      -0.59845675969708623      -0.57671651833638293      -0.58001054929640361      -0.55108873328111940      -0.54510247805703216      -0.53708684397774675      -0.52602813454362263      -0.53830254884196904      -0.54933976172300447      -0.56973100437664925      -0.58998184837514600      -0.61592740256337208      -0.64622734540576232      -0.67334045982052260      -0.70360328037769193      -0.72906711687586778      -0.75575949615056004      -0.77427155338605758      -0.78854850573496549      -0.80248801532155767      -0.80893626869328727      -0.81232561724998220      -0.80788567979953996      -0.80083567506306963      -0.80370535745511518      -0.80200306054871362      -0.78870168446844957      -0.78172496848047501      -0.77896055605552306      -0.77345138259308044      -0.77068621769261370      -0.77194179538145136      -0.77780493749855850      -0.78083588477602461      -0.77992443078615281      -0.78184464379359042      -0.77495239618308176      -0.76685645274092451      -0.76211049891414007      -0.74796774067723959      -0.72921025562663999      -0.70744168381408201      -0.68997480480904017      -0.67457578521680261      -0.65389553875020567      -0.63447266965765436      -0.62154151571952809      -0.61071628300926761      -0.60281101754966926      -0.60078711684670338      -0.60231852447377321      -0.60626204296490016      -0.61198675859854745      -0.62129487904211089      -0.62998857369467487      -0.63975813146161897      -0.65286580850577991      -0.65855676753695036      -0.66017931243791850      -0.65939723552618545      -0.67907560097074793      -0.73709116490796589      -0.78989143329476974      -0.83078910450001331      -0.86655709780232826      -0.88887977166888277      -0.91519517726428035      -0.93980948471350700      -0.95497389417893430      -0.97041422936511879      -0.98359686044037176      -0.99821565028086923       -1.0147119151108228       -1.0202823879433822       -1.0271241586220157       -1.0302882823957020       -1.0340321558522021       -1.0374348643707094       -1.0314059625520002       -1.0268332537736313       -1.0206229002117198       -1.0198216718627435       -1.0232959621746147       -1.0213385219221180       -1.0171438316945540      -0.99298358133773945      -0.97519043346072465      -0.95311570107759280      -0.95304547360680658      -0.94427838320852686      -0.94652837967056769      -0.93953058695979053      -0.94985710291356895      -0.94935802374786249      -0.93622100706136280      -0.98562164967150068     
  -1.1341563377039137       -1.0556000009075603       -1.0551004545997529       -1.0720865636124444       -1.0662920243856604       -1.0512751887157350       -1.0358799446523079       -1.0262842821423135       -1.0228289302872611       -1.0200477297851620       -1.0194243071289719       -1.0171204197920645       -1.0190027152954144       -1.0195293143838313       -1.0230339708913476       -1.0277297479624252       -1.0356988828676919       -1.0450763382057318       -1.0584860116263570       -1.0690231797021426       -1.0832221904025658       -1.0876111369484249       -1.0876945611415465       -1.0822997691809348       -1.0754798148187490       -1.0655715815806417       -1.0559826660646365       -1.0458243679030801       -1.0344719761611003       -1.0254283106380910       -1.0136962132095135       -1.0010462173693639      -0.98637065857870709      -0.96851663440065749      -0.93110868292971816      -0.87280471224246980      -0.83753754482687270      -0.83410159935493766      -0.82459340671827874      -0.80103945897444362      -0.77707972609533726      -0.74953422996378549      -0.72128012955693066      -0.69582692290335046      -0.66883119406723779      -0.64592850844071847      -0.61110865671174963      -0.57393116762948182      -0.54343423333457963      -0.49397446248390509      -0.45886779134114875      -0.43341077380473791      -0.41679139545297517      -0.39740941421797515      -0.36824555893390709      -0.34203941385102610      -0.31634448265084814      -0.29563602786281251      -0.27850997870993410      -0.26281216296581533      -0.26834117162255211      -0.27426455084106749      -0.28556864174186103      -0.31338870264139018      -0.34821337993287216      -0.37821897029094487      -0.39843971225575103      -0.41572956803565830      -0.43022821640113307      -0.44851582951648084      -0.46346783712493789      -0.46942165430198202      -0.47058047061250363      -0.46952017042625016      -0.47005185613221556      -0.47085949546155348      -0.46916295385851470      -0.46986211636961173      -0.47128010872543769      -0.47525118915756082      -0.48213729510905523      -0.49063777248268536      -0.49895402069982708      -0.50564549824848370      -0.51249343040143458      -0.51451127698635446      -0.51016022403973693      -0.50522436683800720      -0.50319011548876347      -0.49579833424851927      -0.48273534345567271      -0.47162882082515978      -0.46227871845842117      -0.45295587617438571      -0.44692692305194726      -0.44909632661509136      -0.45710629720434781      -0.47547709099484337      -0.49757751719580767      -0.52010320439423197      -0.54670423144706604      -0.57468339453274098      -0.60768944111971734      -0.63668825691760844      -0.65896581998627823      -0.68189578752279090      -0.68598964469528312      -0.68081377323522929      -0.72423720258566959      -0.80398951099286364      -0.85794084009083349      -0.88586894069177902      -0.90496762668442443      -0.92288360830229976      -0.93811548209251328      -0.94543556660390493      -0.95823279536215011      -0.97508786430169891      -0.98605871406519441      -0.99836547695697675       -1.0136448994894209       -1.0226028046329105       -1.0328969005871613       -1.0436021439212482       -1.0490359166557397       -1.0604858368162553       -1.0676672636084845       -1.0699703046784634       -1.0719906103730210       -1.0790983395883416       -1.0902796322748856       -1.0993569546892417       -1.1042245118088090       -1.1064600670428035       -1.1135291536517968       -1.1215469063219103       -1.1194373845857228       -1.1352510043882802       -1.0968909734979775       -1.1439340381990633       -1.0463975885564878       -1.1415041974292279      -0.98251624904382595       -1.1254134008456305     
  -1.1281337850333557       -1.0982396133261858       -1.1736309851847295       -1.1670472094567685       -1.1208123107245171       -1.0796243145464501       -1.0399089478167554       -1.0029266143594953      -0.97342172403553207      -0.94808525519542286      -0.93153308520072642      -0.91914706040317640      -0.91656597666836603      -0.91800683436565578      -0.92549473604447030      -0.93919775089578650      -0.95842350975621571      -0.98298921784409288       -1.0101897313531509       -1.0368953869173225       -1.0667521208085731       -1.0936457597905473       -1.1228967249625583       -1.1512198260447661       -1.1452685646258800       -1.1323886648166877       -1.1144739189264641       -1.0963860750864285       -1.0777043991558770       -1.0588012690808455       -1.0399864806110912       -1.0212360807047389       -1.0017620856014418      -0.98137815093970460      -0.94762000047951744      -0.89488886746390506      -0.84539453534668496      -0.81606862407546998      -0.78798658161014146      -0.74523186621594562      -0.70599148452416216      -0.66976306005642527      -0.63260007209126456      -0.59951915505168074      -0.55408860939007809      -0.50557667284115837      -0.46432207956834759      -0.41072594767619819      -0.36702381174210075      -0.34568942705104178      -0.31560699153938288      -0.26981961035029656      -0.21410332217891437      -0.16409118912837073      -0.10796681702991862       -5.8396281494808022E-002  -2.8927884750785893E-002  -1.0586004509747227E-003   1.2203822109938756E-002   1.7130735435230804E-002   2.5796157567057776E-002   3.7968684382605034E-002   2.0646364565379827E-003  -4.0464623335680017E-002  -9.0097597617670999E-002 -0.11989893641130323      -0.12368086826228364      -0.18026296100198635      -0.22053634003879097      -0.23206119018385607      -0.24324770594596146      -0.24694804677062621      -0.25370277937325625      -0.25476326597015486      -0.25653778706229957      -0.25975967134911571      -0.26512393696719982      -0.27734644970294653      -0.28486537993317995      -0.28668868485425492      -0.29114207050820085      -0.29683941655729029      -0.30494155499782494      -0.31188307831484963      -0.31776532184611028      -0.31714173800848755      -0.31000746137554813      -0.29196831800517486      -0.26975600809727496      -0.25218601028558396      -0.24278775742355663      -0.23874649987961050      -0.23052532220630439      -0.23357517755100332      -0.24083647027742927      -0.25188778132304890      -0.26728244313375171      -0.29472032726566511      -0.33428397247185160      -0.37551706227320381      -0.41722643803808523      -0.45602836363774202      -0.49815645496215666      -0.54065165749003086      -0.57932421627677400      -0.62452284272238501      -0.64814092583925742      -0.65270511178388801      -0.71359606337092885      -0.80412196265514524      -0.85576821095403943      -0.88161295352242064      -0.90181542256600267      -0.92087344367031676      -0.94151902942139998      -0.96004109462242582      -0.97764275529057443      -0.99118811644871130       -1.0068477050566287       -1.0264099573296477       -1.0451185655859803       -1.0622805950221874       -1.0759538261474404       -1.0910607231021459       -1.1095336999583623       -1.1259319216528638       -1.1412731631381945       -1.1541801847740629       -1.1642993465176090       -1.1798872527538435       -1.2029706858410520       -1.2205038477038528       -1.2292984385509129       -1.2369780848785012       -1.2455314032022358       -1.2351329180872170       -1.2219153720568414       -1.2098679620309412       -1.1910524305161090       -1.1854543627839433       -1.1219800965077411       -1.1695632234798694      -0.86165857477260488       -1.1458903740814605     
 -0.94311580644401261       -1.2096328930166891       -1.2131978104495005       -1.1128430532104545       -1.0432705245690954      -0.96670881464194736      -0.91697042364370418      -0.86589565495907550      -0.81870967277986040      -0.78320440865903151      -0.75913457929294736      -0.75090896442311816      -0.75371188685382151      -0.76923913421883583      -0.79141767579665157      -0.82114395765051995      -0.85835018163299992      -0.89970884055061617      -0.94375744324497646      -0.98464422313749367       -1.0291028009944796       -1.0678307094758708       -1.1030549207661835       -1.1290784425088987       -1.1489246507225346       -1.1624188965108999       -1.1676662897817209       -1.1488831032210811       -1.1263971267297848       -1.1008747872621711       -1.0731552019074257       -1.0450393178749380       -1.0170674466078964      -0.98846271043106526      -0.95231633137333915      -0.90073267443240468      -0.83931204049255825      -0.78728099957274367      -0.73599481501267405      -0.67681812131543495      -0.62373127621468427      -0.57446930853843980      -0.52889945011814632      -0.48431992512634281      -0.42638568846234648      -0.36310317717618545      -0.31635399108449747      -0.27006224990802252      -0.22702936075975799      -0.17104347054788605      -0.11590565915858519       -6.9045174774828411E-002  -1.0181391487719793E-002   5.2347995790185564E-002   8.7833561780811920E-002   7.8760524997903758E-002   9.2756365927911588E-002  0.11650162707402956       0.14772870940043958       0.16722737828948198       0.18056181856402986       0.20917088489505886       0.19313238475314165       0.15092405180871538        8.9327234373314468E-002   4.5589412460998346E-002   1.2737608562019886E-002  -3.1843843879414635E-002  -5.3794504474495852E-002  -9.2314132202233168E-002 -0.11598617313080695      -0.12893717212699585      -0.13865399034932580      -0.13987024141587767      -0.15290006071009543      -0.16710873660949233      -0.17628071179214544      -0.18614900770180043      -0.18682734709634019      -0.18447790932597741      -0.18634924610205417      -0.19260274900415197      -0.21077405311339703      -0.23119885369530380      -0.24258054705029508      -0.25402252009209292      -0.23390419833154397      -0.18734175362729388      -0.14183110870854421      -0.11051286106652469       -8.9281706171448150E-002  -5.4049303756329437E-002  -8.2879977328502719E-003   1.7549025312362687E-002   1.1857450848609119E-002  -1.0145650122709071E-002  -4.8705281192766847E-002  -8.4924181659459919E-002 -0.13948484789948168      -0.19464295666514886      -0.24565220885790495      -0.30340444630273566      -0.36197850392015596      -0.41740617204496289      -0.47403666681526602      -0.53500990833320827      -0.57044686375846254      -0.59375231943704421      -0.66629369833509600      -0.75997732647894622      -0.81501788535067021      -0.84288166912942586      -0.86559588551661193      -0.88797754543527674      -0.91273380623958644      -0.93969001386059858      -0.96735741939696140      -0.99244569450137021       -1.0170744569443997       -1.0422966447418531       -1.0658513240699534       -1.0891816685661695       -1.1130684646019375       -1.1384834571524891       -1.1634342220119436       -1.1878297827289828       -1.2117787145694479       -1.2357468700867003       -1.2519994117844533       -1.2698929496462483       -1.2724015795082124       -1.2732625870622485       -1.2689598116397178       -1.2685746409970022       -1.2676101250581979       -1.2635965938563203       -1.2592484453665804       -1.2549385477573196       -1.2575542330853580       -1.2631029075813842       -1.2225372225459239       -1.2571172219157063       -1.0135578308525339       -1.0483529850333042     
  -2.8055337530531261       -2.6448431079773087       -2.1597096094608901       -1.8925074081701325       -1.5444488021024654       -1.2933705581460089       -1.0387044444073581      -0.85298046025734209      -0.70695348191003404      -0.60696550473582533      -0.55673834415554779      -0.58036344915511506      -0.64457474369319812      -0.73085650769970556      -0.81113093588565022      -0.88739144787801649      -0.94855948042302884       -1.0020757908833673       -1.0440618378452200       -1.0762131868342877       -1.1044834940902106       -1.1210943854873179       -1.1306023434584063       -1.1320285814014355       -1.1274285439139362       -1.1201973474760862       -1.1116909599291986       -1.1019819228158738       -1.0952209153141581       -1.0906581533722033       -1.0811551553224490       -1.0470534921523580       -1.0126550615259049      -0.97724582891270018      -0.93676961894301769      -0.88576511008950831      -0.81483439709646177      -0.74249392932135549      -0.67401980235726455      -0.60782575684682172      -0.54736161792142468      -0.48840195883835236      -0.43233186683858094      -0.37187322429502956      -0.30719589812051140      -0.25266029641848320      -0.19395174565819673      -0.13731185409652369       -7.9634271559896774E-002  -1.8895458729588199E-002   1.6396984537863091E-002   2.5570043703112333E-002   3.6627574431946641E-002   9.2802696702676712E-002  0.17382847665783174       0.19410470717346584       0.20548956070450686       0.23416030590055925       0.25715707502018859       0.23500175339697194       0.23193016258034049       0.27584494755203082       0.26296914235791746       0.20761777653495983       0.16958649876377763        9.4509816738508334E-002   7.6304877926247627E-003  -1.6614177875624137E-002  -3.9138639286335319E-002  -5.5485026313277785E-002  -7.2354118038106208E-002  -7.6955670216960925E-002  -8.6975322780602937E-002 -0.12439670901923705      -0.15737384198016002      -0.16779909330932696      -0.17108976506710860      -0.17913337954004760      -0.17392756430177769      -0.16647761169113551      -0.16487948243013761      -0.17526510695157071      -0.17373951940936649      -0.18272010670611394      -0.18955635737358989      -0.19812958669922409      -0.21926997139240711      -0.19826274142602074      -0.15723760106845930      -0.11028812861553661       -6.4483594817147605E-002   4.9481910208442059E-003   7.5627934568814226E-002  0.12793994385594942       0.15358477606397969       0.14701472101563695       0.11017731155601496        6.8129747751981995E-002   2.7072980035185878E-002  -2.8578264502598927E-002  -8.5535635343717331E-002 -0.14837782284585899      -0.21651470311603305      -0.27989339040718164      -0.35215496194284412      -0.42961679897506144      -0.48308263790323736      -0.52355669847025865      -0.60850220699137481      -0.71357774180826539      -0.77034280916448949      -0.79715460462097099      -0.82571312661762875      -0.85137836916644005      -0.87768502967203688      -0.90731127679541146      -0.93755233825679340      -0.96748339119545790       -1.0006781720530711       -1.0349939016777370       -1.0674969134572336       -1.1002518650783912       -1.1352836863814275       -1.1707302957973695       -1.2049219881294988       -1.2381248681513171       -1.2661726022538602       -1.2694515486589211       -1.2669981326892099       -1.2685999748586170       -1.2687690981570796       -1.2760031458220169       -1.2804446865900587       -1.2959525785142034       -1.3170505864677011       -1.3339011699234220       -1.3430870088184719       -1.3574890787404996       -1.3834516124061764       -1.3837005272406060       -1.3077131446852803       -1.1772406767494203       -1.3879938441864823       -1.7897150277869827     
  -2.9821084309419490       -2.7557567868459500       -2.6072539646424246       -2.3204432600347928       -2.0375107073690089       -1.7280970434809149       -1.4438570779630595       -1.2336435931547101       -1.1164678324915016       -1.1072181041809728       -1.1837495145364443       -1.3515129680100557       -1.2852025947704107       -1.2131334671225318       -1.1767314440851209       -1.1604845846183238       -1.1635670591286242       -1.1663262835301822       -1.1769150760431302       -1.1958651424161033       -1.1988988751011149       -1.1905574484765751       -1.1730020958075755       -1.1461235385284638       -1.1215553101672455       -1.0951714855776231       -1.0743232458140426       -1.0475315448398845       -1.0324983721917178       -1.0174832530413624       -1.0090531208056319      -0.99895223932086452      -0.96532662005139969      -0.92687740057724000      -0.88500874612893199      -0.83567934669201804      -0.75996407645578756      -0.67126712035975800      -0.59211053203054576      -0.52733370893496101      -0.46848642255852724      -0.40455489984462645      -0.33757723020629271      -0.26704341282034250      -0.20557040834985685      -0.14396796897705144       -8.7051143963989830E-002  -3.0039060561776409E-002   1.0499305204191955E-002   2.1025551568797596E-002   4.3163601008870955E-002  0.10849269370572756       0.15810112869169757       0.18339406626739674       0.20563022275109688       0.16139641264200577       0.19603765001380680       0.27778084836015182       0.31299011192817261       0.29808855850706095       0.26469230373939467       0.24278300095642180       0.18753666963877436       0.14651980147999666        6.9017062300105181E-002   2.7803401550443141E-002   1.2142591604344943E-002  -1.1435612997672706E-002  -2.2260895060838948E-002  -4.9554811962565282E-002  -6.9531937674469191E-002  -6.5736386932542246E-002 -0.12074767040061829      -0.17320754473425382      -0.18949232456461118      -0.17844250404027662      -0.16761895107649138      -0.13925034623281363      -0.12484260019988369      -0.12608618991694698      -0.12229197969546135      -0.14699390180334149      -0.17493953436681409      -0.18817147389415823      -0.18853518421332183      -0.17270537300311162      -0.17464606447853726      -0.16603163527733500      -0.12579397242663504       -7.9869992446617744E-002  -3.4261939126395191E-002   4.2315674762392064E-003   6.8035098694025464E-002  0.13785232422083027       0.19963923246496051       0.22466516780397683       0.21251280733244471       0.19526748510872949       0.15485246691432053        8.9457536964800966E-002   3.4694023478238023E-002  -1.5827652288223248E-002  -7.4289591176636804E-002 -0.14539347933353497      -0.21585914012291596      -0.30907682142883175      -0.38634399466002378      -0.44584559184629313      -0.55351005503970896      -0.66148138855731986      -0.71518530003453407      -0.74667487209521255      -0.78049303093179390      -0.80958516428191274      -0.84100874677696424      -0.87493790252440817      -0.90946531451569967      -0.94455416131900449      -0.98124684138049645       -1.0209543878252134       -1.0604601615166303       -1.1040790627390891       -1.1492801298395960       -1.1876709241671648       -1.2156294708848918       -1.2283652593366554       -1.2386679674654602       -1.2406194003947491       -1.2463588932108820       -1.2557351089107698       -1.2708811578961559       -1.3061268778522788       -1.3312316920578127       -1.3773557576811584       -1.4352964249231803       -1.4864922307703807       -1.5368115475754820       -1.5972966659341239       -1.6450511350122383       -1.6111056707016047       -2.2021218335782891       -3.6343699859354786       -4.1713233879341374       -2.4476183725008838     
  -2.8993342498863157       -2.5236450717881311       -2.2459261284794891       -1.8349649745450094       -1.4332124822475478       -1.0981088257592120      -0.77677748748882891      -0.62355674212376755      -0.64012010927393703      -0.81184263921493738       -1.0377427408127531       -1.2374254233981077       -1.4015201327000355       -1.5308778405545951       -1.6431092530226223       -1.7422882998680080       -1.8063982399658798       -1.8218472546025239       -1.8040062515985866       -1.7416198875538740       -1.5032043599753706       -1.3383755192371325       -1.2207332612463944       -1.1320083660734568       -1.0715773472049506       -1.0293732574852399      -0.99784072736494522      -0.96817767045212122      -0.94729567426639960      -0.92960469462292394      -0.92079861723168221      -0.91302810421436931      -0.88984827659807308      -0.84856933834860371      -0.80550616646331008      -0.75749422476180683      -0.67688246503344374      -0.58080985529579721      -0.50034841904044924      -0.44394489546417049      -0.38775193291402843      -0.31477251359274305      -0.24008296297579079      -0.16813341394414749      -0.10380127729447963       -6.5020693628866866E-002  -2.3038794735199986E-002   2.6083847271905825E-002   3.4665933435093166E-002   6.5447427797749924E-002  0.12629781405357221       0.16078249208345596       0.15526447463679460       0.18155044340522863       0.21256843952133408       0.24389976398902036       0.25179247844039310       0.21188820327867575       0.19273491197165527       0.12617338249859245       0.11567696588519993       0.14941617078363834       0.10022188571346646        2.0770938216656987E-002  -1.2132329618339099E-002   1.2560731114348300E-002  -2.1261933625851270E-002  -6.1238960441556856E-002 -0.10464090974349460      -0.10074255878362237      -0.10190139135019649      -0.14394417602895260      -0.17038104390417175      -0.17235669927498520      -0.17211363365302645      -0.13263040576742924       -7.6880282857359816E-002  -6.3324352051580490E-002  -9.2672874142721184E-002 -0.10499907972820210      -0.11984839432454919      -0.15507899677058390      -0.19383473335153667      -0.21429647215285286      -0.21004953780806090      -0.20260411139179269      -0.16953809911419171      -0.15265790766238752      -0.15042274327373661      -0.10390389494079955       -2.5966155218128506E-002   2.3984691904189503E-002  0.13050899639350177       0.22020261306744260       0.27826036960979650       0.30358875464506241       0.26078346035296818       0.24054139806264629       0.21753618937941610       0.16632127099745730       0.13306268421541745        6.6831222468039186E-002   2.0711550299907344E-002  -3.4668123360063419E-002 -0.11198860246690856      -0.18512143822951543      -0.27964964462739772      -0.37505410780396176      -0.49374359692615144      -0.60716523596865102      -0.66685356438441090      -0.69790585489862167      -0.72989125830574153      -0.76458932667458157      -0.80040723704864547      -0.83605961163185327      -0.87327128252486830      -0.91350673241814206      -0.95968776677310075       -1.0062865050065426       -1.0494574710034641       -1.0758442361123031       -1.0974026491036994       -1.1254648913129159       -1.1579089800228672       -1.1861626668800227       -1.2111443553495320       -1.2423625393039828       -1.2618000400701987       -1.2768782192941615       -1.3140009242041657       -1.3620234748688489       -1.4331177531832680       -1.5250286841156395       -1.6556702592615409       -1.7747968989955041       -1.8908165312779772       -2.1329870967005888       -3.1406290131208010       -4.0550759184488641       -4.2912543849401175       -4.0873952295860363       -4.0627107936889075       -2.4088828315397990     
  -2.3856280531623355       -1.8774028069640920       -1.4482343409783667       -1.1282311859123766      -0.92118854373439518      -0.93176613842570077       -1.0195682909714847       -1.0724329017966454       -1.1777999726068558       -1.2654953152719912       -1.3603229320016439       -1.4872669553956896       -1.5832099783299185       -1.5973483176915337       -1.5564943439760839       -1.5361292541504241       -1.5398324007411759       -1.5313932656394158       -1.5094910847670775       -1.4780568169554300       -1.4396864149228037       -1.4001691351736056       -1.3469349910658366       -1.3229992552703891       -1.1354087447731445       -1.0043722578685603      -0.92458324390995017      -0.86370889603728074      -0.82273801700832649      -0.79543258124169114      -0.78449024452680050      -0.78385984892750571      -0.78197533254801499      -0.74542774378856791      -0.70641673570506924      -0.66050577507516550      -0.58037920730515680      -0.48957462389769546      -0.41800236066568175      -0.36271002557781173      -0.30408466940852463      -0.22816913951359652      -0.14890791780693746       -8.7679319465053140E-002  -4.5091471647779713E-002  -8.6342422998626489E-003   2.9430270408496995E-002   7.0977067918335024E-002   8.3825156548414270E-002   7.6168211306111289E-002  0.11392266398377160       0.14812586197359678       0.16212043309812429       0.20523620658903496       0.18571233116168173       0.15487657140187139       0.12149045210639997       0.12097251052850311        7.7750707972086275E-002   1.8898423801545050E-002   5.5085592580809362E-002  -4.6441870215403469E-002 -0.16679905765292347      -0.15633035443960352       -9.5242035748555054E-002 -0.10494841414552525      -0.17590761107638286      -0.11581901689743290      -0.14376291198209401      -0.14696640022751239       -6.9283478105262475E-002  -4.7099175419475614E-002  -6.3615403640142176E-002  -7.5438839732726137E-002  -9.5829112874014299E-002  -7.7329506684975513E-002  -4.1983753325780526E-002  -9.2195571225317963E-002 -0.13155218075436892      -0.13821413796034676      -0.16776776239413493      -0.19309168211469796      -0.23080142698307782      -0.24603366582235253      -0.27009111107597050      -0.28982851912391538      -0.27808336398243227      -0.25280344783089959      -0.21406733188354110      -0.11937384217048930       -4.6554831507762628E-002  -7.2204111696123618E-003   7.5657694014239496E-002  0.23482726902042828       0.31793344761547360       0.33973617962112712       0.34774492422894809       0.33275617828820714       0.30225269200553839       0.24872355543138269       0.18829610182655188       0.11434841270968832        5.3710010416324394E-002   3.2181909455857749E-002  -1.9094685222825092E-002 -0.10192213721421695      -0.17023274512671094      -0.28317934872379169      -0.43320006142094769      -0.55093344907679409      -0.60960417993774740      -0.64265924918899486      -0.67639537926491755      -0.71221000421783742      -0.75203444843674561      -0.79415204130432926      -0.83828826141825630      -0.88287347741248823      -0.93003489702680042      -0.95221628032327033      -0.97630187078374320       -1.0010679079565392       -1.0245207900615725       -1.0631309138657343       -1.1026058258702705       -1.1477613825722415       -1.2007069273343376       -1.2604007828284836       -1.3344574264985738       -1.3746103559568041       -1.4223112334229029       -1.4929840988623511       -1.6043714914874414       -1.7684807346547160       -1.9861484777718630       -2.2490667357980811       -3.3419734446544709       -4.0416318117959094       -4.4162688138493706       -4.5654314865142140       -4.3506640603448545       -3.9267789513479130       -3.7780185794946703       -2.1492053808568841     
  -1.5733816494077359      -0.98940925594817486      -0.90909579035118782       -1.1368904724562441       -1.3956648564739425       -1.5568784072015873       -1.6216895976151307       -1.5969852830411355       -1.5254613573247582       -1.4878147646968145       -1.4921347809846566       -1.4856989533048051       -1.4154229192024417       -1.3037619483674590       -1.1984840309715352       -1.1410811339763498       -1.1191719334251715       -1.0984907046950383       -1.0599840901288715       -1.0094266778662302      -0.96226566298329175      -0.91016795158828501      -0.85942012997335837      -0.81655168082100715      -0.79993236814781454      -0.78481561745275741      -0.72722055350465098      -0.65083509207268975      -0.63335703127198428      -0.61548137198116137      -0.61680689207604189      -0.63034086633537356      -0.63064196546967821      -0.59967806074551788      -0.56715920420455745      -0.52823154207450784      -0.46203791077368805      -0.38562960537925051      -0.32735843999640224      -0.28474321550422133      -0.22504410425510457      -0.14581981413165579       -7.7723610720909164E-002  -3.4912328898542455E-002   2.3307926144298108E-003   3.6975359124355123E-002   7.1029726204471899E-002   8.3041176785940252E-002   9.4024035258854610E-002   9.7461853684563948E-002  0.13411282976821326       0.14109429175493915       0.11031662050353930       0.12804363341535918       0.12059191880447884        5.5797968568356282E-003  -2.8883581636563349E-002  -4.1828545046485033E-002 -0.18884115631161080      -0.15616579297400790      -0.11145233751807382      -0.28988223884729791      -0.26113990598287273      -0.14046528694592553       -6.0085136519717253E-002  -6.1087713223741957E-002 -0.15239097065955320      -0.10342660944252202       -7.5901145594059471E-002  -5.3797146012868780E-002   1.7656008286621727E-002   4.7500187106493286E-002   2.3190913917687794E-003  -3.0696144199396258E-002  -6.1877983223268984E-002  -4.5272377346748272E-002  -4.9684147888513053E-002  -8.5957709474769217E-002 -0.10138082269173765      -0.10842608926742514      -0.13586006132339890      -0.17124789323798950      -0.21678516314761964      -0.22787186976782436      -0.25069594251559124      -0.31049763037606226      -0.30569933196551347      -0.29853362688993457      -0.32082101179199185      -0.26095470409754284      -0.14291380060868164        6.9544004901445078E-004  0.12474262164766969       0.21468549286328198       0.25372843662245259       0.30481774250304738       0.37047158453404450       0.37076702686951535       0.35280079095224437       0.35580998517605167       0.28322615295576270       0.19263216724613130       0.13687383347556192        7.9681453335155084E-002   4.3262898830249696E-002  -7.0453237659791057E-003  -6.7000470088188990E-002 -0.19852153360216107      -0.37853924018430973      -0.50409509790245011      -0.56140578133953056      -0.59228928725433150      -0.62566749506601127      -0.66195457379383527      -0.70294185703005496      -0.74858957262364356      -0.79646405822921906      -0.84696989472318762      -0.87635134837989881      -0.89149634079163320      -0.90462561463277780      -0.92868535281195363      -0.96417412717069340       -1.0157258479994766       -1.0826692259691413       -1.1511305036537323       -1.2267994038556083       -1.3072650245067337       -1.3977658042771708       -1.5307850995985177       -1.6031969420388208       -1.7283597637564867       -1.9008964607529180       -2.1112847435638002       -2.7084487908882124       -3.9539116094541953       -4.2028323579444447       -4.4462924335725802       -4.5568322465585709       -4.3038817664459970       -3.8425970777293870       -3.3824023209264951       -2.9811569185884110       -1.7160066626264125     
