84.75169103285089	84.65699634030906	84.57547043329204	84.49596291235899	84.4159018468582	84.34684354327045	84.2676840994894	84.20667550328028	84.14584920238075	84.10022855875555	84.03667466102426	83.99715257467112	83.95863498036555	83.91248824736887	83.87737402174791	83.85215707311859	83.80841856537664	83.790789098846	83.78312225670486	83.77458831908427	83.75645038349704	83.75900331371278	83.7614983655571	83.77290608253001	83.77548041394896	83.79059970401646	83.81993809595767	83.84269289127624	83.89005039151189	83.93536376409786	83.96361471827827	84.02229679533512	84.0836648567026	84.142844087272	84.2076485611422	84.27394899257415	84.33962482051004	84.41021491809711	84.49375553183948	84.5792492169302	84.6611019842777	84.75988637825365	84.84621481223147	84.93819760455631	85.04875531278398	85.14861786188598	85.24961296434374	85.3598517892762	85.44836909954644	85.56152253416317	85.6745137165889	85.78384606112901	85.88622235091364	86.00538631748856	86.1070726552376	86.21640081050563	86.33176179139012	86.44617335172882	86.56208994236006	86.67868828348468	86.7987326463563	86.91294575696978	87.02950646900435	87.14742837881158	87.25421253781899	87.35033329097074	87.45048960057082	87.55376415673129	87.65268392918266	87.74485449747145	87.82412094768137	87.90090822094294	87.99751047612921	88.0923382364219	88.1518206041963	88.23167852557438	88.32840390604125	88.40765109437618	88.47337472264599	88.53999079785035	88.62166328701498	88.67147505717897	88.71459678718368	88.76581214703455	88.80031105833595	88.83462120151233	88.88563064133928	88.90856356661621	88.92695177672977	88.93017854717273	88.94521536703715	88.96283320826937	88.9620286977264	88.95760545311413	88.95424879496491	88.93413213112085	88.90899358311408	88.88283079567022	88.85480467814678	88.82171064122966	88.78280299275052	88.7394532310976	88.6901206980995	88.64119501462794	88.59602752183832	88.53728955485634	88.46730674427987	88.40952203488324	88.33576814526361	88.26543892197957	88.19743502951049	88.12684294771012	88.05720533961744	87.96792209283426	87.88374217326249	87.80549416950171	87.70972622776695	87.62439292056413	87.52878532543633	87.44051028882498	87.35390839682906	87.24875778697492	87.14718167233396	87.04310730440407	86.93037112431308	86.83076081027002	86.70663021363312	86.59680337203496	86.47750850624473	86.38173584569012	86.28994580433314	86.19404070060595	86.08414828109568	85.9496055444152	85.8105978627557	85.67710821479757	85.56046273976393	85.45467875727257	85.34013030100515	85.2456882069647	85.14560250517793	85.05711647883186	84.95052053570501	84.85667778496254
81.32739705102445	81.03227715985493	80.7732691865139	80.54182899262533	80.30749388665352	80.10557713431649	79.89769936373905	79.71593994919675	79.54020662943279	79.38643337840368	79.24540711127024	79.11340991525573	79.00175458117968	78.9013505437241	78.81633406982465	78.74798672829607	78.69675632738395	78.66160034078634	78.63843349751922	78.6221334953427	78.63203787338358	78.65070232868774	78.69650062654846	78.74620809274968	78.82156641012571	78.90215287310016	79.00420479809637	79.12107504944306	79.24105573292968	79.39208020795724	79.54204161513867	79.71127572937112	79.8860186554839	80.07731413718432	80.28088447758074	80.4932471450484	80.7235177793179	80.96602212619216	81.22257922120895	81.49185990839678	81.78690303999656	82.08424104431684	82.3865784124509	82.7006359167614	83.02452005930951	83.36511084767025	83.68850847099712	84.02539024944063	84.35485071812876	84.6732545544665	84.98443339835022	85.30456681614774	85.62689081364798	85.95486548868013	86.26383067355734	86.58638021008917	86.9161290627099	87.23540581004143	87.55238740046626	87.88130575556569	88.19223948381935	88.5068650173917	88.81978632631365	89.14534427986817	89.48679277489634	89.82341978369637	90.15042213600974	90.44146769677428	90.72112355178763	91.00479610228953	91.27448139044287	91.52271175257508	91.76401770674269	92.00705220818215	92.24411078262787	92.45514887747872	92.65883191875618	92.855115435804	93.05217658053746	93.22696292068167	93.38820828506027	93.52351676601486	93.65375516040802	93.76096528289091	93.86898663698	93.95654139738137	94.03269230569586	94.08165395000407	94.130077440793	94.15980719817445	94.15614410288585	94.16574097748995	94.14086328361572	94.11639568103939	94.05744560643545	93.98007770337036	93.89497103021995	93.80952623547485	93.69170543364508	93.55504860357159	93.41060676196528	93.24364933261192	93.10442233836329	92.93600447442847	92.7418227563951	92.54139409611012	92.3343348150889	92.12794299320059	91.92878938328266	91.7061574051515	91.48381967820752	91.24461804267324	90.98791075456998	90.73488676813223	90.47305060279578	90.1812462342842	89.90431421811624	89.63952095660058	89.35316025605951	89.06332192879348	88.77916131911289	88.4727097882002	88.1571449699509	87.85036784366122	87.50520790139652	87.19306061506113	86.85898975164275	86.51759999475259	86.17246336260263	85.86321243386277	85.57167414582901	85.27507386802112	84.97223243338092	84.64045409347165	84.33827334522191	84.03225046479916	83.72837696790116	83.43929674676697	83.13136653436119	82.81607132065966	82.52097272985165	82.22168365671605	81.94428680077738	81.62957110178967
77.89133397524884	77.49936808981452	77.08122275725678	76.68326613574318	76.28033025590594	75.90229800562855	75.53875291138361	75.20358976838197	74.90622123204304	74.6219414357044	74.35907750509494	74.11996428867859	73.91746746209864	73.74733822808699	73.60602147944434	73.5006325476023	73.41856459403654	73.36903527573715	73.34162511438926	73.34410330658035	73.36985760253735	73.41756170020359	73.48807596661521	73.58749609692433	73.70471738737983	73.84859118002775	74.00921989554583	74.20995941036287	74.43269000200901	74.68238403797568	74.95504781690522	75.25258332819516	75.56489871315972	75.90196502244399	76.25303421833932	76.61851564789484	77.00980591488599	77.42935391208385	77.87323934494711	78.33682059735582	78.84029219742538	79.36666372157777	79.9050527783478	80.47138620587828	81.04672665227044	81.64981192384953	82.24821204389323	82.85295869376564	83.43917356918884	84.0248144706142	84.61395365595601	85.1744128474311	85.7120004378055	86.2637780122193	86.8153981077639	87.33589422589314	87.85136069860641	88.3731970904776	88.91922936572034	89.47009084299972	90.0165815518464	90.5195111931017	91.03688808734303	91.56468926298572	92.09092208308721	92.5928588792701	93.08756648525952	93.58730501600844	94.03569705419434	94.48182969880632	94.88522417098439	95.26611590552316	95.6315407509463	95.99309276455583	96.36169964191944	96.71643634125054	97.06267934805274	97.43659519614954	97.79798968858613	98.11548183346477	98.39912446219198	98.62767380848905	98.80978358372309	98.96183490542006	99.10382100573204	99.22261974508966	99.31638292267266	99.36856355179441	99.38968979899983	99.41106900000446	99.39673674763708	99.34881958241613	99.27999262163499	99.19611161436282	99.08068032184322	98.94480342477442	98.75280338819768	98.55879753396982	98.35091685526629	98.12896355881959	97.88922907816973	97.64514974568061	97.38034662492485	97.10459683429447	96.80519085998745	96.51955781938811	96.22613833601577	95.90158069243128	95.59559076886931	95.26478631459598	94.88797871424035	94.50401515836003	94.0891398275435	93.67057513843233	93.23422576360092	92.78198751735923	92.31000624479353	91.79796117795321	91.27960558769864	90.79068363745992	90.28573635210458	89.788736849839	89.25868961043743	88.7400999602873	88.22463897647478	87.6933077628652	87.14658146373176	86.57939425607822	85.9905523585868	85.46281912231369	85.00993362114136	84.5326670876199	84.00314164910634	83.44668760720582	82.95778237671124	82.43817908499963	81.9078419481738	81.40159829340915	80.89165650255448	80.36453737897467	79.8345898154016	79.3597802599841	78.8650412447761	78.36039783992942
74.65436636293421	74.05742213779098	73.45698665707779	72.90176835918432	72.37001523328198	71.87514714572816	71.40860681063529	70.97136982617803	70.54470122502148	70.15555610881746	69.81226984027508	69.50939381437837	69.24668365394263	69.0264530353664	68.83149714558586	68.67378862821482	68.54993639506888	68.46679361594965	68.41023526135359	68.38749081677234	68.40294724330768	68.45204750233987	68.52959520720029	68.64583924627786	68.80545803103229	69.00005624391753	69.24440272895828	69.53086329931641	69.85052397554561	70.20001125535937	70.59251580039525	71.01664575436205	71.46515104512379	71.94028261441437	72.44652705467256	72.96721977349785	73.52590685794185	74.13874173738097	74.78949129417612	75.48110146163036	76.20200493937104	76.92960249626462	77.71609664276862	78.53726160367063	79.37073816068906	80.20223830638365	81.05681054659435	81.94273140407819	82.79820592663418	83.61516089477492	84.44829408757126	85.27867771043083	86.06295778901759	86.8480628415564	87.66168446479662	88.4638090314923	89.19846172539042	89.8854502593873	90.55448049594288	91.26335999763985	91.93337279938527	92.64037775289752	93.37398761438634	94.04164623982483	94.752475174042	95.43688941492186	96.05603744948071	96.6559431587731	97.27735843065369	97.86048124967822	98.36296960677946	98.82586763754212	99.31440574443414	99.76707730394857	100.33680947382264	100.87579989596672	101.46452398563973	102.0105461376871	102.51619218674618	102.96627641103588	103.31884752060292	103.58967579297484	103.828073525337	104.05482459558178	104.22414473650701	104.37441729002107	104.52369501061442	104.6194702169706	104.68136542076269	104.69799333436566	104.66693559701544	104.57021989308305	104.4113584116691	104.23126233794144	104.0308553287815	103.77164087298394	103.48858622328127	103.1864693590594	102.85376543939134	102.50023639512874	102.12128427748998	101.74593562211196	101.35933868607935	100.94841114167896	100.5282648441757	100.11347100461768	99.67729236480827	99.25917260701412	98.86686805782183	98.43175397810641	97.99349710463048	97.5154315427441	96.99048741464408	96.4414771140562	95.87349547303633	95.29436846628997	94.71648853476977	94.07088193102022	93.40149628547665	92.70701301847458	91.97365985960198	91.22226137904094	90.4609913465524	89.69700445168533	88.91097137112293	88.12953796000802	87.37861817271268	86.64225622004635	85.86936534279012	85.09745471174091	84.44624940023239	83.75133827837577	83.03391873911414	82.33139116565172	81.6393039390474	80.91172332608134	80.17923058287114	79.44828694437932	78.73806208810021	77.99709133564322	77.2803236544298	76.62464853224365	75.9347562201716	75.26568290606998
71.66403975035678	70.91566741519866	70.20255686401411	69.47114553749884	68.80150384387981	68.18258645582618	67.57499177927974	66.99474716533331	66.45178821794171	65.92997006618836	65.44776298555536	65.02495228354191	64.6564203176502	64.34353513444172	64.07819884622992	63.850930032923735	63.66584618517959	63.52824619330721	63.43911179224041	63.406314383033724	63.42510975161451	63.498921563327734	63.6225500388041	63.79552659425763	64.01270363249833	64.27625567318174	64.58412773062895	64.93709200116213	65.34153942219022	65.79408191924672	66.29192128517606	66.83796170963099	67.42821258310487	68.06230953369986	68.73016724565055	69.43926110029807	70.18890302375071	71.0089476293415	71.88802618904282	72.8163302032249	73.79202567828308	74.79577774074811	75.82142566324615	76.8655506091821	77.952699841955	79.05835193033244	80.15817938558267	81.30105801143212	82.45768785101492	83.60259347781556	84.72351906153241	85.81671138988844	86.8855997750246	87.84771264385857	88.7380188470405	89.65053321283519	90.5932466566585	91.50403236290626	92.35248564466563	93.18914509676709	94.0338657281781	94.88309272136958	95.78502118550314	96.67675172798481	97.55836179978542	98.38312577006677	99.13973390432169	99.90286694150814	100.69361525473957	101.40837544803944	102.07298588156345	102.70902819065645	103.32893858998432	104.0495870576338	104.76715678059968	105.51274532976277	106.28723866183196	106.91520291086438	107.50477771163851	108.01021083167011	108.40259484725452	108.72532956506848	108.98661725680542	109.17835746218636	109.3491149115528	109.4706107989724	109.57298256304075	109.62077814594106	109.65091146066761	109.61338346989669	109.5034028807264	109.34137030818573	109.1287918372357	108.88041409820529	108.58237879638823	108.24772219134636	107.87414962319944	107.44446573644431	106.9764228836494	106.47013976090277	105.97480927144646	105.4165541081698	104.87033356076225	104.2961462245372	103.77189505910962	103.24812160323519	102.70835861116161	102.19675777975131	101.71570176173597	101.26607326540267	100.78085334056182	100.22704770508071	99.64738552725105	98.9984737449901	98.31118526184214	97.59216647183015	96.84543310115694	96.0470812296752	95.22482489039581	94.37340063640006	93.44833266129099	92.53070997411334	91.62872671652985	90.6844181103466	89.70513862631773	88.683708745978	87.70163267645658	86.72519850143594	85.73057915802228	84.7759146763483	83.85426123838748	82.96661557060189	82.07195377263837	81.21177179199658	80.40406285040142	79.48020051532511	78.57216679286894	77.6720896460225	76.75717230473103	75.8077685906304	74.90167539019299	74.06703534020207	73.18969640214343	72.43064207397661
68.92768654152563	68.0122453189495	67.10622290959003	66.27789249224817	65.4880849345166	64.72377416551977	63.93443377272671	63.17411788593283	62.46653311736907	61.83407683284672	61.25584739755368	60.727648612531375	60.26022100773051	59.84958811679467	59.48875847627323	59.18479617756414	58.95471508584969	58.79034212177329	58.69075931326128	58.653684923340016	58.67463579247242	58.75795841255494	58.90170897288554	59.10056630428497	59.35218498434328	59.65676133873844	60.0174292868327	60.433914922246046	60.91498365728054	61.468484524151776	62.08444362194604	62.75765041865362	63.48355718257115	64.2715699250728	65.10987890013772	65.99521084924747	66.94325683263312	67.98528651370849	69.09767090267135	70.28177771092805	71.51354386681987	72.7698929782232	74.0286854429256	75.43110745293869	76.8286088152676	78.19697198660292	79.56257683677057	80.92750797421878	82.35005779268086	83.73892143834622	85.12215214827597	86.45324261680646	87.76770784718346	89.0436698040025	90.17685649040966	91.20906879458256	92.21712288683675	93.28768855583814	94.27321859834586	95.26572063197156	96.33823807574458	97.45097907451306	98.67588269124622	99.81662914253998	100.89991039818592	101.95934837328382	102.97810690393567	103.94208096214415	104.89520480144968	105.85847455683296	106.73057810139893	107.59631838643286	108.39890418707874	109.26610145320147	110.04106618398572	110.91143427404464	111.78777793696287	112.5613377396845	113.12121808267604	113.54025376279495	113.85767708111766	114.1159400192932	114.30775283534443	114.4353719688731	114.54300531826242	114.63897100963133	114.74733204220561	114.78877108733134	114.7423765541057	114.65045218313043	114.48975814542291	114.26320235349816	113.92376303792224	113.5243842761534	113.05543384398102	112.54699345578834	111.98450838615737	111.43620455725006	110.86558434265442	110.24591680880617	109.57316838235462	108.85881023133534	108.12330111307745	107.35428401530086	106.57929498445368	105.85819134343846	105.15033352270667	104.49524808518379	103.89363996718527	103.33799436996765	102.72644309241905	102.12062572239485	101.51738098559716	100.83902068835279	100.13207373582655	99.3725298531693	98.56500295578611	97.71674453691706	96.8016688600069	95.85725847250065	94.8355814641288	93.79299223561156	92.81690178116918	91.71456560460143	90.55504058350458	89.35748316072913	88.10753116335553	86.85408646472125	85.6364744381781	84.47679097705326	83.38493550247888	82.32361325777893	81.2212292305569	80.19471640572594	79.24237799068689	78.16501669197339	77.12695907394688	76.06588761374752	74.9500358651179	73.82176743664984	72.75538709876555	71.77012284544554	70.79091184071277	69.88361579727375
66.47072502048178	65.34929710964607	64.30804480550299	63.32888551218406	62.320207802998354	61.352232076459366	60.40681585233428	59.513363197410406	58.67793505527219	57.92526348032179	57.23574415929074	56.60022829509202	56.03261566612918	55.53400363492405	55.11535457595516	54.79413234182905	54.54635157141091	54.34487326302087	54.18273097972353	54.11222444066325	54.1046479054416	54.16896637287855	54.31104517885741	54.5097462043328	54.78062983540715	55.13172653739852	55.5685480750996	56.09045840715154	56.69095232538233	57.373657804134325	58.12016293288892	58.93491078958395	59.806266529088404	60.73418994763087	61.73551297576115	62.8051735585777	63.95315030808808	65.21534735430335	66.5782016029393	68.02756518489403	69.53901947682995	71.07679798062122	72.67576807925845	74.3616251455929	76.00876856556341	77.6634431879261	79.31338699445654	80.93716525045143	82.55131071074837	84.1028735352657	85.64528163902206	87.16055998370048	88.70624956419972	90.24104101369302	91.6713335377854	92.95318382779135	94.2142579448287	95.58997079807213	96.97823575893212	98.35103765350647	99.73827315388	101.17344016570922	102.66764539491876	104.13841501876995	105.56534137663411	106.89167312198005	108.41352040646132	109.73097173729238	111.18545117857533	112.47615190199258	113.66802844729713	114.70283421933226	115.55886625089431	116.34459421244311	117.37392244920338	118.44004985400208	119.20063353603678	119.76158610366558	120.07787185696264	120.32465438645487	120.49943645489299	120.56378368054028	120.76794755402771	120.79713835009625	120.81975570599461	120.82829040826937	120.7323362946474	120.50108730933658	120.18223689746881	119.78157595155746	119.35261947304618	118.90980418912308	118.47607416948107	117.9922542820615	117.43962577149156	116.77618474098166	116.09635832743929	115.37098813742529	114.62543416310208	113.8305896699244	113.01664329388112	112.15210053332315	111.24677015396435	110.30879013975078	109.40444417864093	108.50078570927332	107.65921254226245	106.87626945545192	106.17377512047824	105.49250666388444	104.80148081294259	104.0369090865596	103.25887047277533	102.48446128075169	101.65918881605795	100.78567649441274	99.85168826146545	98.88134898251359	97.95791465761125	96.97452649201384	95.926708362681	94.81387102870166	93.63994220861385	92.4841253449981	91.29668522475285	89.99666072614092	88.61548132476321	87.20865279538829	85.72391773826294	84.28823796599184	82.96286159991178	81.69988743359104	80.50535003516966	79.32603368824648	78.19491423817499	77.02625243111657	75.82292736086802	74.57594053459312	73.3388532742368	72.08890275908453	70.92959263004214	69.7736757078055	68.62184680026235	67.52510737879606
64.14793833077385	62.91551519085323	61.648549870691575	60.48153683466244	59.297436772257164	58.18817782804509	57.13986458518379	56.07256262114908	55.13291808236384	54.27147008183468	53.486408380322956	52.77722279163843	52.17220085254448	51.66914329619167	51.20235266611343	50.800590781686516	50.494101071374565	50.26710449701311	50.10575861285045	50.03348282302242	50.027280596398136	50.122275805979555	50.273280131015575	50.504658642551526	50.81447678444221	51.20890956046075	51.68477420304883	52.24611813532054	52.90120935564229	53.648927381330026	54.48668275736661	55.41149346120146	56.41821452167589	57.49866599448032	58.660305075835275	59.89100327870552	61.21245255997025	62.70131176027548	64.32990935770457	66.00111887957102	67.79494472003458	69.68723660175074	71.62787617524752	73.55752999620495	75.47520437113026	77.37545022786833	79.3998111568954	81.29463692051505	83.08972389917585	84.85949639069158	86.58563540687787	88.33558891355104	90.08901172947712	91.87470513617022	93.61936207657193	95.31692244034977	97.02751281777206	98.83254724466424	100.70948777129216	102.77200666027781	104.87179572324435	106.88522085896749	109.41824368540397	111.92256233720613	114.45255761998364	116.64180644296184	118.98773853668801	120.98005292953917	122.86668449719654	125.07893441056471	126.00889312324634	127.31139297974084	128.39804885228733	129.34840224467877	129.66415066519443	130.5552538399189	130.501157100963	130.31020097467572	130.33780413621392	130.14460121679073	129.99733937242254	129.88856713541588	129.6494740923206	129.3202972784094	128.741472855937	127.98887011842015	127.23499276137787	126.57420349061982	125.8758972990127	125.02646841487622	124.227415769789	123.5239679799861	122.84733566937994	122.12619131566203	121.36306576434403	120.53483992787204	119.68307095749557	118.80343174300587	117.96144565366592	117.10416724274457	116.25097625265725	115.35316055233933	114.41155768857773	113.37140095306161	112.33861379164831	111.30864960433802	110.33358427581678	109.39764144595513	108.58216002562104	107.74771219858374	106.8624313587793	105.94512257162532	104.99125816641386	104.02947906974347	103.08004094501439	102.11234538170638	101.12654756713322	100.0435171976859	98.95091863447355	97.76670981017494	96.6066543876172	95.42712135090187	94.20456567441224	93.00693437422214	91.73741676864043	90.3789254013986	88.95531152747664	87.486283142458	86.00921617206829	84.39306447471427	82.76859838855547	81.28170450983049	79.94312117799176	78.66619391300898	77.35978855558675	76.05093566118141	74.74400980438577	73.27507391239372	71.92003529379679	70.59630918621241	69.27248722256932	67.97261706775862	66.66556239099239	65.39706146662982
62.05842720618694	60.65194658789442	59.188038683329424	57.82883070328364	56.529811777144424	55.284259762075536	54.07988803481815	52.941233115756205	51.93724318509563	51.04757132990788	50.22876172993951	49.511162588026586	48.8430883695845	48.267362570091926	47.774725484176805	47.37101474110753	47.0569622238872	46.82497353963781	46.66328415230927	46.57069060283529	46.56154945570302	46.62369491918698	46.755342505765555	46.967100733725985	47.26398342005971	47.66144122543509	48.1631818799321	48.766098869246704	49.467820422212	50.2624713619633	51.14786462697098	52.134623450727595	53.23005589839107	54.43617482098936	55.74144092558836	57.140761991124656	58.677849401530615	60.39943475992118	62.29518608653137	64.31935129030882	66.40288045164772	68.564675369	70.82260545178862	73.12348922409598	75.35490025954118	77.52781149616929	79.5630793937568	81.68801862812576	83.91734967020818	86.08092534647136	88.14968888851521	90.24864750271983	92.4013213322908	94.47172356291304	96.68805789620939	98.93637875883394	101.55904500546217	104.38276641303113	107.71126507932539	111.43547375226032	114.91910516511781	119.44971938475427	124.53282807333956	128.49083296130212	131.70847729155602	136.18480173770752	140.306554742924	144.52084732013682	147.06920234047303	150.05281712295977	151.77385043894057	152.13695904721226	152.70084366862403	152.35032428702823	152.7849501557256	152.81090021624277	151.76392051277102	150.40548484495025	148.8863046763831	146.99080262944847	145.69836692669642	144.05223367200324	141.94197611990222	139.87534367669193	137.56473215504244	135.8231604194239	134.59892708891033	133.12769417219798	131.85495961611423	130.46923112270636	129.28468049989357	128.1788588208109	127.12587519609379	126.08934865914556	125.05828567437588	123.95687705513812	122.93390492515061	121.98978015279219	121.07831439999676	120.12032253660028	119.21263897337607	118.3429920633631	117.42091417689034	116.4077660614249	115.31039273256962	114.21435358525297	113.1260765167543	112.07345354166361	111.10352079767092	110.1501138812305	109.10502940754631	107.96478781379824	106.7716785128411	105.56599625085569	104.3779580517278	103.22707315477416	102.1341086148114	100.99559919465341	99.83711852756633	98.52625571844172	97.2114954158837	95.89197881811889	94.66248882045424	93.39659738347596	92.16547890504489	90.76926063325187	89.21164382248905	87.68618894631436	86.12090146110596	84.52732141931229	82.78362505996562	81.10245886011475	79.60561142007033	78.07633873065859	76.69021726712228	75.17524671236639	73.76345548954892	72.222616384262	70.68958797221774	69.26039020997905	67.7968768525934	66.342194313468	64.84490525583497	63.42189959282323
60.14865247044468	58.586926970816535	56.91882711847474	55.47035419807605	53.97905313466781	52.661337726248235	51.402056149044945	50.22139100415018	49.21352000168476	48.306159871110474	47.45070622486395	46.64687044242421	45.94446327811336	45.339913726621084	44.82224281672623	44.41875528561295	44.075536137194035	43.77879271000246	43.56658487621569	43.42785171519383	43.372328281089985	43.408819753824666	43.54074219184624	43.77525935303554	44.11456761491264	44.554501231359076	45.08988116163855	45.717393214041294	46.44650140612746	47.277739942911936	48.21957492151735	49.27636906866157	50.46509727157329	51.78944915225533	53.23736616583328	54.79740317640275	56.51690444477817	58.479960145720625	60.63679724717625	62.94140870438493	65.35778639748152	67.84757592501846	70.36678124887501	72.8472906719499	75.36755018784115	77.83163615222452	80.25474047670126	82.47997094650113	84.83309158355314	87.63090683779541	90.32487754715895	92.82399718777272	95.73278842919085	98.62878235181876	101.86946591880265	105.36445935833102	110.2344746875584	115.717646685299	121.87585414499057	129.41494792039185	135.82904266571057	143.3218670310874	149.73485679494405	155.55218503461896	161.71166851322943	165.0322366717748	169.51996514958836	172.50390985856168	174.64846305224683	176.28790664253344	177.5653771484398	177.4563642119003	178.5324956824646	178.45407537185156	178.14777056592294	177.0156727771922	176.3081975178437	173.8712111489457	172.70887700087206	170.670425728847	168.23374982258002	164.89164378556978	161.54292254517225	157.8219732759884	153.69655441551816	150.230838223113	146.61435934681538	142.68193514035065	139.65989334332218	137.37361891587315	135.09323919140695	133.19387294940603	131.51949742435335	129.88783547482495	128.41728680208064	127.1684002366566	125.898604850722	124.72783666100167	123.60138521854856	122.51598140940409	121.45976473785423	120.40559634612313	119.53422942078157	118.39611381174652	117.32551621976454	116.23619416925757	115.14958095159268	114.1307802902384	113.1633028515006	112.17040177117605	111.0759538304699	109.86553054963039	108.5858480331546	107.25953948802875	105.95481890923034	104.61340292027779	103.28231571058997	102.00889965116032	100.72902232376656	99.43171279677993	98.05219801631438	96.50078468780862	95.01694417263327	93.78783287069356	92.5855228980637	91.17596749892401	89.51169270640958	87.84789625052191	86.22566967682471	84.56311166437673	82.78773946571002	81.01046913181379	79.42412956922732	77.7569330631624	76.08532757523795	74.49024496828571	72.94423917148845	71.34143624316253	69.66419394989576	68.07643853566138	66.46415926822314	64.84202138448542	63.21151896801144	61.66637044879484
