  -83.134874544826801       -59.216648093797097       -35.291738865881484       -11.491751221816820        11.953545634256974        34.753426461676000        56.859959133343125        78.039805360146161        98.299366179359893        117.29142906230607        135.13885564873749        151.83377280085276        167.05097196820228        180.80221135492346        193.00575861101066        203.73637288614194        212.70935095182162        219.91320166687788        225.39144715651670        228.96482994974852        230.42339836696462        231.13611558962467        232.09241801780701        233.34134193152198        234.81611458539498        236.52683197691766        238.64516549891317        240.94201411472130        243.61749159774755        246.89859384953897        250.14455882580984        253.87221304470938        258.17378057745191        262.67081482867371        267.48491055873097        272.28310323731614        277.20662090010853        283.03904305467876        289.29563661432223        295.95956971234756        301.59495820775385        308.04754117692261        314.88893933820196        321.82793710708768        328.79180066911067        334.97931815069637        336.71299890535727        345.19913213405124        351.10357562876493        356.48748286345807        362.47353174589188        365.84918311691013        372.09380437887506        377.74808951440804        383.42014120977103        388.35226022365367        392.58608080759484        396.12681729879478        398.90638471775799        400.41568897388476        398.95219128031312        394.76570304918351        388.22993802739791        378.12788510998405        366.39732079512333        351.23306384531674        333.15009077398855        313.01349856417426        290.72929435893667        266.47355151053921        240.30052618164197        212.24276140626762        182.55204964345958        151.67855150221251        119.17988543765684        86.606340573640580        53.243541540187621        19.302716070657837       -14.263818563058951       -47.251793673381940       -79.500017972797352       -110.57257038353107       -140.25068413371292       -168.64063134028160       -195.18695711111243       -219.24758672679073       -240.99264760522874       -260.27848998694878       -276.59718496773905       -290.14589130319700       -300.49382931480551       -308.11934821747286       -313.27414477433393       -314.85045502826136       -315.54429723156528       -316.99632014005817       -318.55310128356825       -319.83011056753736       -321.16423310408913       -322.23052009833094       -323.35354708651107       -324.49672735849686       -325.45879951070657       -326.34303651966405       -327.45873968829255       -328.44613891345250       -329.26694422772181       -330.49833408379055       -331.71052081510931       -333.05807280153203       -334.85945040776903       -336.49244380643989       -338.04778917456616       -339.41646110330714       -340.59710222406198       -341.53322291220212       -342.26033316498717       -343.46892479822753       -344.40374116004301       -344.88070170762273       -345.03565395155209       -344.67406313245561       -344.12901479121427       -343.43109355680184       -342.24574151023086       -340.91434407207873       -339.31884934606302       -337.50303956682006       -335.21067554332734       -332.38986346418659       -327.46621625819211       -320.39886407614597       -311.19381370873390       -299.90735712073541       -286.60906491901272       -271.59871449206719       -254.96272521566976       -236.90017407010868       -217.45621001019842       -196.79291825096101       -175.29188174740344       -153.03621496888275       -130.12073738926253       -106.81478000538996     
  -39.414324142298014       -19.825282839121996      -0.68045976995450397        17.969082409408063        35.833519530035353        52.570690564790858        68.601317807347627        83.860963416201528        98.048731610725298        111.37240927817429        123.54063669026731        134.47830109757297        144.33958576134330        152.99604603444027        160.43709075462539        166.69733613343377        171.47659917325259        175.44193214872104        178.10712424438819        179.37610151577749        180.22400907801779        181.50175625413655        183.13696571325576        185.24964850700508        187.29824755474857        189.77142748166517        192.64501701460895        195.95741676269995        199.51303701487640        203.36833724380219        207.30326682372882        211.73095461864523        216.49429347610265        221.36914445417929        226.75624021453228        232.23482670702026        238.78137617750468        249.69160141779361        260.69639296185358        270.61769199996843        280.34408586626012        290.82133865744413        301.49179075208531        312.14831275537188        322.59211910936540        334.86337913005718        340.54199871574747        354.06810255087817        368.03548152021398        382.31686800950877        398.49082029101658        412.90316867089371        426.71146699991596        438.15643059738215        449.15725873218531        458.80659220093702        467.68545462233362        478.00446127593131        488.27455257257526        499.38984548602338        509.73148568624316        517.39419609120284        523.90008028464672        525.34359165567901        523.05690158572008        515.57857124160478        504.43347828234562        487.88160544437631        468.54055185742942        443.60990959223051        415.08788530921578        382.20867562118059        346.18855311937574        306.69806178405861        265.79419040108240        220.02417803828752        172.11943248082460        122.60016909464993        72.390752813950897        22.551085796568380       -27.395450999299605       -76.234684147991388       -124.13638111237545       -169.63060090202654       -213.43244135786514       -253.65162631833104       -289.22881792941678       -320.38141220641319       -347.92947846233739       -371.41951266703444       -390.44014700347884       -404.45516608776910       -413.34246749545719       -418.03105703095031       -417.20004383139531       -415.50745571315895       -413.57461991499298       -411.47668504948496       -409.58718392621381       -407.90484767324068       -405.37477821641431       -403.54517307888148       -400.16751567562358       -395.88981136092224       -389.95606385814358       -385.95009540013262       -382.99556217264518       -380.20043575556542       -377.34453923332757       -375.00932984875823       -374.12436025000051       -372.41262682703382       -370.64142572269105       -368.39039653347345       -366.08532863717494       -363.30711315230536       -359.80417363113799       -356.76958067883038       -353.70493910102454       -349.97410461510560       -346.06216724702301       -341.90987280023944       -337.75480075808309       -333.42596926809779       -328.35639654092529       -323.64693777493761       -318.45542629415075       -312.19375821691949       -306.45795677668588       -298.53652361560427       -288.67213178084529       -277.27033552895915       -264.26300865462292       -249.59300773483318       -233.50984495271695       -216.34668158618106       -198.27415319369362       -179.33277632605447       -159.76480323636068       -139.89299297091415       -119.68179297510548       -99.391531470965660       -79.086094115471226       -59.375916435851146     
  -7.1935091597273599        8.1659429526162750        23.163362259062712        37.427758462790983        50.701658599336824        62.759754647678847        73.948301956569168        83.549741705927460        92.711562924521360        101.05971128729655        108.53625581862529        115.13821513632830        120.86927739761524        125.65330367419993        129.49496252816289        132.49977532751112        134.63252787870121        136.08327963107919        136.65349643242189        138.02438379674177        139.80124021139059        141.89373442491060        144.25159229980849        147.02276159957916        150.04821633113781        153.40105951310900        156.94931044259692        160.88641395415405        165.08565190011163        169.66005855984824        174.47486630587241        179.80323184560876        185.31695524858156        190.96860120638740        196.97207204555079        203.10508061568504        212.41088789695175        226.23546471071217        238.17938270577548        248.76996681167762        261.19199586353335        272.86890265590853        286.19996107343042        297.91476164554803        308.22495016752583        327.14684067401498        346.04320150507317        365.76438071396922        390.97021508261025        414.07436582157646        433.44169649639053        450.40956601040887        466.29013873928744        486.38710158645301        507.01652595290557        535.04301733233751        558.16534444212220        584.12786231646533        608.64758603454220        633.05278074140494        657.63342319260209        681.76692213639296        701.31716539592924        715.49117086644696        722.48559715231056        722.74895809365569        717.59139496564001        705.04163326660648        685.53293509006198        659.07805722249873        626.31755635145385        587.11437119459220        542.68742832919986        492.11143414597188        439.18568003572432        379.57906818392968        316.27022131722066        248.50122789519190        175.73743061859957        102.90706064188167        29.655845820627835       -41.621793844165587       -112.68086976287142       -180.51046857681780       -246.74002311183119       -308.22154776698602       -363.11605946920230       -410.91496689891585       -447.31725873100805       -475.63651045190926       -495.11338764544450       -509.91643208281499       -520.09568713274564       -524.10814396175863       -523.40110881980218       -519.56010714263721       -513.89339124980927       -508.06580636392448       -504.06808350338810       -500.26489551428040       -496.83537221180950       -491.94759763187483       -484.76369682785645       -476.81844145014634       -466.05725193658185       -452.37774018822591       -441.01323105407363       -431.46103869700710       -422.46542975009862       -416.38414061369082       -411.21758189079918       -405.47482876789564       -400.50123369728226       -394.47730400879954       -388.04497251473703       -381.29791111312420       -374.26130856109660       -366.64194565496825       -358.88683614653985       -350.59759850391322       -342.47055940381057       -334.23103975830219       -326.03691567648002       -317.50722819007035       -309.05050733173999       -301.32071658387605       -293.15640216401192       -282.29555928850237       -273.26776219764059       -262.56876385317150       -250.18568431950095       -236.67655982436980       -221.85540457951740       -205.80566392037605       -189.08638397705127       -171.32411366494532       -152.61036930263504       -133.42995701416197       -114.35304350341612       -95.982860599657130       -77.529133898440293       -59.301679265848911       -41.667256060285624       -24.362665175003904     
   11.775460102074096        24.169742461212973        35.945882368531066        46.674731884738790        56.596962011958347        65.092444999443586        72.331550832210340        77.678790636530238        83.369172210584480        88.109351136127657        92.148883046156186        95.562747314677608        98.208154227003064        100.12097703879630        101.32201329302553        102.09428079637652        103.04582240271010        104.25845207166302        105.52081981569864        107.16793937818231        109.16854247005567        111.47958336937008        113.95207946597826        116.70425572853054        119.69261148768814        123.05142428315968        126.56069609171927        130.30317028559494        134.55582913915546        139.46120221971540        144.75644157236121        150.57889386754684        156.99630002047874        163.62041723510953        170.62769837087731        177.77354701105847        190.42096205704988        204.82133827375856        215.69754304250134        230.29366560352386        244.66308877123450        261.85150983337564        274.00122575437979        286.50316890176435        304.97996790785521        338.13775538058985        365.72313095116453        392.64899795243809        421.98544681759347        446.06095496166859        473.83981029355550        501.49938733919294        535.94275404407358        573.36170370932177        618.36777573331972        658.18884922967425        692.88439270256731        732.28928164290153        773.27800792400717        808.27920993923442        834.11086033841184        868.58278799878019        904.33340155614098        931.26488269351466        953.20643700860876        962.88239833342220        963.52708670172217        956.57693625107015        935.97443937319906        908.11701060834093        871.00756555578971        825.32193971212178        769.71845321521675        707.40577433233193        637.20898521717697        561.36123669392987        480.33305913445912        393.50120134243377        299.02540164980331        204.28564515178749        107.76651777631797        10.769359702312508       -86.474549147617438       -188.68443315657436       -287.69931062769172       -383.05110530250840       -476.12571607123095       -552.09907950783736       -613.31968032715292       -656.16446392502166       -693.27369489687123       -715.10786086535404       -719.39802197629615       -707.31028268029411       -691.87747895934183       -674.74969009839356       -658.20261626221736       -644.99354026228571       -633.72747137991098       -627.03659806450764       -616.18308597331372       -604.86774363997711       -590.74799952896626       -575.08437536122676       -554.08718629576015       -532.31667772582591       -512.15932903208682       -495.30786749073235       -480.91410639160057       -469.98124268847221       -460.71800109620244       -450.34564660686260       -439.72115875861920       -427.77666195185020       -415.32067009782298       -403.59804967042669       -391.81930435855401       -378.60372810444346       -364.79783331084309       -351.47914684446579       -338.38703149640139       -325.30871725162410       -312.38976488134517       -299.63560277186554       -287.88438068532730       -276.96948512831585       -266.09059064407359       -252.97131097695276       -241.14787371464101       -228.69931281293762       -214.81388393505708       -200.11223453566683       -184.61410417619825       -168.33046608918596       -151.84890155191110       -134.32067748261022       -116.56007610184508       -98.275940428164361       -80.580886995591143       -64.494092477462701       -47.852085595154840       -31.772035540645312       -16.676094415510406       -1.9414369045847613     
   23.299953679564656        33.193885028875073        41.734679605039652        49.248170868975294        55.725179435761873        61.091780851029966        65.449800470995186        68.948466055517002        71.575838444097144        73.533943104566632        74.901803439460394        75.655656387056027        75.930271579995363        76.471823513600981        77.414739276747284        78.409385935183934        79.445367987406641        80.619598558474706        81.752121940772241        83.232012926815372        85.034990269402158        87.053562420113778        89.349055743846549        91.962899557096534        94.965671143486375        98.406950074158487        101.79191337411262        105.41756763257176        109.55929339482340        114.42538516683433        119.84973398418421        125.34804131496202        131.32849792927885        137.63514107941589        144.74659185497768        151.90067819156832        169.18673496331735        184.85105448478569        201.18117739798805        218.60136355850244        232.41530547219219        249.71304181820835        265.51334928611061        288.87590447891404        323.59500214121044        355.55040497851462        385.39353854040633        420.54499944385236        455.83315310497977        493.71120597137650        542.87629656374133        588.28087652525892        635.20471019592696        682.19442101650009        741.91752035488639        787.90786051721284        826.87856296596874        874.63808460881228        920.80560824989379        958.34742367538217        984.29207154639766        1022.7136044135476        1070.6452868508145        1101.1612855632029        1124.0795601228233        1141.8871785126905        1137.2643013951022        1129.4850822417302        1114.7757829533480        1086.4789614349322        1052.0942795001420        1010.8591970787397        958.09826575015575        896.60266686706814        818.78083173545588        731.29593184861164        635.39611256713704        526.12416293272202        415.51967247300621        299.37180940024524        185.12036910933134        65.451947549040867       -53.619885048864525       -169.34398940784666       -291.97935227525500       -400.87650741888365       -511.12214774961677       -617.66341578042568       -709.80702862728822       -782.60044290529561       -845.46512340804168       -891.54704323684018       -912.19487125815499       -916.96418658109155       -903.51271362307432       -886.04374260525128       -860.25411326538108       -833.38310205452171       -805.46392135475094       -779.45730816573280       -757.50145249260220       -737.17775608605439       -717.89023530766326       -694.40448424623014       -658.15273955267935       -621.54887060722240       -586.10564817143938       -559.90448686267212       -537.45241357576299       -521.72702718323910       -507.38861029806355       -491.01520487470356       -474.58283318037053       -457.63442574967530       -440.27956682046738       -423.70623931591791       -405.71462919452938       -387.23089404506686       -368.54427952736665       -350.56303908060949       -333.30645833377497       -315.94527236371317       -298.87976412323115       -282.95537731044857       -268.05081635891025       -254.23577079277166       -240.61466419641050       -227.23447917384073       -213.76419175023020       -199.42742818462489       -184.27279939670470       -168.41493070165649       -152.88944102263025       -137.15721888618262       -121.54340752411544       -104.67571956002119       -87.939132425111595       -71.070422599558611       -55.277298394718478       -40.916465950274691       -25.972496622772567       -12.095746497303649       0.75962102319648606        12.989864248443979     
   30.235182675462902        37.134768422249820        43.182028194513869        48.579506777379187        52.644318657424932        55.705301236618780        57.875065548054430        59.603416550439917        60.304259564139869        60.159869291969159        59.403032232451238        59.097375260343533        59.443860632043496        60.330618581566540        61.464127652147518        62.748390247326498        63.905203212500233        65.003039153623718        66.288851013700395        67.530868461818741        68.905665931079980        70.539159897777736        72.454124315713287        74.818881449675473        77.672058527138290        81.185413511947701        84.162967240157727        87.841590304807156        91.480471864208724        96.228166594397919        101.38075109359184        106.88752471589946        112.41243407405864        118.39305009797091        125.63285207113418        133.77461358055456        149.47786359514123        168.55787849859146        193.81626732326018        212.53559869230995        226.34548835718780        241.23475774936503        265.06740542592740        304.17090547060121        338.69236410450469        372.05438530765844        412.58212943520471        454.99074820616636        508.64279502037527        567.05438740171610        623.63040554206316        676.85351052410215        742.59385855631103        790.32788648647056        840.13498989271147        885.73004707419182        927.15753765383090        983.93617031299686        1033.4624075590273        1079.9596403434389        1105.1985857282548        1138.2632836759985        1172.5093214362937        1208.4458105209105        1223.5105740424906        1232.0580982330393        1230.1102550904557        1235.3669407977341        1225.9334363749233        1211.3165482692793        1177.6103920441108        1142.3364962899500        1094.1660659773663        1033.3629668430033        939.68698747254007        850.44802916949766        754.40899701026603        652.64426896052657        553.33959025699585        424.43288858432828        301.14813890382612        166.26784206502046        10.388867475890367       -142.35448271535427       -291.53495003512421       -425.50273889214895       -547.74189095377346       -669.51800474946913       -774.30271380107058       -864.53424833839892       -934.24231798044480       -987.48510999402367       -1028.0909215092759       -1053.6453251867742       -1069.7845764610122       -1070.4612242356427       -1061.4121203938350       -1049.8338225151901       -1019.1902849108510       -979.89196310029547       -940.04096712272064       -900.84610017474688       -858.83891970651825       -820.76605956144431       -773.64813304491668       -711.95112832104178       -656.88960539733330       -613.80242067123390       -575.36795037876436       -555.86552518230394       -536.37317357352572       -515.48318981668763       -494.84145762956769       -473.33447308240551       -451.76843026159770       -429.75517151563537       -408.02389511781973       -386.20788292701110       -364.02224649062583       -343.25846852128416       -324.22758544804208       -304.70825091160646       -284.59440044013752       -266.43202080431359       -248.45404723186624       -232.41463443774038       -217.22782732244403       -202.76860224238217       -188.18842386248488       -173.41369935247232       -157.61287561946486       -141.60380863091891       -126.21203816942938       -111.16403121122822       -95.957119097313821       -80.086404528378210       -64.304092017450216       -49.144673434282645       -35.054351068347010       -22.254251328613549       -9.2123512226962454        2.8638739090472680        13.260395818308959        22.163887246022355     
   33.251879951878180        38.071305783502090        42.241074621316358        45.457216017415661        47.705384926468327        49.300714618285319        49.391545521590700        48.816210334532400        48.020315118854640        47.577603459424054        47.730882336561727        48.157054250041291        48.652165857190951        49.276961402483536        50.129074481066802        51.256434437148840        52.382446280699412        53.461320002708959        54.592245988194598        55.840889133491501        57.382313685628269        59.173621234215886        61.129438690395105        63.307363146370285        65.778876906026852        68.688708983905485        71.609512037434683        74.771983626788213        78.154144583878193        82.561907581634017        87.449920952444373        93.043905797321443        98.741647119186410        105.14661772899758        112.61821189038201        121.16358085016968        135.70648731791300        160.72675404996562        188.40509127741947        208.40359850489384        213.71743713157593        231.27679441518234        268.21119778829171        306.92520304506326        348.89043783744472        401.29809653298923        444.63620415069533        511.47879054500555        585.08990721543375        642.95697294826834        696.64479894536578        756.49080145158700        816.78661676888407        880.49226535659272        931.14746550577797        975.88274002114974        1022.1928402990446        1061.7388276431534        1101.0000092119315        1141.2261551780141        1156.0424588927326        1200.4914132500912        1211.7334239320853        1220.6894559580949        1209.0139062725793        1235.2403526005332        1231.7347204807127        1250.4397828050899        1238.6812246530169        1227.5290508367825        1205.4689290505464        1173.8493578830853        1135.7060744686055        1086.0740490305718        1008.2809122150175        908.12284490931245        833.48079918305723        741.35272091806610        624.81227044736943        485.45886569039061        347.25329207720557        193.30336377831574        26.411463756372147       -144.83625942690009       -302.84121143195409       -453.82057547871239       -587.68318140695305       -707.72278956204980       -812.35362389322290       -926.48515454718518       -1015.6367044506394       -1106.3418056827379       -1168.8609698372125       -1186.6561687351812       -1190.6181070300311       -1176.0771200974450       -1177.9455226104587       -1195.2709464251241       -1198.3146696949236       -1176.6424509153396       -1146.7473338667912       -1090.9090432262165       -1026.8334755957803       -951.79389736573057       -892.03352179749049       -814.64258265281671       -723.21411600309386       -663.24628694440310       -617.33640120762948       -586.75936122079702       -561.58092613106089       -533.65550147150873       -507.91270833326803       -481.64947374535797       -456.48416310106251       -429.68655336030417       -402.95347605050478       -378.06150961609336       -352.61506569096650       -330.74183675012512       -309.51632034487380       -287.95153070689537       -266.85041450165312       -247.53650524714158       -229.40888572079200       -211.97687907915639       -195.77632191736799       -180.42521971362186       -166.60199911804804       -151.86753711681544       -135.85586906789126       -120.98017160324423       -105.68827703100318       -90.589434909436960       -75.783811275744185       -61.474832872378101       -46.853142958542890       -33.689425070538803       -20.651604764314751       -8.1739762127203264        3.0961907684284204        12.621828435379683        20.534579969943849        27.006635420780395     
   31.464877037676796        34.558904974468810        36.603602975358115        37.967196673491699        38.699163549266679        39.088039048775464        39.529903555638541        39.672032970989591        39.756186924202055        39.992699527758020        40.265357738552751        41.103968609041537        42.189612345309570        43.001723659879353        43.584663196404328        44.337084507092158        45.296265699670748        46.427703560405448        47.777010310247690        49.316114329264586        51.039173722538216        52.791368100041034        54.647475739647291        56.560954558306982        58.390745077232893        60.213733980554110        62.403513322289569        64.926515879696865        67.831745179278357        71.328402532882407        75.836872757095620        81.322760794092446        87.371289614335780        94.161381051559900        101.39151122584255        110.29165742085044        125.85537274674853        152.36529588038152        178.18453822648061        195.69808104183934        199.87643349621663        223.63681275858275        267.00362099463223        317.35154974296341        369.50921476812749        428.59446158199717        498.93554851154607        588.13583711071817        653.51201493978556        706.92328597649930        751.14138709154884        831.49660481376748        876.16602944169495        944.15488225124204        979.96102081831589        1033.8042528110384        1072.6746265611582        1114.9789007860065        1131.3521563521972        1143.5391854457998        1156.6425061766060        1190.3975841278395        1156.2313309244337        1154.3870523594035        1143.1882792228448        1181.3166409265934        1152.0352816471366        1159.1792822138627        1169.6355432664370        1138.1503038629555        1157.4530259729129        1166.4948338927716        1162.8439080773767        1130.5978908066272        1083.4443911299013        997.12939282630873        937.72133380770413        846.26540065444283        716.67636433508153        594.43566202349348        441.82670829810002        289.23003664076117        109.76681887594960       -80.161040821620603       -261.39701764953008       -447.21501481178302       -623.19324738527826       -774.27997813188927       -916.91511669019769       -1029.0465886973238       -1117.3613766165906       -1192.4870467893381       -1263.5260321451869       -1305.9110555434156       -1317.3224641390843       -1327.3444141701400       -1322.0099432068289       -1315.3303068387354       -1316.6265013155064       -1319.3066414681134       -1308.9642116751479       -1274.4989333167418       -1218.7606311707498       -1127.4639649556616       -1033.4068027726637       -943.04433260117355       -830.93430116628372       -724.00801358909757       -662.38604832950182       -620.96417956863115       -587.83050791512892       -551.32129191452111       -518.47203779593860       -485.38106129448641       -454.45703835857694       -424.80228097019358       -393.27815030702931       -365.45121669296452       -338.39090851927807       -313.80788092132906       -289.45446066354566       -266.46595452595460       -245.08090428918626       -224.84043551446953       -208.08525547503851       -190.89486420167688       -175.06998269011757       -161.39403025394373       -148.14008716443746       -134.14139063944273       -118.90138570068579       -104.04394615053873       -89.437947441144331       -74.754920213231003       -60.493729053849073       -47.089670854246400       -33.891752967381279       -22.342699294220118       -10.816776218134947       -4.2673212426288382E-002   8.8871632074457345        15.911722607713813        22.052277939794674        27.181556377701877     
   26.650428489373287        27.687361738451511        28.088707277678452        29.446344468757932        30.732003864120763        32.477789079096233        34.322942047639508        36.064787019982575        37.362322099186471        38.382933647061975        39.675056437129001        41.086928520433638        42.248555728305178        42.874277558340580        43.055053457295884        43.276667326502313        43.716870174187029        44.382922617425670        45.203883818918833        46.169258718952065        47.275877813052837        48.480756053376460        49.764440234532060        51.158561884755642        52.718092187850843        54.439086950247301        56.393678103106176        58.666397258963634        61.105658329274512        64.184234396002068        68.393998151289566        73.254569645365294        78.972541273364797        85.583902486043058        93.421393960390859        102.65260286051641        119.63941791038731        145.04140203135776        169.96229277667027        180.71225585149867        190.06592176365152        222.51000631159025        273.30869740956723        329.74240342031948        397.19997353814978        478.41550212132381        565.55938678302732        639.51426157538049        702.07261701930020        772.38591923467129        837.94993941255370        902.62162669910720        941.76287740455177        990.53863992309584        1035.0855864754044        1075.7175543235421        1057.2819792111734        1095.6918542073247        1072.9952438802488        1048.7309593986261        1085.7458447448005        1084.9852590998723        1035.3175748437595        1050.7317293246419        1062.7427654974510        1115.9472024128675        1091.5724178279766        1075.7303697357029        1103.3658265883175        1101.2052399823440        1151.2252415478183        1213.6242594906721        1223.7442915037075        1222.0671992222012        1186.8412264391891        1124.8460893082852        1059.1741350204568        977.12363871944081        842.82925787466183        720.76224289153561        563.45340619843580        384.95507489455736        170.07146303618251       -50.785499008953622       -226.53437614729137       -430.63458238012385       -626.70056034985475       -786.34493066145353       -956.24692586831804       -1113.3206245437923       -1230.9796629822511       -1313.8299820000202       -1359.7777928079838       -1377.3768511611711       -1392.6593705923158       -1420.7885848629835       -1448.5295307628453       -1461.2622366697819       -1472.9451955492220       -1469.9544463046193       -1458.6865164917126       -1455.4805602708734       -1409.4234129168415       -1322.6946974003056       -1210.2413812400418       -1091.7351465694549       -954.28705594470125       -794.10813099325128       -700.31759408931896       -647.93195803184278       -606.68535291576200       -562.13950517208116       -521.36840322396165       -482.47560036018524       -444.26460510683654       -409.45984861851156       -374.89858115106489       -344.44842967754909       -318.36602629173512       -292.41510657086098       -267.62031736391930       -243.42994595389649       -221.13763641590552       -201.09786893643900       -184.43744944305874       -168.93610570140447       -155.65140766763588       -143.19230015538093       -129.96690550314139       -117.34481230421548       -104.45644358015956       -89.206810991461225       -75.636140887477097       -62.168490433592915       -48.826584936562497       -36.299160943441201       -24.520914322412093       -14.265142813676579       -4.7619190703160879        3.9417289279070187        10.381067373462134        15.868356795398167        20.473840670809643        24.098847923288076     
   20.260674713974964        21.373294537509640        22.967519003966405        25.251635500339116        28.546340138533669        32.811539538449388        36.005282914628921        38.359292612716061        40.089190934599266        41.815630285725518        43.245234129864279        44.073786524469568        44.602456761120507        44.770954409692067        44.745003789400627        44.863402963229461        45.096007293419184        45.341183821354136        45.406760293207149        45.451087511639130        45.836753443980008        46.648263746071301        47.565025507575811        48.609200133190654        49.840557040032969        51.368907392746344        53.192012184441879        55.182441887077076        57.025363299153184        59.331990290868021        62.794002232629104        67.501657504465570        73.154871941257611        79.575221449967884        86.984153632453356        96.521709972350905        115.69356366620889        139.97893754362994        160.63623228229051        172.85547011603876        188.87411299965990        227.82206779155121        286.71172389609580        354.51000836288239        438.40996389815058        528.73786434109718        610.60362713355369        690.33874058828690        771.32190278338385        837.70088289530679        901.19232786688156        940.56542295010195        988.95071763987164        1010.7489798646426        1021.7406885972101        1023.7659864314057        992.12900141697776        998.30153358418852        983.37631139051621        955.89312981531486        985.28173393727457        990.07112011465460        1017.7736243491959        1039.9020178213575        1048.1685079157317        1129.1128003754811        1081.8579218588686        1100.5509407043960        1128.6356996567019        1176.1590660577203        1225.1546306179396        1326.9631130501407        1345.0496664854873        1358.6344889563834        1316.4252031100611        1287.8398043506900        1180.5431836415969        1088.0306690760683        951.81749185858280        819.95924016912102        639.56826743941588        435.32073620906465        214.04886520072790        2.0062832248305718       -201.30032509080198       -425.12182398868782       -658.63033742872813       -853.23946432000662       -1032.3631332952129       -1173.0236144959376       -1287.3035279653416       -1399.0483150385678       -1479.4372873037573       -1537.7847844272292       -1540.6794500422777       -1556.2065678770375       -1573.5119836947974       -1594.9741614777649       -1604.1371149077197       -1621.3592803203087       -1619.7615483115831       -1622.0013464578838       -1583.6301857865255       -1504.2590397985027       -1382.5233702281496       -1239.1868650377369       -1065.5387070514928       -850.29632404308586       -718.39767226184688       -657.08677522892879       -608.79346495585548       -558.18747875931092       -512.11504370584669       -469.84291546700632       -428.56493712732629       -389.26426360144933       -353.77612946226185       -321.50102649825300       -294.61055812177489       -269.43373830855177       -245.78252446802671       -221.09772476668280       -198.84558334874316       -178.98806685014642       -161.48710785731328       -147.46105386100874       -135.83962729077862       -123.99770799799158       -111.44343917741497       -100.08335938723836       -89.131657495859983       -75.552694726413250       -63.242912107365612       -51.187692306024537       -39.403122506732174       -28.058704101899412       -17.856836397111916       -8.7998083962926437      -0.83489122660989168        6.2026644925347574        10.705870449613286        14.327004370665055        17.166781667121306        19.125620800062460     
